year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;3;16;2;30.0000;5.00000;37.0000;8.00000;26.0000;103.000;
2005;3;16;3;26.0000;5.00000;33.0000;8.00000;27.0000;102.000;
2005;3;16;4;21.0000;5.00000;28.0000;8.00000;31.0000;105.000;
2005;3;16;5;32.0000;5.00000;40.0000;8.00000;22.0000;92.0000;
2005;3;16;6;36.0000;9.00000;50.0000;8.00000;22.0000;98.0000;
2005;3;16;7;39.0000;21.0000;72.0000;8.00000;21.0000;92.0000;
2005;3;16;8;42.0000;38.0000;99.0000;9.00000;23.0000;111.000;
2005;3;16;9;41.0000;20.0000;72.0000;9.00000;29.0000;109.000;
2005;3;16;10;36.0000;9.00000;50.0000;9.00000;41.0000;125.000;
2005;3;16;11;50.0000;17.0000;76.0000;9.00000;45.0000;138.000;
2005;3;16;12;57.0000;21.0000;90.0000;9.00000;46.0000;146.000;
2005;3;16;13;55.0000;13.0000;74.0000;9.00000;52.0000;161.000;
2005;3;16;14;55.0000;13.0000;76.0000;8.00000;55.0000;145.000;
2005;3;16;15;55.0000;11.0000;72.0000;8.00000;64.0000;151.000;
2005;3;16;16;54.0000;9.00000;67.0000;8.00000;69.0000;137.000;
2005;3;16;17;59.0000;8.00000;71.0000;7.00000;66.0000;146.000;
2005;3;16;18;73.0000;10.0000;89.0000;7.00000;44.0000;158.000;
2005;3;16;19;91.0000;35.0000;144.000;8.00000;21.0000;183.000;
2005;3;16;20;87.0000;23.0000;122.000;8.00000;18.0000;191.000;
2005;3;16;21;76.0000;13.0000;96.0000;8.00000;22.0000;182.000;
2005;3;16;22;65.0000;8.00000;77.0000;8.00000;25.0000;185.000;
2005;3;16;23;54.0000;6.00000;63.0000;9.00000;28.0000;177.000;
2005;3;16;24;47.0000;5.00000;55.0000;8.00000;28.0000;147.000;
2005;3;17;1;39.0000;5.00000;46.0000;8.00000;28.0000;150.000;
2005;3;17;2;29.0000;5.00000;36.0000;7.00000;33.0000;140.000;
2005;3;17;3;24.0000;5.00000;31.0000;7.00000;35.0000;150.000;
2005;3;17;4;22.0000;5.00000;29.0000;8.00000;31.0000;139.000;
2005;3;17;5;29.0000;5.00000;36.0000;8.00000;28.0000;147.000;
2005;3;17;6;37.0000;6.00000;46.0000;7.00000;25.0000;138.000;
2005;3;17;7;49.0000;21.0000;81.0000;8.00000;19.0000;133.000;
2005;3;17;8;51.0000;37.0000;107.000;8.00000;24.0000;145.000;
2005;3;17;9;50.0000;45.0000;119.000;8.00000;32.0000;138.000;
2005;3;17;10;49.0000;17.0000;75.0000;8.00000;42.0000;137.000;
2005;3;17;11;65.0000;29.0000;110.000;9.00000;36.0000;164.000;
2005;3;17;12;70.0000;30.0000;116.000;9.00000;43.0000;174.000;
2005;3;17;13;58.0000;10.0000;73.0000;10.0000;68.0000;154.000;
2005;3;17;14;58.0000;7.00000;70.0000;9.00000;76.0000;167.000;
2005;3;17;15;58.0000;7.00000;69.0000;10.0000;79.0000;156.000;
2005;3;17;16;77.0000;7.00000;88.0000;10.0000;70.0000;176.000;
2005;3;17;17;107.000;10.0000;123.000;10.0000;52.0000;200.000;
2005;3;17;18;101.000;11.0000;118.000;9.00000;53.0000;211.000;
2005;3;17;19;114.000;30.0000;160.000;10.0000;23.0000;230.000;
2005;3;17;20;107.000;22.0000;141.000;9.00000;19.0000;246.000;
2005;3;17;21;90.0000;10.0000;106.000;9.00000;26.0000;228.000;
2005;3;17;22;74.0000;7.00000;84.0000;9.00000;28.0000;208.000;
2005;3;17;23;57.0000;5.00000;64.0000;9.00000;32.0000;200.000;
2005;3;17;24;54.0000;5.00000;61.0000;9.00000;27.0000;180.000;
2005;3;18;1;48.0000;5.00000;55.0000;9.00000;25.0000;177.000;
2005;3;18;2;42.0000;5.00000;50.0000;9.00000;26.0000;170.000;
2005;3;18;3;34.0000;5.00000;41.0000;9.00000;28.0000;170.000;
2005;3;18;4;28.0000;5.00000;35.0000;9.00000;30.0000;160.000;
2005;3;18;5;31.0000;5.00000;38.0000;9.00000;28.0000;153.000;
2005;3;18;6;37.0000;5.00000;44.0000;9.00000;26.0000;131.000;
2005;3;18;7;49.0000;15.0000;72.0000;9.00000;22.0000;135.000;
2005;3;18;8;59.0000;64.0000;157.000;10.0000;19.0000;184.000;
2005;3;18;9;63.0000;57.0000;150.000;10.0000;24.0000;162.000;
2005;3;18;10;59.0000;32.0000;109.000;9.00000;39.0000;160.000;
2005;3;18;11;87.0000;34.0000;139.000;11.0000;35.0000;190.000;
2005;3;18;12;96.0000;53.0000;178.000;12.0000;30.0000;188.000;
2005;3;18;13;86.0000;32.0000;135.000;11.0000;48.0000;199.000;
2005;3;18;14;84.0000;26.0000;124.000;10.0000;54.0000;112.000;
2005;3;18;15;86.0000;27.0000;127.000;9.00000;60.0000;59.0000;
2005;3;18;16;80.0000;16.0000;104.000;9.00000;67.0000;42.0000;
2005;3;18;17;79.0000;11.0000;96.0000;8.00000;64.0000;35.0000;
2005;3;18;18;77.0000;8.00000;90.0000;8.00000;48.0000;20.0000;
2005;3;18;19;92.0000;24.0000;129.000;10.0000;22.0000;11.0000;
2005;3;18;20;79.0000;16.0000;103.000;10.0000;23.0000;28.0000;
2005;3;18;21;68.0000;9.00000;82.0000;10.0000;26.0000;14.0000;
2005;3;18;22;57.0000;6.00000;66.0000;10.0000;31.0000;21.0000;
2005;3;18;23;47.0000;5.00000;55.0000;10.0000;33.0000;29.0000;
2005;3;18;24;43.0000;5.00000;51.0000;10.0000;29.0000;21.0000;
2005;3;19;1;30.0000;5.00000;37.0000;9.00000;38.0000;-999;
2005;3;19;2;30.0000;5.00000;38.0000;10.0000;33.0000;-999;
2005;3;19;3;25.0000;5.00000;33.0000;10.0000;35.0000;-999;
2005;3;19;4;22.0000;5.00000;30.0000;10.0000;35.0000;-999;
2005;3;19;5;18.0000;5.00000;26.0000;10.0000;38.0000;-999;
2005;3;19;6;23.0000;5.00000;31.0000;9.00000;34.0000;-999;
2005;3;19;7;40.0000;19.0000;69.0000;9.00000;27.0000;-999;
2005;3;19;8;50.0000;26.0000;90.0000;9.00000;23.0000;-999;
2005;3;19;9;40.0000;14.0000;61.0000;10.0000;36.0000;-999;
2005;3;19;10;46.0000;16.0000;71.0000;10.0000;39.0000;-999;
2005;3;19;11;66.0000;38.0000;124.000;10.0000;32.0000;-999;
2005;3;19;12;68.0000;31.0000;116.000;10.0000;38.0000;-999;
2005;3;19;13;64.0000;18.0000;91.0000;9.00000;51.0000;-999;
2005;3;19;14;56.0000;8.00000;69.0000;7.00000;67.0000;-999;
2005;3;19;15;43.0000;5.00000;51.0000;6.00000;74.0000;-999;
2005;3;19;16;45.0000;5.00000;52.0000;4.00000;69.0000;-999;
2005;3;19;17;46.0000;5.00000;54.0000;4.00000;65.0000;-999;
2005;3;19;18;49.0000;6.00000;58.0000;4.00000;50.0000;-999;
2005;3;19;19;70.0000;7.00000;81.0000;7.00000;24.0000;-999;
2005;3;19;20;65.0000;7.00000;75.0000;8.00000;23.0000;-999;
2005;3;19;21;61.0000;8.00000;73.0000;8.00000;24.0000;-999;
2005;3;19;22;57.0000;6.00000;65.0000;9.00000;23.0000;-999;
2005;3;19;23;48.0000;5.00000;57.0000;9.00000;26.0000;-999;
2005;3;19;24;42.0000;5.00000;50.0000;9.00000;27.0000;-999;
2005;3;20;1;38.0000;5.00000;47.0000;9.00000;26.0000;-999;
2005;3;20;2;36.0000;5.00000;44.0000;9.00000;24.0000;-999;
2005;3;20;3;31.0000;5.00000;39.0000;7.00000;25.0000;-999;
2005;3;20;4;23.0000;5.00000;30.0000;8.00000;31.0000;-999;
2005;3;20;5;20.0000;5.00000;27.0000;8.00000;31.0000;-999;
2005;3;20;6;22.0000;5.00000;30.0000;7.00000;27.0000;-999;
2005;3;20;7;22.0000;5.00000;29.0000;8.00000;25.0000;-999;
2005;3;20;8;19.0000;5.00000;26.0000;7.00000;30.0000;-999;
2005;3;20;9;17.0000;5.00000;25.0000;7.00000;36.0000;-999;
2005;3;20;10;20.0000;5.00000;27.0000;7.00000;43.0000;-999;
2005;3;20;11;19.0000;5.00000;27.0000;11.0000;55.0000;-999;
2005;3;20;12;21.0000;5.00000;29.0000;11.0000;54.0000;-999;
2005;3;20;13;14.0000;5.00000;22.0000;11.0000;62.0000;-999;
2005;3;20;14;10.0000;5.00000;18.0000;10.0000;68.0000;-999;
2005;3;20;15;13.0000;5.00000;20.0000;10.0000;70.0000;-999;
2005;3;20;16;13.0000;5.00000;20.0000;10.0000;71.0000;-999;
2005;3;20;17;14.0000;5.00000;22.0000;9.00000;70.0000;-999;
2005;3;20;18;22.0000;5.00000;29.0000;11.0000;61.0000;-999;
2005;3;20;19;21.0000;5.00000;28.0000;11.0000;58.0000;-999;
2005;3;20;20;21.0000;5.00000;28.0000;11.0000;54.0000;-999;
2005;3;20;21;31.0000;7.00000;42.0000;11.0000;40.0000;-999;
2005;3;20;22;16.0000;5.00000;24.0000;10.0000;45.0000;-999;
2005;3;20;23;15.0000;5.00000;23.0000;11.0000;42.0000;-999;
2005;3;20;24;15.0000;5.00000;22.0000;11.0000;40.0000;-999;
2005;3;21;1;16.0000;5.00000;23.0000;11.0000;37.0000;-999;
2005;3;21;2;12.0000;5.00000;19.0000;11.0000;39.0000;-999;
2005;3;21;3;13.0000;5.00000;20.0000;11.0000;35.0000;-999;
2005;3;21;4;17.0000;5.00000;24.0000;11.0000;33.0000;-999;
2005;3;21;5;27.0000;5.00000;36.0000;12.0000;27.0000;-999;
2005;3;21;6;31.0000;5.00000;38.0000;12.0000;26.0000;-999;
2005;3;21;7;44.0000;13.0000;63.0000;12.0000;21.0000;-999;
2005;3;21;8;55.0000;47.0000;126.000;12.0000;17.0000;-999;
2005;3;21;9;56.0000;60.0000;148.000;13.0000;17.0000;-999;
2005;3;21;10;54.0000;40.0000;115.000;12.0000;21.0000;-999;
2005;3;21;11;55.0000;53.0000;136.000;9.00000;22.0000;-999;
2005;3;21;12;53.0000;46.0000;124.000;9.00000;25.0000;-999;
2005;3;21;13;54.0000;43.0000;120.000;9.00000;25.0000;-999;
2005;3;21;14;56.0000;59.0000;146.000;10.0000;21.0000;-999;
2005;3;21;15;76.0000;80.0000;199.000;10.0000;21.0000;89.0000;
2005;3;21;16;71.0000;72.0000;182.000;9.00000;25.0000;101.000;
2005;3;21;17;69.0000;53.0000;150.000;9.00000;28.0000;106.000;
2005;3;21;18;76.0000;66.0000;177.000;10.0000;20.0000;130.000;
2005;3;21;19;73.0000;53.0000;154.000;10.0000;17.0000;107.000;
2005;3;21;20;69.0000;41.0000;131.000;9.00000;16.0000;131.000;
2005;3;21;21;64.0000;24.0000;101.000;8.00000;16.0000;117.000;
2005;3;21;22;59.0000;17.0000;85.0000;8.00000;17.0000;116.000;
2005;3;21;23;53.0000;10.0000;67.0000;8.00000;20.0000;111.000;
2005;3;21;24;47.0000;6.00000;56.0000;8.00000;20.0000;90.0000;
2005;3;22;1;38.0000;5.00000;45.0000;8.00000;23.0000;88.0000;
2005;3;22;2;33.0000;5.00000;40.0000;8.00000;22.0000;83.0000;
2005;3;22;3;27.0000;5.00000;34.0000;8.00000;24.0000;82.0000;
2005;3;22;4;25.0000;5.00000;32.0000;8.00000;24.0000;91.0000;
2005;3;22;5;33.0000;6.00000;41.0000;8.00000;21.0000;90.0000;
2005;3;22;6;26.0000;5.00000;34.0000;8.00000;24.0000;80.0000;
2005;3;22;7;33.0000;5.00000;41.0000;8.00000;20.0000;81.0000;
2005;3;22;8;39.0000;7.00000;49.0000;8.00000;19.0000;101.000;
2005;3;22;9;45.0000;24.0000;82.0000;8.00000;18.0000;113.000;
2005;3;22;10;46.0000;25.0000;85.0000;8.00000;18.0000;122.000;
2005;3;22;11;55.0000;44.0000;122.000;8.00000;18.0000;132.000;
2005;3;22;12;61.0000;63.0000;157.000;9.00000;20.0000;126.000;
2005;3;22;13;57.0000;40.0000;118.000;8.00000;30.0000;123.000;
2005;3;22;14;65.0000;49.0000;141.000;8.00000;29.0000;144.000;
2005;3;22;15;65.0000;43.0000;131.000;8.00000;32.0000;116.000;
2005;3;22;16;62.0000;27.0000;104.000;8.00000;38.0000;126.000;
2005;3;22;17;63.0000;21.0000;95.0000;8.00000;38.0000;107.000;
2005;3;22;18;66.0000;26.0000;106.000;8.00000;37.0000;107.000;
2005;3;22;19;65.0000;20.0000;97.0000;8.00000;33.0000;133.000;
2005;3;22;20;72.0000;13.0000;93.0000;8.00000;22.0000;139.000;
2005;3;22;21;63.0000;9.00000;77.0000;8.00000;22.0000;144.000;
2005;3;22;22;52.0000;6.00000;60.0000;8.00000;23.0000;146.000;
2005;3;22;23;43.0000;6.00000;52.0000;7.00000;22.0000;156.000;
2005;3;22;24;45.0000;5.00000;53.0000;8.00000;19.0000;128.000;
2005;3;23;1;36.0000;5.00000;43.0000;8.00000;21.0000;123.000;
2005;3;23;2;31.0000;5.00000;38.0000;7.00000;22.0000;130.000;
2005;3;23;3;30.0000;5.00000;37.0000;8.00000;20.0000;128.000;
2005;3;23;4;28.0000;5.00000;35.0000;7.00000;20.0000;124.000;
2005;3;23;5;24.0000;5.00000;31.0000;7.00000;21.0000;112.000;
2005;3;23;6;24.0000;5.00000;32.0000;7.00000;20.0000;108.000;
2005;3;23;7;32.0000;5.00000;40.0000;7.00000;17.0000;128.000;
2005;3;23;8;36.0000;8.00000;48.0000;8.00000;17.0000;105.000;
2005;3;23;9;29.0000;10.0000;44.0000;7.00000;20.0000;264.000;
2005;3;23;10;33.0000;57.0000;120.000;7.00000;22.0000;200.000;
2005;3;23;11;42.0000;19.0000;71.0000;6.00000;25.0000;184.000;
2005;3;23;12;47.0000;21.0000;80.0000;6.00000;32.0000;178.000;
2005;3;23;13;63.0000;50.0000;140.000;7.00000;31.0000;171.000;
2005;3;23;14;67.0000;49.0000;143.000;7.00000;33.0000;167.000;
2005;3;23;15;71.0000;49.0000;146.000;7.00000;33.0000;169.000;
2005;3;23;16;63.0000;29.0000;108.000;6.00000;52.0000;150.000;
2005;3;23;17;64.0000;18.0000;92.0000;7.00000;56.0000;154.000;
2005;3;23;18;75.0000;22.0000;109.000;7.00000;46.0000;159.000;
2005;3;23;19;76.0000;18.0000;104.000;8.00000;40.0000;157.000;
2005;3;23;20;68.0000;12.0000;86.0000;7.00000;34.0000;156.000;
2005;3;23;21;52.0000;5.00000;60.0000;7.00000;32.0000;147.000;
2005;3;23;22;44.0000;6.00000;54.0000;6.00000;29.0000;144.000;
2005;3;23;23;39.0000;5.00000;46.0000;7.00000;23.0000;142.000;
2005;3;23;24;34.0000;5.00000;41.0000;6.00000;24.0000;135.000;
2005;3;24;1;28.0000;5.00000;35.0000;7.00000;23.0000;150.000;
2005;3;24;2;25.0000;5.00000;32.0000;7.00000;24.0000;143.000;
2005;3;24;3;23.0000;5.00000;31.0000;7.00000;22.0000;137.000;
2005;3;24;4;19.0000;5.00000;26.0000;7.00000;25.0000;132.000;
2005;3;24;5;20.0000;5.00000;28.0000;7.00000;22.0000;144.000;
2005;3;24;6;19.0000;5.00000;27.0000;6.00000;21.0000;136.000;
2005;3;24;7;28.0000;7.00000;39.0000;6.00000;19.0000;133.000;
2005;3;24;8;40.0000;47.0000;112.000;7.00000;17.0000;149.000;
2005;3;24;9;52.0000;88.0000;187.000;7.00000;18.0000;182.000;
2005;3;24;10;56.0000;91.0000;196.000;7.00000;21.0000;187.000;
2005;3;24;11;68.0000;104.000;227.000;11.0000;23.0000;-999;
2005;3;24;12;74.0000;89.0000;210.000;11.0000;24.0000;189.000;
2005;3;24;13;73.0000;75.0000;188.000;11.0000;26.0000;187.000;
2005;3;24;14;71.0000;58.0000;160.000;11.0000;33.0000;193.000;
2005;3;24;15;67.0000;41.0000;130.000;11.0000;46.0000;196.000;
2005;3;24;16;66.0000;33.0000;116.000;10.0000;49.0000;177.000;
2005;3;24;17;67.0000;24.0000;103.000;11.0000;48.0000;172.000;
2005;3;24;18;80.0000;31.0000;128.000;11.0000;32.0000;173.000;
2005;3;24;19;86.0000;40.0000;147.000;12.0000;21.0000;181.000;
2005;3;24;20;78.0000;21.0000;110.000;10.0000;19.0000;173.000;
2005;3;24;21;74.0000;18.0000;101.000;11.0000;17.0000;181.000;
2005;3;24;22;70.0000;16.0000;94.0000;11.0000;17.0000;200.000;
2005;3;24;23;63.0000;11.0000;79.0000;11.0000;17.0000;184.000;
2005;3;24;24;56.0000;8.00000;68.0000;11.0000;17.0000;176.000;
2005;3;25;1;50.0000;6.00000;59.0000;11.0000;17.0000;189.000;
2005;3;25;2;41.0000;5.00000;49.0000;11.0000;17.0000;162.000;
2005;3;25;3;45.0000;6.00000;53.0000;10.0000;16.0000;181.000;
2005;3;25;4;40.0000;5.00000;48.0000;10.0000;17.0000;163.000;
2005;3;25;5;47.0000;7.00000;57.0000;11.0000;17.0000;164.000;
2005;3;25;6;45.0000;9.00000;58.0000;10.0000;21.0000;148.000;
2005;3;25;7;50.0000;8.00000;62.0000;10.0000;29.0000;129.000;
2005;3;25;8;69.0000;37.0000;127.000;11.0000;21.0000;128.000;
2005;3;25;9;68.0000;36.0000;124.000;11.0000;25.0000;128.000;
2005;3;25;10;59.0000;26.0000;100.000;11.0000;40.0000;118.000;
2005;3;25;11;59.0000;18.0000;87.0000;10.0000;42.0000;119.000;
2005;3;25;12;62.0000;24.0000;98.0000;11.0000;43.0000;112.000;
2005;3;25;13;52.0000;20.0000;83.0000;10.0000;54.0000;114.000;
2005;3;25;14;42.0000;12.0000;60.0000;10.0000;66.0000;86.0000;
2005;3;25;15;38.0000;9.00000;51.0000;10.0000;84.0000;59.0000;
2005;3;25;16;51.0000;10.0000;66.0000;10.0000;72.0000;39.0000;
2005;3;25;17;56.0000;8.00000;69.0000;10.0000;69.0000;20.0000;
2005;3;25;18;53.0000;7.00000;65.0000;10.0000;60.0000;10.0000;
2005;3;25;19;64.0000;20.0000;96.0000;11.0000;31.0000;7.00000;
2005;3;25;20;50.0000;5.00000;57.0000;10.0000;29.0000;5.00000;
2005;3;25;21;49.0000;6.00000;58.0000;11.0000;25.0000;10.0000;
2005;3;25;22;40.0000;5.00000;48.0000;11.0000;25.0000;34.0000;
2005;3;25;23;33.0000;5.00000;41.0000;11.0000;27.0000;18.0000;
2005;3;25;24;30.0000;5.00000;37.0000;10.0000;25.0000;11.0000;
2005;3;26;1;26.0000;5.00000;33.0000;11.0000;27.0000;8.00000;
2005;3;26;2;19.0000;5.00000;26.0000;11.0000;30.0000;6.00000;
2005;3;26;3;15.0000;5.00000;23.0000;10.0000;33.0000;4.00000;
2005;3;26;4;11.0000;5.00000;18.0000;10.0000;39.0000;14.0000;
2005;3;26;5;10.0000;5.00000;17.0000;10.0000;38.0000;7.00000;
2005;3;26;6;11.0000;5.00000;19.0000;10.0000;34.0000;5.00000;
2005;3;26;7;14.0000;5.00000;22.0000;11.0000;29.0000;24.0000;
2005;3;26;8;16.0000;5.00000;25.0000;11.0000;30.0000;13.0000;
2005;3;26;9;22.0000;5.00000;30.0000;11.0000;32.0000;31.0000;
2005;3;26;10;16.0000;5.00000;24.0000;10.0000;46.0000;44.0000;
2005;3;26;11;22.0000;5.00000;30.0000;9.00000;41.0000;71.0000;
2005;3;26;12;18.0000;5.00000;25.0000;9.00000;54.0000;78.0000;
2005;3;26;13;26.0000;6.00000;36.0000;8.00000;54.0000;80.0000;
2005;3;26;14;26.0000;5.00000;34.0000;8.00000;55.0000;89.0000;
2005;3;26;15;12.0000;5.00000;19.0000;9.00000;68.0000;79.0000;
2005;3;26;16;12.0000;5.00000;20.0000;9.00000;75.0000;65.0000;
2005;3;26;17;26.0000;5.00000;34.0000;9.00000;63.0000;82.0000;
2005;3;26;18;22.0000;5.00000;30.0000;9.00000;51.0000;79.0000;
2005;3;26;19;31.0000;5.00000;38.0000;9.00000;34.0000;95.0000;
2005;3;26;20;32.0000;5.00000;40.0000;9.00000;28.0000;79.0000;
2005;3;26;21;33.0000;5.00000;41.0000;9.00000;25.0000;63.0000;
2005;3;26;22;30.0000;5.00000;38.0000;9.00000;22.0000;77.0000;
2005;3;26;23;27.0000;6.00000;36.0000;9.00000;24.0000;80.0000;
2005;3;26;24;22.0000;6.00000;30.0000;9.00000;42.0000;91.0000;
2005;3;27;1;9.00000;5.00000;16.0000;9.00000;53.0000;67.0000;
2005;3;27;2;7.00000;5.00000;14.0000;9.00000;49.0000;63.0000;
2005;3;27;3;7.00000;5.00000;15.0000;9.00000;38.0000;59.0000;
2005;3;27;4;3.00000;5.00000;10.0000;10.0000;46.0000;33.0000;
2005;3;27;5;3.00000;5.00000;10.0000;9.00000;40.0000;37.0000;
2005;3;27;6;7.00000;5.00000;14.0000;9.00000;34.0000;46.0000;
2005;3;27;7;15.0000;5.00000;23.0000;9.00000;29.0000;60.0000;
2005;3;27;8;15.0000;5.00000;22.0000;8.00000;28.0000;54.0000;
2005;3;27;9;19.0000;5.00000;27.0000;10.0000;31.0000;65.0000;
2005;3;27;10;12.0000;5.00000;19.0000;9.00000;38.0000;47.0000;
2005;3;27;11;22.0000;8.00000;34.0000;8.00000;36.0000;52.0000;
2005;3;27;12;25.0000;7.00000;36.0000;8.00000;42.0000;48.0000;
2005;3;27;13;20.0000;5.00000;28.0000;8.00000;41.0000;58.0000;
2005;3;27;14;21.0000;5.00000;29.0000;8.00000;42.0000;43.0000;
2005;3;27;15;23.0000;5.00000;31.0000;8.00000;42.0000;45.0000;
2005;3;27;16;25.0000;6.00000;34.0000;8.00000;39.0000;37.0000;
2005;3;27;17;28.0000;6.00000;38.0000;7.00000;38.0000;50.0000;
2005;3;27;18;26.0000;5.00000;34.0000;8.00000;32.0000;43.0000;
2005;3;27;19;35.0000;12.0000;53.0000;8.00000;22.0000;48.0000;
2005;3;27;20;33.0000;12.0000;51.0000;9.00000;19.0000;43.0000;
2005;3;27;21;26.0000;6.00000;35.0000;8.00000;23.0000;47.0000;
2005;3;27;22;28.0000;10.0000;43.0000;8.00000;20.0000;33.0000;
2005;3;27;23;25.0000;6.00000;34.0000;9.00000;21.0000;33.0000;
2005;3;27;24;22.0000;6.00000;31.0000;8.00000;20.0000;20.0000;
2005;3;28;1;16.0000;5.00000;23.0000;8.00000;25.0000;18.0000;
2005;3;28;2;15.0000;5.00000;23.0000;8.00000;21.0000;11.0000;
2005;3;28;3;12.0000;5.00000;19.0000;9.00000;21.0000;19.0000;
2005;3;28;4;8.00000;5.00000;15.0000;9.00000;23.0000;21.0000;
2005;3;28;5;15.0000;6.00000;24.0000;8.00000;20.0000;12.0000;
2005;3;28;6;16.0000;7.00000;27.0000;9.00000;22.0000;8.00000;
2005;3;28;7;17.0000;7.00000;27.0000;9.00000;24.0000;6.00000;
2005;3;28;8;17.0000;7.00000;28.0000;9.00000;31.0000;4.00000;
2005;3;28;9;14.0000;6.00000;22.0000;9.00000;42.0000;16.0000;
2005;3;28;10;17.0000;7.00000;28.0000;9.00000;48.0000;14.0000;
2005;3;28;11;12.0000;5.00000;20.0000;8.00000;64.0000;16.0000;
2005;3;28;12;23.0000;8.00000;35.0000;9.00000;59.0000;10.0000;
2005;3;28;13;25.0000;7.00000;36.0000;9.00000;60.0000;8.00000;
2005;3;28;14;16.0000;5.00000;24.0000;9.00000;79.0000;5.00000;
2005;3;28;15;6.00000;5.00000;14.0000;9.00000;89.0000;5.00000;
2005;3;28;16;0.000000;5.00000;7.00000;8.00000;86.0000;8.00000;
2005;3;28;17;0.000000;5.00000;7.00000;8.00000;81.0000;6.00000;
2005;3;28;18;0.000000;5.00000;8.00000;9.00000;72.0000;18.0000;
2005;3;28;19;7.00000;5.00000;15.0000;9.00000;59.0000;12.0000;
2005;3;28;20;17.0000;6.00000;27.0000;9.00000;40.0000;20.0000;
2005;3;28;21;29.0000;10.0000;44.0000;9.00000;30.0000;30.0000;
2005;3;28;22;23.0000;6.00000;32.0000;9.00000;31.0000;23.0000;
2005;3;28;23;22.0000;6.00000;31.0000;9.00000;30.0000;15.0000;
2005;3;28;24;19.0000;5.00000;26.0000;9.00000;26.0000;24.0000;
2005;3;29;1;15.0000;5.00000;23.0000;9.00000;25.0000;12.0000;
2005;3;29;2;10.0000;5.00000;17.0000;9.00000;28.0000;8.00000;
2005;3;29;3;8.00000;5.00000;15.0000;9.00000;30.0000;7.00000;
2005;3;29;4;-999;-999;-999;-999;-999;-999;
2005;3;29;5;23.0000;10.0000;38.0000;9.00000;23.0000;4.00000;
2005;3;29;6;33.0000;31.0000;80.0000;9.00000;17.0000;5.00000;
2005;3;29;7;44.0000;81.0000;168.000;10.0000;17.0000;5.00000;
2005;3;29;8;47.0000;76.0000;163.000;10.0000;22.0000;4.00000;
2005;3;29;9;36.0000;35.0000;90.0000;9.00000;33.0000;4.00000;
2005;3;29;10;52.0000;72.0000;163.000;9.00000;27.0000;18.0000;
2005;3;29;11;58.0000;94.0000;202.000;9.00000;23.0000;34.0000;
2005;3;29;12;52.0000;62.0000;146.000;8.00000;29.0000;44.0000;
2005;3;29;13;50.0000;46.0000;120.000;8.00000;32.0000;25.0000;
2005;3;29;14;47.0000;31.0000;95.0000;8.00000;49.0000;21.0000;
2005;3;29;15;53.0000;17.0000;78.0000;8.00000;41.0000;17.0000;
2005;3;29;16;33.0000;6.00000;42.0000;8.00000;58.0000;21.0000;
2005;3;29;17;21.0000;5.00000;29.0000;8.00000;70.0000;12.0000;
2005;3;29;18;19.0000;5.00000;26.0000;6.00000;61.0000;8.00000;
2005;3;29;19;12.0000;5.00000;19.0000;8.00000;71.0000;9.00000;
2005;3;29;20;10.0000;5.00000;18.0000;8.00000;68.0000;38.0000;
2005;3;29;21;6.00000;5.00000;13.0000;8.00000;65.0000;20.0000;
2005;3;29;22;4.00000;5.00000;12.0000;8.00000;63.0000;13.0000;
2005;3;29;23;4.00000;5.00000;12.0000;8.00000;56.0000;24.0000;
2005;3;29;24;2.00000;5.00000;10.0000;8.00000;53.0000;13.0000;
2005;3;30;1;4.00000;5.00000;11.0000;8.00000;43.0000;-999;
2005;3;30;2;2.00000;5.00000;9.00000;8.00000;40.0000;-999;
2005;3;30;3;2.00000;5.00000;9.00000;8.00000;42.0000;-999;
2005;3;30;4;2.00000;5.00000;10.0000;8.00000;39.0000;-999;
2005;3;30;5;21.0000;9.00000;35.0000;8.00000;26.0000;-999;
2005;3;30;6;25.0000;7.00000;35.0000;8.00000;31.0000;-999;
2005;3;30;7;40.0000;49.0000;116.000;8.00000;22.0000;-999;
2005;3;30;8;37.0000;29.0000;81.0000;8.00000;27.0000;-999;
2005;3;30;9;30.0000;11.0000;48.0000;8.00000;36.0000;-999;
2005;3;30;10;33.0000;16.0000;58.0000;8.00000;44.0000;-999;
2005;3;30;11;47.0000;37.0000;104.000;9.00000;51.0000;-999;
2005;3;30;12;51.0000;31.0000;99.0000;9.00000;46.0000;-999;
2005;3;30;13;48.0000;25.0000;86.0000;9.00000;61.0000;-999;
2005;3;30;14;43.0000;14.0000;64.0000;8.00000;71.0000;41.0000;
2005;3;30;15;36.0000;8.00000;49.0000;9.00000;83.0000;32.0000;
2005;3;30;16;25.0000;6.00000;34.0000;9.00000;71.0000;33.0000;
2005;3;30;17;16.0000;5.00000;24.0000;8.00000;71.0000;47.0000;
2005;3;30;18;18.0000;5.00000;26.0000;9.00000;65.0000;39.0000;
2005;3;30;19;17.0000;5.00000;24.0000;9.00000;57.0000;29.0000;
2005;3;30;20;13.0000;5.00000;21.0000;9.00000;53.0000;29.0000;
2005;3;30;21;11.0000;5.00000;18.0000;8.00000;48.0000;33.0000;
2005;3;30;22;4.00000;5.00000;12.0000;8.00000;63.0000;20.0000;
2005;3;30;23;2.00000;5.00000;10.0000;8.00000;71.0000;13.0000;
