year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;4;7;16;19.0000;4.00000;25.1333;1.00000;118.000;48.0000;
2005;4;7;17;19.0000;4.00000;25.1333;1.00000;116.000;48.0000;
2005;4;7;18;22.0000;5.00000;29.6667;1.00000;110.000;48.0000;
2005;4;7;19;36.0000;7.00000;46.7333;0.000000;86.0000;48.0000;
2005;4;7;20;52.0000;14.0000;73.4667;0.000000;69.0000;48.0000;
2005;4;7;21;33.0000;5.00000;40.6667;0.000000;77.0000;48.0000;
2005;4;7;22;23.0000;4.00000;29.1333;0.000000;80.0000;48.0000;
2005;4;7;23;20.0000;3.00000;24.6000;0.000000;81.0000;48.0000;
2005;4;7;24;28.0000;5.00000;35.6667;0.000000;61.0000;48.0000;
2005;4;8;1;19.0000;3.00000;23.6000;0.000000;76.0000;-999;
2005;4;8;2;21.0000;4.00000;27.1333;0.000000;63.0000;-999;
2005;4;8;3;33.0000;4.00000;39.1333;0.000000;38.0000;-999;
2005;4;8;4;34.0000;7.00000;44.7333;0.000000;26.0000;-999;
2005;4;8;5;38.0000;42.0000;102.400;-999;18.0000;-999;
2005;4;8;6;-999;-999;-999;1.00000;-999;-999;
2005;4;8;7;-999;-999;-999;1.00000;27.0000;-999;
2005;4;8;8;39.0000;34.0000;91.1333;2.00000;42.0000;-999;
2005;4;8;9;37.0000;20.0000;67.6667;1.00000;57.0000;-999;
2005;4;8;10;42.0000;21.0000;74.2000;2.00000;63.0000;-999;
2005;4;8;11;50.0000;36.0000;105.200;4.00000;58.0000;-999;
2005;4;8;12;37.0000;12.0000;55.4000;3.00000;87.0000;-999;
2005;4;8;13;16.0000;6.00000;25.2000;1.00000;109.000;-999;
2005;4;8;14;14.0000;5.00000;21.6667;1.00000;106.000;-999;
2005;4;8;15;14.0000;5.00000;21.6667;1.00000;101.000;-999;
2005;4;8;16;20.0000;5.00000;27.6667;1.00000;92.0000;-999;
2005;4;8;17;34.0000;14.0000;55.4667;1.00000;63.0000;-999;
2005;4;8;18;48.0000;13.0000;67.9333;1.00000;50.0000;-999;
2005;4;8;19;40.0000;9.00000;53.8000;1.00000;56.0000;-999;
2005;4;8;20;42.0000;13.0000;61.9333;1.00000;67.0000;-999;
2005;4;8;21;33.0000;10.0000;48.3333;1.00000;91.0000;-999;
2005;4;8;22;36.0000;17.0000;62.0667;1.00000;89.0000;-999;
2005;4;8;23;34.0000;19.0000;63.1333;1.00000;83.0000;-999;
2005;4;8;24;23.0000;10.0000;38.3333;0.000000;91.0000;-999;
2005;4;9;1;28.0000;18.0000;55.6000;1.00000;82.0000;-999;
2005;4;9;2;16.0000;8.00000;28.2667;0.000000;101.000;-999;
2005;4;9;3;24.0000;13.0000;43.9333;0.000000;93.0000;-999;
2005;4;9;4;18.0000;9.00000;31.8000;0.000000;101.000;-999;
2005;4;9;5;12.0000;6.00000;21.2000;-999;105.000;-999;
2005;4;9;6;-999;-999;-999;0.000000;-999;-999;
2005;4;9;7;-999;-999;-999;0.000000;106.000;-999;
2005;4;9;8;14.0000;5.00000;21.6667;0.000000;107.000;-999;
2005;4;9;9;13.0000;5.00000;20.6667;0.000000;100.000;-999;
2005;4;9;10;15.0000;6.00000;24.2000;0.000000;94.0000;-999;
2005;4;9;11;17.0000;8.00000;29.2667;0.000000;89.0000;-999;
2005;4;9;12;38.0000;12.0000;56.4000;1.00000;63.0000;-999;
2005;4;9;13;18.0000;7.00000;28.7333;0.000000;81.0000;-999;
2005;4;9;14;17.0000;8.00000;29.2667;1.00000;82.0000;-999;
2005;4;9;15;14.0000;7.00000;24.7333;0.000000;85.0000;-999;
2005;4;9;16;14.0000;6.00000;23.2000;0.000000;80.0000;-999;
2005;4;9;17;14.0000;7.00000;24.7333;1.00000;69.0000;-999;
2005;4;9;18;19.0000;7.00000;29.7333;0.000000;62.0000;-999;
2005;4;9;19;23.0000;10.0000;38.3333;0.000000;58.0000;-999;
2005;4;9;20;19.0000;5.00000;26.6667;0.000000;61.0000;-999;
2005;4;9;21;14.0000;5.00000;21.6667;0.000000;68.0000;-999;
2005;4;9;22;19.0000;6.00000;28.2000;0.000000;60.0000;-999;
2005;4;9;23;22.0000;5.00000;29.6667;1.00000;55.0000;-999;
2005;4;9;24;17.0000;6.00000;26.2000;1.00000;63.0000;-999;
2005;4;10;1;15.0000;6.00000;24.2000;0.000000;60.0000;-999;
2005;4;10;2;14.0000;7.00000;24.7333;0.000000;61.0000;-999;
2005;4;10;3;12.0000;6.00000;21.2000;0.000000;60.0000;-999;
2005;4;10;4;19.0000;10.0000;34.3333;0.000000;55.0000;-999;
2005;4;10;5;16.0000;9.00000;29.8000;-999;54.0000;-999;
2005;4;10;6;-999;-999;-999;0.000000;-999;-999;
2005;4;10;7;-999;-999;-999;2.00000;47.0000;-999;
2005;4;10;8;26.0000;6.00000;35.2000;5.00000;47.0000;-999;
2005;4;10;9;16.0000;6.00000;25.2000;2.00000;55.0000;-999;
2005;4;10;10;16.0000;7.00000;26.7333;1.00000;55.0000;-999;
2005;4;10;11;11.0000;6.00000;20.2000;1.00000;56.0000;-999;
2005;4;10;12;10.0000;7.00000;20.7333;0.000000;58.0000;-999;
2005;4;10;13;11.0000;6.00000;20.2000;0.000000;54.0000;-999;
2005;4;10;14;12.0000;6.00000;21.2000;0.000000;54.0000;-999;
2005;4;10;15;14.0000;6.00000;23.2000;1.00000;53.0000;-999;
2005;4;10;16;13.0000;6.00000;22.2000;0.000000;57.0000;-999;
2005;4;10;17;14.0000;6.00000;23.2000;0.000000;59.0000;-999;
2005;4;10;18;12.0000;6.00000;21.2000;0.000000;66.0000;-999;
2005;4;10;19;14.0000;6.00000;23.2000;0.000000;66.0000;-999;
2005;4;10;20;9.00000;6.00000;18.2000;0.000000;73.0000;-999;
2005;4;10;21;10.0000;5.00000;17.6667;0.000000;75.0000;-999;
2005;4;10;22;8.00000;5.00000;15.6667;0.000000;77.0000;-999;
2005;4;10;23;7.00000;5.00000;14.6667;0.000000;80.0000;-999;
2005;4;10;24;6.00000;5.00000;13.6667;0.000000;85.0000;-999;
2005;4;11;1;5.00000;5.00000;12.6667;0.000000;89.0000;-999;
2005;4;11;2;4.00000;5.00000;11.6667;0.000000;87.0000;-999;
2005;4;11;3;5.00000;5.00000;12.6667;0.000000;84.0000;-999;
2005;4;11;4;5.00000;5.00000;12.6667;0.000000;83.0000;-999;
2005;4;11;5;6.00000;6.00000;15.2000;-999;80.0000;-999;
2005;4;11;6;-999;-999;-999;0.000000;-999;-999;
2005;4;11;7;-999;-999;-999;0.000000;59.0000;-999;
2005;4;11;8;34.0000;10.0000;49.3333;0.000000;57.0000;-999;
2005;4;11;9;29.0000;9.00000;42.8000;0.000000;59.0000;-999;
2005;4;11;10;29.0000;10.0000;44.3333;0.000000;57.0000;-999;
2005;4;11;11;23.0000;10.0000;38.3333;0.000000;62.0000;-999;
2005;4;11;12;23.0000;10.0000;38.3333;0.000000;60.0000;-999;
2005;4;11;13;22.0000;10.0000;37.3333;0.000000;61.0000;-999;
2005;4;11;14;21.0000;9.00000;34.8000;0.000000;61.0000;-999;
2005;4;11;15;26.0000;10.0000;41.3333;3.00000;61.0000;-999;
2005;4;11;16;28.0000;10.0000;43.3333;3.00000;59.0000;-999;
2005;4;11;17;35.0000;11.0000;51.8667;2.00000;51.0000;-999;
2005;4;11;18;49.0000;25.0000;87.3333;3.00000;36.0000;-999;
2005;4;11;19;45.0000;16.0000;69.5333;2.00000;39.0000;-999;
2005;4;11;20;32.0000;15.0000;55.0000;1.00000;49.0000;-999;
2005;4;11;21;39.0000;19.0000;68.1333;3.00000;40.0000;-999;
2005;4;11;22;14.0000;6.00000;23.2000;0.000000;67.0000;-999;
2005;4;11;23;14.0000;6.00000;23.2000;0.000000;64.0000;-999;
2005;4;11;24;26.0000;8.00000;38.2667;2.00000;50.0000;-999;
2005;4;12;1;16.0000;6.00000;25.2000;1.00000;58.0000;-999;
2005;4;12;2;10.0000;5.00000;17.6667;0.000000;63.0000;-999;
2005;4;12;3;8.00000;5.00000;15.6667;0.000000;62.0000;-999;
2005;4;12;4;17.0000;12.0000;35.4000;0.000000;56.0000;-999;
2005;4;12;5;28.0000;20.0000;58.6667;-999;42.0000;-999;
2005;4;12;6;-999;-999;-999;1.00000;-999;-999;
2005;4;12;7;-999;-999;-999;2.00000;49.0000;-999;
2005;4;12;8;41.0000;18.0000;68.6000;2.00000;38.0000;-999;
2005;4;12;9;48.0000;15.0000;71.0000;1.00000;34.0000;-999;
2005;4;12;10;39.0000;13.0000;58.9333;1.00000;44.0000;-999;
2005;4;12;11;51.0000;23.0000;86.2667;2.00000;33.0000;-999;
2005;4;12;12;38.0000;19.0000;67.1333;2.00000;46.0000;-999;
2005;4;12;13;31.0000;14.0000;52.4667;2.00000;57.0000;-999;
2005;4;12;14;24.0000;13.0000;43.9333;2.00000;66.0000;-999;
2005;4;12;15;21.0000;11.0000;37.8667;4.00000;69.0000;-999;
2005;4;12;16;25.0000;14.0000;46.4667;4.00000;64.0000;-999;
2005;4;12;17;26.0000;15.0000;49.0000;1.00000;46.0000;-999;
2005;4;12;18;29.0000;17.0000;55.0667;4.00000;60.0000;-999;
2005;4;12;19;42.0000;15.0000;65.0000;3.00000;52.0000;-999;
2005;4;12;20;25.0000;7.00000;35.7333;1.00000;43.0000;-999;
2005;4;12;21;35.0000;14.0000;56.4667;1.00000;28.0000;-999;
2005;4;12;22;27.0000;11.0000;43.8667;1.00000;30.0000;-999;
2005;4;12;23;25.0000;7.00000;35.7333;1.00000;26.0000;-999;
2005;4;12;24;25.0000;9.00000;38.8000;0.000000;20.0000;-999;
2005;4;13;1;24.0000;6.00000;33.2000;0.000000;21.0000;46.0000;
2005;4;13;2;28.0000;7.00000;38.7333;0.000000;21.0000;46.0000;
2005;4;13;3;35.0000;38.0000;93.2667;0.000000;14.0000;46.0000;
2005;4;13;4;27.0000;23.0000;62.2667;0.000000;13.0000;46.0000;
2005;4;13;5;28.0000;14.0000;49.4667;-999;16.0000;46.0000;
2005;4;13;6;-999;-999;-999;1.00000;-999;46.0000;
2005;4;13;7;-999;-999;-999;1.00000;19.0000;46.0000;
2005;4;13;8;29.0000;58.0000;117.933;2.00000;27.0000;46.0000;
2005;4;13;9;29.0000;63.0000;125.600;2.00000;29.0000;46.0000;
2005;4;13;10;29.0000;73.0000;140.933;3.00000;31.0000;46.0000;
2005;4;13;11;38.0000;44.0000;105.467;5.00000;44.0000;46.0000;
2005;4;13;12;32.0000;25.0000;70.3333;3.00000;55.0000;46.0000;
2005;4;13;13;27.0000;15.0000;50.0000;3.00000;70.0000;46.0000;
2005;4;13;14;25.0000;11.0000;41.8667;2.00000;84.0000;46.0000;
2005;4;13;15;24.0000;9.00000;37.8000;1.00000;89.0000;46.0000;
2005;4;13;16;19.0000;6.00000;28.2000;1.00000;100.000;46.0000;
2005;4;13;17;20.0000;7.00000;30.7333;1.00000;103.000;46.0000;
2005;4;13;18;20.0000;5.00000;27.6667;1.00000;103.000;46.0000;
2005;4;13;19;24.0000;4.00000;30.1333;1.00000;91.0000;46.0000;
2005;4;13;20;31.0000;4.00000;37.1333;1.00000;79.0000;46.0000;
2005;4;13;21;23.0000;4.00000;29.1333;1.00000;92.0000;46.0000;
2005;4;13;22;37.0000;5.00000;44.6667;1.00000;71.0000;46.0000;
2005;4;13;23;40.0000;8.00000;52.2667;1.00000;61.0000;46.0000;
2005;4;13;24;47.0000;14.0000;68.4667;1.00000;37.0000;46.0000;
2005;4;14;1;30.0000;4.00000;36.1333;1.00000;33.0000;70.0000;
2005;4;14;2;37.0000;3.00000;41.6000;1.00000;35.0000;70.0000;
2005;4;14;3;24.0000;3.00000;28.6000;1.00000;74.0000;70.0000;
2005;4;14;4;41.0000;5.00000;48.6667;1.00000;37.0000;70.0000;
2005;4;14;5;35.0000;14.0000;56.4667;-999;23.0000;70.0000;
2005;4;14;6;-999;-999;-999;1.00000;-999;70.0000;
2005;4;14;7;-999;-999;-999;1.00000;23.0000;70.0000;
2005;4;14;8;43.0000;59.0000;133.467;1.00000;25.0000;70.0000;
2005;4;14;9;35.0000;79.0000;156.133;1.00000;31.0000;70.0000;
2005;4;14;10;40.0000;62.0000;135.067;1.00000;39.0000;70.0000;
2005;4;14;11;42.0000;76.0000;158.533;1.00000;47.0000;70.0000;
2005;4;14;12;34.0000;21.0000;66.2000;2.00000;90.0000;70.0000;
2005;4;14;13;20.0000;5.00000;27.6667;1.00000;129.000;70.0000;
2005;4;14;14;16.0000;6.00000;25.2000;1.00000;120.000;70.0000;
2005;4;14;15;14.0000;5.00000;21.6667;1.00000;119.000;70.0000;
2005;4;14;16;14.0000;5.00000;21.6667;0.000000;122.000;70.0000;
2005;4;14;17;15.0000;5.00000;22.6667;0.000000;119.000;70.0000;
2005;4;14;18;16.0000;6.00000;25.2000;0.000000;112.000;70.0000;
2005;4;14;19;39.0000;8.00000;51.2667;0.000000;81.0000;70.0000;
2005;4;14;20;54.0000;11.0000;70.8667;0.000000;50.0000;70.0000;
2005;4;14;21;50.0000;5.00000;57.6667;0.000000;42.0000;70.0000;
2005;4;14;22;52.0000;5.00000;59.6667;0.000000;46.0000;70.0000;
2005;4;14;23;36.0000;4.00000;42.1333;0.000000;63.0000;70.0000;
2005;4;14;24;9.00000;4.00000;15.1333;1.00000;88.0000;70.0000;
2005;4;15;1;10.0000;4.00000;16.1333;1.00000;83.0000;48.0000;
2005;4;15;2;7.00000;4.00000;13.1333;0.000000;91.0000;48.0000;
2005;4;15;3;6.00000;5.00000;13.6667;0.000000;94.0000;48.0000;
2005;4;15;4;9.00000;5.00000;16.6667;1.00000;87.0000;48.0000;
2005;4;15;5;11.0000;5.00000;18.6667;-999;88.0000;48.0000;
2005;4;15;6;-999;-999;-999;1.00000;-999;48.0000;
2005;4;15;7;-999;-999;-999;1.00000;30.0000;48.0000;
2005;4;15;8;40.0000;30.0000;86.0000;2.00000;37.0000;48.0000;
2005;4;15;9;33.0000;20.0000;63.6667;2.00000;50.0000;48.0000;
2005;4;15;10;36.0000;27.0000;77.4000;3.00000;54.0000;48.0000;
2005;4;15;11;35.0000;16.0000;59.5333;4.00000;81.0000;48.0000;
2005;4;15;12;25.0000;11.0000;41.8667;3.00000;97.0000;48.0000;
2005;4;15;13;16.0000;7.00000;26.7333;2.00000;114.000;48.0000;
2005;4;15;14;17.0000;6.00000;26.2000;2.00000;117.000;48.0000;
2005;4;15;15;13.0000;6.00000;22.2000;2.00000;124.000;48.0000;
2005;4;15;16;12.0000;6.00000;21.2000;1.00000;125.000;48.0000;
2005;4;15;17;10.0000;6.00000;19.2000;1.00000;127.000;48.0000;
2005;4;15;18;13.0000;7.00000;23.7333;1.00000;123.000;48.0000;
2005;4;15;19;19.0000;6.00000;28.2000;1.00000;114.000;48.0000;
2005;4;15;20;18.0000;5.00000;25.6667;1.00000;100.000;48.0000;
2005;4;15;21;17.0000;5.00000;24.6667;0.000000;99.0000;48.0000;
2005;4;15;22;23.0000;5.00000;30.6667;1.00000;87.0000;48.0000;
2005;4;15;23;17.0000;5.00000;24.6667;1.00000;93.0000;48.0000;
2005;4;15;24;21.0000;8.00000;33.2667;1.00000;86.0000;48.0000;
2005;4;16;1;23.0000;8.00000;35.2667;1.00000;82.0000;-999;
2005;4;16;2;30.0000;13.0000;49.9333;1.00000;77.0000;-999;
2005;4;16;3;24.0000;8.00000;36.2667;4.00000;82.0000;-999;
2005;4;16;4;24.0000;10.0000;39.3333;5.00000;79.0000;-999;
2005;4;16;5;18.0000;9.00000;31.8000;-999;83.0000;-999;
2005;4;16;6;-999;-999;-999;2.00000;-999;-999;
2005;4;16;7;-999;-999;-999;2.00000;95.0000;-999;
2005;4;16;8;16.0000;6.00000;25.2000;1.00000;93.0000;-999;
2005;4;16;9;12.0000;6.00000;21.2000;1.00000;101.000;-999;
2005;4;16;10;12.0000;6.00000;21.2000;1.00000;100.000;-999;
2005;4;16;11;10.0000;6.00000;19.2000;1.00000;94.0000;-999;
2005;4;16;12;12.0000;6.00000;21.2000;1.00000;88.0000;-999;
2005;4;16;13;8.00000;7.00000;18.7333;1.00000;95.0000;-999;
2005;4;16;14;9.00000;7.00000;19.7333;0.000000;91.0000;-999;
2005;4;16;15;11.0000;8.00000;23.2667;0.000000;85.0000;-999;
2005;4;16;16;10.0000;8.00000;22.2667;0.000000;78.0000;-999;
2005;4;16;17;9.00000;6.00000;18.2000;0.000000;78.0000;-999;
2005;4;16;18;13.0000;6.00000;22.2000;0.000000;71.0000;-999;
2005;4;16;19;7.00000;6.00000;16.2000;0.000000;83.0000;-999;
2005;4;16;20;17.0000;8.00000;29.2667;0.000000;70.0000;-999;
2005;4;16;21;10.0000;5.00000;17.6667;0.000000;82.0000;-999;
2005;4;16;22;11.0000;6.00000;20.2000;0.000000;79.0000;-999;
2005;4;16;23;8.00000;5.00000;15.6667;0.000000;87.0000;-999;
2005;4;16;24;13.0000;7.00000;23.7333;0.000000;73.0000;-999;
2005;4;17;1;12.0000;6.00000;21.2000;0.000000;73.0000;14.0000;
2005;4;17;2;18.0000;6.00000;27.2000;0.000000;37.0000;14.0000;
2005;4;17;3;13.0000;6.00000;22.2000;0.000000;46.0000;14.0000;
2005;4;17;4;15.0000;6.00000;24.2000;0.000000;36.0000;14.0000;
2005;4;17;5;10.0000;5.00000;17.6667;-999;46.0000;14.0000;
2005;4;17;6;-999;-999;-999;0.000000;-999;14.0000;
2005;4;17;7;-999;-999;-999;0.000000;57.0000;14.0000;
2005;4;17;8;18.0000;7.00000;28.7333;1.00000;64.0000;14.0000;
2005;4;17;9;18.0000;9.00000;31.8000;1.00000;65.0000;14.0000;
2005;4;17;10;18.0000;9.00000;31.8000;1.00000;75.0000;14.0000;
2005;4;17;11;22.0000;11.0000;38.8667;2.00000;73.0000;14.0000;
2005;4;17;12;19.0000;11.0000;35.8667;4.00000;80.0000;14.0000;
2005;4;17;13;17.0000;10.0000;32.3333;4.00000;88.0000;14.0000;
2005;4;17;14;11.0000;7.00000;21.7333;1.00000;100.000;14.0000;
2005;4;17;15;13.0000;9.00000;26.8000;1.00000;102.000;14.0000;
2005;4;17;16;15.0000;10.0000;30.3333;0.000000;102.000;14.0000;
2005;4;17;17;17.0000;10.0000;32.3333;0.000000;95.0000;14.0000;
2005;4;17;18;16.0000;9.00000;29.8000;0.000000;95.0000;14.0000;
2005;4;17;19;32.0000;17.0000;58.0667;0.000000;71.0000;14.0000;
2005;4;17;20;34.0000;11.0000;50.8667;0.000000;52.0000;14.0000;
2005;4;17;21;28.0000;8.00000;40.2667;0.000000;49.0000;14.0000;
2005;4;17;22;31.0000;11.0000;47.8667;0.000000;38.0000;14.0000;
2005;4;17;23;40.0000;10.0000;55.3333;0.000000;30.0000;14.0000;
2005;4;17;24;34.0000;9.00000;47.8000;0.000000;23.0000;14.0000;
2005;4;18;1;32.0000;5.00000;39.6667;0.000000;38.0000;42.0000;
2005;4;18;2;15.0000;4.00000;21.1333;0.000000;57.0000;42.0000;
2005;4;18;3;17.0000;4.00000;23.1333;0.000000;57.0000;42.0000;
2005;4;18;4;22.0000;7.00000;32.7333;0.000000;39.0000;42.0000;
2005;4;18;5;17.0000;5.00000;24.6667;-999;37.0000;42.0000;
2005;4;18;6;-999;-999;-999;1.00000;-999;42.0000;
2005;4;18;7;-999;-999;-999;1.00000;21.0000;42.0000;
2005;4;18;8;32.0000;47.0000;104.067;2.00000;30.0000;42.0000;
2005;4;18;9;24.0000;24.0000;60.8000;1.00000;39.0000;42.0000;
2005;4;18;10;21.0000;14.0000;42.4667;2.00000;55.0000;42.0000;
2005;4;18;11;30.0000;21.0000;62.2000;2.00000;60.0000;42.0000;
2005;4;18;12;30.0000;18.0000;57.6000;2.00000;68.0000;42.0000;
2005;4;18;13;26.0000;12.0000;44.4000;1.00000;78.0000;42.0000;
2005;4;18;14;27.0000;13.0000;46.9333;1.00000;87.0000;42.0000;
2005;4;18;15;26.0000;11.0000;42.8667;2.00000;89.0000;42.0000;
2005;4;18;16;25.0000;11.0000;41.8667;2.00000;97.0000;42.0000;
2005;4;18;17;23.0000;8.00000;35.2667;1.00000;96.0000;42.0000;
2005;4;18;18;27.0000;11.0000;43.8667;1.00000;94.0000;42.0000;
2005;4;18;19;27.0000;8.00000;39.2667;1.00000;84.0000;42.0000;
2005;4;18;20;43.0000;6.00000;52.2000;1.00000;51.0000;42.0000;
2005;4;18;21;54.0000;8.00000;66.2667;1.00000;34.0000;42.0000;
2005;4;18;22;27.0000;3.00000;31.6000;2.00000;71.0000;42.0000;
2005;4;18;23;27.0000;7.00000;37.7333;1.00000;55.0000;42.0000;
2005;4;18;24;40.0000;6.00000;49.2000;1.00000;39.0000;42.0000;
2005;4;19;1;21.0000;4.00000;27.1333;1.00000;56.0000;49.0000;
2005;4;19;2;20.0000;5.00000;27.6667;3.00000;63.0000;49.0000;
2005;4;19;3;23.0000;4.00000;29.1333;2.00000;46.0000;49.0000;
2005;4;19;4;38.0000;17.0000;64.0667;3.00000;23.0000;49.0000;
2005;4;19;5;34.0000;38.0000;92.2667;-999;15.0000;49.0000;
2005;4;19;6;-999;-999;-999;1.00000;-999;49.0000;
2005;4;19;7;-999;-999;-999;1.00000;59.0000;49.0000;
2005;4;19;8;32.0000;18.0000;59.6000;0.000000;60.0000;49.0000;
2005;4;19;9;31.0000;20.0000;61.6667;1.00000;65.0000;49.0000;
2005;4;19;10;37.0000;16.0000;61.5333;1.00000;69.0000;49.0000;
2005;4;19;11;30.0000;13.0000;49.9333;1.00000;80.0000;49.0000;
2005;4;19;12;34.0000;11.0000;50.8667;1.00000;77.0000;49.0000;
2005;4;19;13;23.0000;8.00000;35.2667;1.00000;82.0000;49.0000;
2005;4;19;14;23.0000;6.00000;32.2000;0.000000;68.0000;49.0000;
2005;4;19;15;26.0000;8.00000;38.2667;1.00000;69.0000;49.0000;
2005;4;19;16;28.0000;11.0000;44.8667;1.00000;66.0000;49.0000;
2005;4;19;17;24.0000;15.0000;47.0000;1.00000;72.0000;49.0000;
2005;4;19;18;24.0000;13.0000;43.9333;0.000000;71.0000;49.0000;
2005;4;19;19;30.0000;11.0000;46.8667;0.000000;64.0000;49.0000;
2005;4;19;20;36.0000;9.00000;49.8000;1.00000;56.0000;49.0000;
2005;4;19;21;32.0000;5.00000;39.6667;0.000000;56.0000;49.0000;
2005;4;19;22;27.0000;6.00000;36.2000;0.000000;57.0000;49.0000;
2005;4;19;23;29.0000;6.00000;38.2000;0.000000;49.0000;49.0000;
2005;4;19;24;28.0000;6.00000;37.2000;0.000000;46.0000;49.0000;
2005;4;20;1;22.0000;5.00000;29.6667;0.000000;53.0000;24.0000;
2005;4;20;2;14.0000;5.00000;21.6667;0.000000;62.0000;24.0000;
2005;4;20;3;11.0000;5.00000;18.6667;0.000000;63.0000;24.0000;
2005;4;20;4;8.00000;5.00000;15.6667;0.000000;62.0000;24.0000;
2005;4;20;5;12.0000;5.00000;19.6667;-999;61.0000;24.0000;
2005;4;20;6;-999;-999;-999;1.00000;-999;24.0000;
2005;4;20;7;-999;-999;-999;1.00000;42.0000;24.0000;
2005;4;20;8;36.0000;12.0000;54.4000;1.00000;45.0000;24.0000;
2005;4;20;9;13.0000;6.00000;22.2000;1.00000;66.0000;24.0000;
2005;4;20;10;25.0000;11.0000;41.8667;1.00000;54.0000;24.0000;
2005;4;20;11;14.0000;8.00000;26.2667;1.00000;71.0000;24.0000;
2005;4;20;12;10.0000;8.00000;22.2667;1.00000;73.0000;24.0000;
2005;4;20;13;26.0000;13.0000;45.9333;0.000000;53.0000;24.0000;
2005;4;20;14;28.0000;13.0000;47.9333;1.00000;58.0000;24.0000;
2005;4;20;15;28.0000;14.0000;49.4667;2.00000;60.0000;24.0000;
2005;4;20;16;30.0000;12.0000;48.4000;2.00000;62.0000;24.0000;
2005;4;20;17;24.0000;11.0000;40.8667;1.00000;68.0000;24.0000;
2005;4;20;18;21.0000;11.0000;37.8667;1.00000;68.0000;24.0000;
2005;4;20;19;21.0000;8.00000;33.2667;1.00000;67.0000;24.0000;
2005;4;20;20;23.0000;10.0000;38.3333;1.00000;63.0000;24.0000;
2005;4;20;21;21.0000;8.00000;33.2667;1.00000;65.0000;24.0000;
2005;4;20;22;26.0000;8.00000;38.2667;1.00000;62.0000;24.0000;
2005;4;20;23;21.0000;8.00000;33.2667;1.00000;64.0000;24.0000;
2005;4;20;24;17.0000;6.00000;26.2000;1.00000;68.0000;24.0000;
2005;4;21;1;14.0000;5.00000;21.6667;1.00000;65.0000;23.0000;
2005;4;21;2;14.0000;5.00000;21.6667;1.00000;59.0000;23.0000;
2005;4;21;3;10.0000;5.00000;17.6667;1.00000;50.0000;23.0000;
2005;4;21;4;11.0000;5.00000;18.6667;1.00000;53.0000;23.0000;
2005;4;21;5;20.0000;10.0000;35.3333;-999;38.0000;23.0000;
2005;4;21;6;-999;-999;-999;1.00000;-999;23.0000;
2005;4;21;7;-999;-999;-999;1.00000;23.0000;23.0000;
2005;4;21;8;30.0000;11.0000;46.8667;1.00000;56.0000;23.0000;
2005;4;21;9;13.0000;7.00000;23.7333;1.00000;76.0000;23.0000;
2005;4;21;10;13.0000;8.00000;25.2667;2.00000;83.0000;23.0000;
2005;4;21;11;20.0000;9.00000;33.8000;2.00000;80.0000;23.0000;
2005;4;21;12;24.0000;10.0000;39.3333;1.00000;72.0000;23.0000;
2005;4;21;13;20.0000;9.00000;33.8000;2.00000;78.0000;23.0000;
2005;4;21;14;13.0000;10.0000;28.3333;1.00000;76.0000;23.0000;
2005;4;21;15;11.0000;9.00000;24.8000;1.00000;84.0000;23.0000;
2005;4;21;16;18.0000;7.00000;28.7333;1.00000;82.0000;23.0000;
2005;4;21;17;30.0000;11.0000;46.8667;1.00000;65.0000;23.0000;
2005;4;21;18;29.0000;13.0000;48.9333;1.00000;63.0000;23.0000;
2005;4;21;19;30.0000;12.0000;48.4000;1.00000;64.0000;23.0000;
2005;4;21;20;25.0000;8.00000;37.2667;1.00000;68.0000;23.0000;
2005;4;21;21;22.0000;8.00000;34.2667;1.00000;68.0000;23.0000;
2005;4;21;22;31.0000;10.0000;46.3333;1.00000;53.0000;23.0000;
2005;4;21;23;18.0000;6.00000;27.2000;1.00000;65.0000;23.0000;
2005;4;21;24;15.0000;8.00000;27.2667;1.00000;67.0000;23.0000;
2005;4;22;1;17.0000;5.00000;24.6667;2.00000;66.0000;-999;
2005;4;22;2;20.0000;9.00000;33.8000;2.00000;63.0000;-999;
2005;4;22;3;19.0000;6.00000;28.2000;2.00000;65.0000;-999;
2005;4;22;4;13.0000;6.00000;22.2000;1.00000;74.0000;-999;
2005;4;22;5;23.0000;7.00000;33.7333;-999;57.0000;-999;
2005;4;22;6;-999;-999;-999;0.000000;-999;-999;
2005;4;22;7;-999;-999;-999;1.00000;46.0000;-999;
2005;4;22;8;36.0000;14.0000;57.4667;1.00000;46.0000;-999;
2005;4;22;9;30.0000;18.0000;57.6000;0.000000;45.0000;-999;
2005;4;22;10;25.0000;9.00000;38.8000;1.00000;62.0000;-999;
2005;4;22;11;22.0000;9.00000;35.8000;1.00000;73.0000;-999;
2005;4;22;12;13.0000;8.00000;25.2667;1.00000;90.0000;-999;
2005;4;22;13;14.0000;9.00000;27.8000;1.00000;93.0000;-999;
2005;4;22;14;10.0000;6.00000;19.2000;1.00000;104.000;-999;
2005;4;22;15;10.0000;6.00000;19.2000;1.00000;108.000;-999;
2005;4;22;16;12.0000;7.00000;22.7333;1.00000;108.000;-999;
2005;4;22;17;14.0000;8.00000;26.2667;1.00000;110.000;-999;
2005;4;22;18;14.0000;8.00000;26.2667;1.00000;113.000;-999;
2005;4;22;19;21.0000;8.00000;33.2667;1.00000;101.000;-999;
