year;month;day;hour;TEMP;WS;WD;
2005; 5; 3; 9;17.2;-999;-999;
2005; 5; 3;10;18.7;-999;-999;
2005; 5; 3;11;21.1;-999;-999;
2005; 5; 3;12;22.4;-999;-999;
2005; 5; 3;13;23.0;-999;-999;
2005; 5; 3;14;24.1;-999;-999;
2005; 5; 3;15;23.6;-999;-999;
2005; 5; 3;16;23.2;-999;-999;
2005; 5; 3;17;22.6;-999;-999;
2005; 5; 3;18;21.4;-999;-999;
2005; 5; 3;19;19.6;-999;-999;
2005; 5; 3;20;18.5;-999;-999;
2005; 5; 3;21;14.9;-999;-999;
2005; 5; 3;22;12.8;-999;-999;
2005; 5; 3;23;12.8;-999;-999;
2005; 5; 3;24;12.2;-999;-999;
2005; 5; 4; 1;11.7;-999;-999;
2005; 5; 4; 2;11.4;-999;-999;
2005; 5; 4; 3;11.2;-999;-999;
2005; 5; 4; 4;11.7;-999;-999;
2005; 5; 4; 5;11.3;-999;-999;
2005; 5; 4; 6;11.1;-999;-999;
2005; 5; 4; 7;10.6;-999;-999;
2005; 5; 4; 8;11.3;-999;-999;
2005; 5; 4; 9;12.6;-999;-999;
2005; 5; 4;10;15.1;-999;-999;
2005; 5; 4;11;18.5;-999;-999;
2005; 5; 4;12;20.8;-999;-999;
2005; 5; 4;13;23.2;-999;-999;
2005; 5; 4;14;24.6;-999;-999;
2005; 5; 4;15;22.4;-999;-999;
2005; 5; 4;16;19.9;-999;-999;
2005; 5; 4;17;15.4;-999;-999;
2005; 5; 4;18;18.9;-999;-999;
2005; 5; 4;19;19.3;-999;-999;
2005; 5; 4;20;17.8;-999;-999;
2005; 5; 4;21;15.8;-999;-999;
2005; 5; 4;22;15.4;-999;-999;
2005; 5; 4;23;14.0;-999;-999;
2005; 5; 4;24;13.1;-999;-999;
2005; 5; 5; 1;11.2;-999;-999;
2005; 5; 5; 2;10.1;-999;-999;
2005; 5; 5; 3;9.81;-999;-999;
2005; 5; 5; 4;8.71;-999;-999;
2005; 5; 5; 5;8.01;-999;-999;
2005; 5; 5; 6;7.31;-999;-999;
2005; 5; 5; 7;6.71;-999;-999;
2005; 5; 5; 8;7.71;-999;-999;
2005; 5; 5; 9;12.6;-999;-999;
2005; 5; 5;10;16.3;-999;-999;
2005; 5; 5;11;19.6;-999;-999;
2005; 5; 5;12;21.9;-999;-999;
2005; 5; 5;13;23.6;-999;-999;
2005; 5; 5;14;25.2;-999;-999;
2005; 5; 5;15;25.0;-999;-999;
2005; 5; 5;16;25.4;-999;-999;
2005; 5; 5;17;26.5;-999;-999;
2005; 5; 5;18;23.4;-999;-999;
2005; 5; 5;19;22.0;-999;-999;
2005; 5; 5;20;20.4;-999;-999;
2005; 5; 5;21;17.3;-999;-999;
2005; 5; 5;22;14.4;-999;-999;
2005; 5; 5;23;12.2;-999;-999;
2005; 5; 5;24;10.8;-999;-999;
2005; 5; 6; 1;9.71;-999;-999;
2005; 5; 6; 2;9.01;-999;-999;
2005; 5; 6; 3;7.91;-999;-999;
2005; 5; 6; 4;7.81;-999;-999;
2005; 5; 6; 5;7.51;-999;-999;
2005; 5; 6; 6;8.01;-999;-999;
2005; 5; 6; 7;9.21;-999;-999;
2005; 5; 6; 8;9.71;-999;-999;
2005; 5; 6; 9;12.1;-999;-999;
2005; 5; 6;10;16.6;-999;-999;
2005; 5; 6;11;20.1;-999;-999;
2005; 5; 6;12;22.1;-999;-999;
2005; 5; 6;13;24.4;-999;-999;
2005; 5; 6;14;25.3;-999;-999;
2005; 5; 6;15;26.3;-999;-999;
2005; 5; 6;16;27.6;-999;-999;
2005; 5; 6;17;26.8;-999;-999;
2005; 5; 6;18;23.6;-999;-999;
2005; 5; 6;19;21.1;-999;-999;
2005; 5; 6;20;19.7;-999;-999;
2005; 5; 6;21;18.0;-999;-999;
2005; 5; 6;22;16.7;-999;-999;
2005; 5; 6;23;16.4;-999;-999;
2005; 5; 6;24;15.9;-999;-999;
2005; 5; 7; 1;14.7;-999;-999;
2005; 5; 7; 2;12.7;-999;-999;
2005; 5; 7; 3;11.8;-999;-999;
2005; 5; 7; 4;9.51;-999;-999;
2005; 5; 7; 5;8.91;-999;-999;
2005; 5; 7; 6;8.71;-999;-999;
2005; 5; 7; 7;9.91;-999;-999;
2005; 5; 7; 8;11.2;-999;-999;
2005; 5; 7; 9;14.9;-999;-999;
2005; 5; 7;10;17.8;-999;-999;
2005; 5; 7;11;20.3;-999;-999;
2005; 5; 7;12;22.5;-999;-999;
2005; 5; 7;13;23.1;-999;-999;
2005; 5; 7;14;23.8;-999;-999;
2005; 5; 7;15;23.7;-999;-999;
2005; 5; 7;16;24.0;-999;-999;
2005; 5; 7;17;23.8;-999;-999;
2005; 5; 7;18;22.1;-999;-999;
2005; 5; 7;19;21.3;-999;-999;
2005; 5; 7;20;20.6;-999;-999;
2005; 5; 7;21;18.0;-999;-999;
2005; 5; 7;22;14.7;-999;-999;
2005; 5; 7;23;12.4;-999;-999;
2005; 5; 7;24;11.3;-999;-999;
2005; 5; 8; 1;10.4;-999;-999;
2005; 5; 8; 2;9.51;-999;-999;
2005; 5; 8; 3;8.71;-999;-999;
2005; 5; 8; 4;8.31;-999;-999;
2005; 5; 8; 5;8.51;-999;-999;
2005; 5; 8; 6;9.31;-999;-999;
2005; 5; 8; 7;10.6;-999;-999;
2005; 5; 8; 8;12.3;-999;-999;
2005; 5; 8; 9;16.9;-999;-999;
2005; 5; 8;10;20.0;-999;-999;
2005; 5; 8;11;21.4;-999;-999;
2005; 5; 8;12;22.5;-999;-999;
2005; 5; 8;13;23.6;-999;-999;
2005; 5; 8;14;24.7;-999;-999;
2005; 5; 8;15;24.9;-999;-999;
2005; 5; 8;16;24.6;-999;-999;
2005; 5; 8;17;24.2;-999;-999;
2005; 5; 8;18;21.5;-999;-999;
2005; 5; 8;19;19.6;-999;-999;
2005; 5; 8;20;18.3;-999;-999;
2005; 5; 8;21;16.5;-999;-999;
2005; 5; 8;22;13.8;-999;-999;
2005; 5; 8;23;12.2;-999;-999;
2005; 5; 8;24;13.0;-999;-999;
2005; 5; 9; 1;12.7;-999;-999;
2005; 5; 9; 2;11.2;-999;-999;
2005; 5; 9; 3;10.1;-999;-999;
2005; 5; 9; 4;8.61;-999;-999;
2005; 5; 9; 5;7.61;-999;-999;
2005; 5; 9; 6;7.41;-999;-999;
2005; 5; 9; 7;8.61;-999;-999;
2005; 5; 9; 8;10.2;-999;-999;
2005; 5; 9; 9;14.0;-999;-999;
2005; 5; 9;10;16.5;-999;-999;
2005; 5; 9;11;17.4;-999;-999;
2005; 5; 9;12;19.5;-999;-999;
2005; 5; 9;13;19.4;-999;-999;
2005; 5; 9;14;19.6;-999;-999;
2005; 5; 9;15;19.3;-999;-999;
2005; 5; 9;16;18.7;-999;-999;
2005; 5; 9;17;18.3;-999;-999;
2005; 5; 9;18;18.0;-999;-999;
2005; 5; 9;19;17.0;-999;-999;
2005; 5; 9;20;16.4;-999;-999;
2005; 5; 9;21;15.0;-999;-999;
2005; 5; 9;22;14.4;-999;-999;
2005; 5; 9;23;12.0;-999;-999;
2005; 5; 9;24;11.6;-999;-999;
2005; 5;10; 1;11.5;-999;-999;
2005; 5;10; 2;11.2;-999;-999;
2005; 5;10; 3;11.0;-999;-999;
2005; 5;10; 4;10.5;-999;-999;
2005; 5;10; 5;9.31;-999;-999;
2005; 5;10; 6;8.61;-999;-999;
2005; 5;10; 7;8.61;-999;-999;
2005; 5;10; 8;9.01;-999;-999;
2005; 5;10; 9;9.81;-999;-999;
2005; 5;10;10;11.7;-999;-999;
2005; 5;10;11;12.0;-999;-999;
2005; 5;10;12;11.7;-999;-999;
2005; 5;10;13;12.2;-999;-999;
2005; 5;10;14;13.3;-999;-999;
2005; 5;10;15;14.2;-999;-999;
2005; 5;10;16;14.6;-999;-999;
2005; 5;10;17;16.5;-999;-999;
2005; 5;10;18;16.2;-999;-999;
2005; 5;10;19;14.8;-999;-999;
2005; 5;10;20;13.2;-999;-999;
2005; 5;10;21;11.8;-999;-999;
2005; 5;10;22;10.5;-999;-999;
2005; 5;10;23;9.81;-999;-999;
2005; 5;10;24;9.51;-999;-999;
2005; 5;11; 1;8.71;-999;-999;
2005; 5;11; 2;8.01;-999;-999;
2005; 5;11; 3;7.41;-999;-999;
2005; 5;11; 4;7.31;-999;-999;
2005; 5;11; 5;6.71;-999;-999;
2005; 5;11; 6;6.61;-999;-999;
2005; 5;11; 7;6.31;-999;-999;
2005; 5;11; 8;7.11;-999;-999;
2005; 5;11; 9;9.91;-999;-999;
2005; 5;11;10;13.6;-999;-999;
2005; 5;11;11;16.3;-999;-999;
2005; 5;11;12;17.2;-999;-999;
2005; 5;11;13;20.2;-999;-999;
2005; 5;11;14;19.6;-999;-999;
2005; 5;11;15;20.8;-999;-999;
2005; 5;11;16;20.7;-999;-999;
2005; 5;11;17;20.0;-999;-999;
2005; 5;11;18;19.2;-999;-999;
2005; 5;11;19;19.0;-999;-999;
2005; 5;11;20;17.9;-999;-999;
2005; 5;11;21;16.2;-999;-999;
2005; 5;11;22;14.3;-999;-999;
2005; 5;11;23;13.1;-999;-999;
2005; 5;11;24;13.8;-999;-999;
2005; 5;12; 1;13.8;-999;-999;
2005; 5;12; 2;12.8;-999;-999;
2005; 5;12; 3;11.9;-999;-999;
2005; 5;12; 4;11.3;-999;-999;
2005; 5;12; 5;11.2;-999;-999;
2005; 5;12; 6;10.8;-999;-999;
2005; 5;12; 7;10.7;-999;-999;
2005; 5;12; 8;11.6;-999;-999;
2005; 5;12; 9;12.7;-999;-999;
2005; 5;12;10;13.6;-999;-999;
2005; 5;12;11;16.1;-999;-999;
2005; 5;12;12;17.7;-999;-999;
2005; 5;12;13;20.4;-999;-999;
2005; 5;12;14;21.0;-999;-999;
2005; 5;12;15;21.6;-999;-999;
2005; 5;12;16;22.2;-999;-999;
2005; 5;12;17;21.8;-999;-999;
2005; 5;12;18;19.4;-999;-999;
2005; 5;12;19;17.5;-999;-999;
2005; 5;12;20;16.4;-999;-999;
2005; 5;12;21;14.1;-999;-999;
2005; 5;12;22;12.5;-999;-999;
2005; 5;12;23;11.8;-999;-999;
2005; 5;12;24;13.3;-999;-999;
2005; 5;13; 1;12.9;-999;-999;
2005; 5;13; 2;12.1;-999;-999;
2005; 5;13; 3;11.8;-999;-999;
2005; 5;13; 4;11.6;-999;-999;
2005; 5;13; 5;11.2;-999;-999;
2005; 5;13; 6;10.8;-999;-999;
2005; 5;13; 7;10.7;-999;-999;
2005; 5;13; 8;12.0;-999;-999;
2005; 5;13; 9;14.0;-999;-999;
2005; 5;13;10;14.8;-999;-999;
2005; 5;13;11;15.1;-999;-999;
2005; 5;13;12;15.9;-999;-999;
2005; 5;13;13;17.8;-999;-999;
2005; 5;13;14;20.8;-999;-999;
2005; 5;13;15;22.9;-999;-999;
2005; 5;13;16;23.4;-999;-999;
2005; 5;13;17;21.1;-999;-999;
2005; 5;13;18;19.3;-999;-999;
2005; 5;13;19;18.8;-999;-999;
2005; 5;13;20;17.6;-999;-999;
2005; 5;13;21;16.2;-999;-999;
2005; 5;13;22;15.3;-999;-999;
2005; 5;13;23;15.3;-999;-999;
2005; 5;13;24;14.9;-999;-999;
2005; 5;14; 1;14.4;-999;-999;
2005; 5;14; 2;14.1;-999;-999;
2005; 5;14; 3;13.9;-999;-999;
2005; 5;14; 4;13.5;-999;-999;
2005; 5;14; 5;13.6;-999;-999;
2005; 5;14; 6;13.4;-999;-999;
2005; 5;14; 7;13.2;-999;-999;
2005; 5;14; 8;12.4;-999;-999;
2005; 5;14; 9;12.0;-999;-999;
2005; 5;14;10;12.1;-999;-999;
2005; 5;14;11;12.1;-999;-999;
2005; 5;14;12;12.6;-999;-999;
2005; 5;14;13;12.9;-999;-999;
2005; 5;14;14;13.2;-999;-999;
2005; 5;14;15;13.7;-999;-999;
2005; 5;14;16;13.2;-999;-999;
2005; 5;14;17;13.1;-999;-999;
2005; 5;14;18;13.7;-999;-999;
2005; 5;14;19;14.3;-999;-999;
2005; 5;14;20;14.6;-999;-999;
2005; 5;14;21;12.3;-999;-999;
2005; 5;14;22;11.6;-999;-999;
2005; 5;14;23;10.8;-999;-999;
2005; 5;14;24;9.61;-999;-999;
2005; 5;15; 1;9.01;-999;-999;
2005; 5;15; 2;7.91;-999;-999;
2005; 5;15; 3;7.41;-999;-999;
2005; 5;15; 4;7.91;-999;-999;
2005; 5;15; 5;8.41;-999;-999;
2005; 5;15; 6;7.21;-999;-999;
2005; 5;15; 7;7.11;-999;-999;
2005; 5;15; 8;8.21;-999;-999;
2005; 5;15; 9;10.6;-999;-999;
2005; 5;15;10;13.7;-999;-999;
2005; 5;15;11;17.0;-999;-999;
2005; 5;15;12;19.9;-999;-999;
2005; 5;15;13;21.8;-999;-999;
2005; 5;15;14;23.4;-999;-999;
2005; 5;15;15;23.5;-999;-999;
2005; 5;15;16;23.4;-999;-999;
2005; 5;15;17;23.0;-999;-999;
2005; 5;15;18;22.1;-999;-999;
2005; 5;15;19;21.2;-999;-999;
2005; 5;15;20;19.8;-999;-999;
2005; 5;15;21;17.6;-999;-999;
2005; 5;15;22;15.8;-999;-999;
2005; 5;15;23;15.7;-999;-999;
2005; 5;15;24;15.6;-999;-999;
2005; 5;16; 1;15.3;-999;-999;
2005; 5;16; 2;13.8;-999;-999;
2005; 5;16; 3;13.3;-999;-999;
2005; 5;16; 4;13.3;-999;-999;
2005; 5;16; 5;13.1;-999;-999;
2005; 5;16; 6;12.7;-999;-999;
2005; 5;16; 7;12.9;-999;-999;
2005; 5;16; 8;13.0;-999;-999;
2005; 5;16; 9;13.2;-999;-999;
2005; 5;16;10;13.2;-999;-999;
2005; 5;16;11;12.7;-999;-999;
2005; 5;16;12;13.2;-999;-999;
2005; 5;16;13;12.9;-999;-999;
2005; 5;16;14;14.6;-999;-999;
2005; 5;16;15;13.9;-999;-999;
2005; 5;16;16;12.7;-999;-999;
2005; 5;16;17;12.1;-999;-999;
2005; 5;16;18;11.0;-999;-999;
2005; 5;16;19;10.4;-999;-999;
2005; 5;16;20;9.91;-999;-999;
2005; 5;16;21;10.0;-999;-999;
2005; 5;16;22;9.81;-999;-999;
2005; 5;16;23;9.61;-999;-999;
2005; 5;16;24;9.41;-999;-999;
2005; 5;17; 1;8.91;-999;-999;
2005; 5;17; 2;8.31;-999;-999;
2005; 5;17; 3;8.11;-999;-999;
2005; 5;17; 4;8.11;-999;-999;
2005; 5;17; 5;8.31;-999;-999;
2005; 5;17; 6;8.51;-999;-999;
2005; 5;17; 7;9.01;-999;-999;
2005; 5;17; 8;9.61;-999;-999;
2005; 5;17; 9;11.0;-999;-999;
2005; 5;17;10;12.7;-999;-999;
2005; 5;17;11;15.1;-999;-999;
2005; 5;17;12;18.9;-999;-999;
2005; 5;17;13;19.5;-999;-999;
2005; 5;17;14;18.6;-999;-999;
2005; 5;17;15;21.8;-999;-999;
2005; 5;17;16;19.3;-999;-999;
2005; 5;17;17;15.9;-999;-999;
2005; 5;17;18;12.3;-999;-999;
2005; 5;17;19;12.1;-999;-999;
2005; 5;17;20;12.0;-999;-999;
2005; 5;17;21;11.8;-999;-999;
2005; 5;17;22;11.7;-999;-999;
2005; 5;17;23;11.5;-999;-999;
2005; 5;17;24;11.3;-999;-999;
2005; 5;18; 1;11.2;-999;-999;
2005; 5;18; 2;11.1;-999;-999;
2005; 5;18; 3;11.0;-999;-999;
2005; 5;18; 4;10.9;-999;-999;
2005; 5;18; 5;10.7;-999;-999;
2005; 5;18; 6;10.7;-999;-999;
2005; 5;18; 7;10.6;-999;-999;
2005; 5;18; 8;10.9;-999;-999;
2005; 5;18; 9;11.3;-999;-999;
2005; 5;18;10;11.8;-999;-999;
2005; 5;18;11;12.5;-999;-999;
2005; 5;18;12;15.7;-999;-999;
2005; 5;18;13;18.4;-999;-999;
2005; 5;18;14;19.4;-999;-999;
2005; 5;18;15;20.9;-999;-999;
2005; 5;18;16;21.0;-999;-999;
2005; 5;18;17;21.2;-999;-999;
2005; 5;18;18;20.0;-999;-999;
2005; 5;18;19;20.2;-999;-999;
2005; 5;18;20;19.5;-999;-999;
2005; 5;18;21;18.3;-999;-999;
2005; 5;18;22;17.3;-999;-999;
2005; 5;18;23;16.8;-999;-999;
2005; 5;18;24;15.7;-999;-999;
2005; 5;19; 1;14.8;-999;-999;
2005; 5;19; 2;14.4;-999;-999;
2005; 5;19; 3;13.5;-999;-999;
2005; 5;19; 4;12.6;-999;-999;
2005; 5;19; 5;12.1;-999;-999;
2005; 5;19; 6;10.8;-999;-999;
2005; 5;19; 7;10.2;-999;-999;
2005; 5;19; 8;11.9;-999;-999;
2005; 5;19; 9;15.5;-999;-999;
2005; 5;19;10;17.7;-999;-999;
2005; 5;19;11;20.4;-999;-999;
2005; 5;19;12;21.0;-999;-999;
2005; 5;19;13;22.4;-999;-999;
2005; 5;19;14;23.9;-999;-999;
2005; 5;19;15;24.0;-999;-999;
2005; 5;19;16;24.2;-999;-999;
2005; 5;19;17;24.0;-999;-999;
2005; 5;19;18;22.9;-999;-999;
2005; 5;19;19;21.9;-999;-999;
2005; 5;19;20;21.2;-999;-999;
2005; 5;19;21;19.2;-999;-999;
2005; 5;19;22;15.5;-999;-999;
2005; 5;19;23;13.6;-999;-999;
2005; 5;19;24;12.1;-999;-999;
2005; 5;20; 1;10.9;-999;-999;
2005; 5;20; 2;10.5;-999;-999;
2005; 5;20; 3;10.1;-999;-999;
2005; 5;20; 4;10.5;-999;-999;
2005; 5;20; 5;9.41;-999;-999;
2005; 5;20; 6;8.91;-999;-999;
2005; 5;20; 7;9.01;-999;-999;
2005; 5;20; 8;10.6;-999;-999;
2005; 5;20; 9;14.5;-999;-999;
2005; 5;20;10;16.9;-999;-999;
2005; 5;20;11;19.5;-999;-999;
2005; 5;20;12;21.9;-999;-999;
2005; 5;20;13;22.9;-999;-999;
2005; 5;20;14;24.2;-999;-999;
2005; 5;20;15;24.8;-999;-999;
2005; 5;20;16;24.7;-999;-999;
2005; 5;20;17;24.5;-999;-999;
2005; 5;20;18;23.4;-999;-999;
2005; 5;20;19;22.5;-999;-999;
2005; 5;20;20;21.3;-999;-999;
2005; 5;20;21;19.3;-999;-999;
2005; 5;20;22;16.3;-999;-999;
2005; 5;20;23;15.0;-999;-999;
2005; 5;20;24;13.7;-999;-999;
2005; 5;21; 1;12.7;-999;-999;
2005; 5;21; 2;12.4;-999;-999;
2005; 5;21; 3;12.0;-999;-999;
2005; 5;21; 4;11.3;-999;-999;
2005; 5;21; 5;10.9;-999;-999;
2005; 5;21; 6;10.9;-999;-999;
2005; 5;21; 7;10.9;-999;-999;
2005; 5;21; 8;12.5;-999;-999;
2005; 5;21; 9;16.1;-999;-999;
2005; 5;21;10;18.9;-999;-999;
2005; 5;21;11;20.7;-999;-999;
2005; 5;21;12;22.9;-999;-999;
2005; 5;21;13;24.8;-999;-999;
2005; 5;21;14;25.2;-999;-999;
2005; 5;21;15;23.7;-999;-999;
2005; 5;21;16;23.3;-999;-999;
2005; 5;21;17;23.7;-999;-999;
2005; 5;21;18;23.3;-999;-999;
2005; 5;21;19;22.3;-999;-999;
2005; 5;21;20;21.4;-999;-999;
2005; 5;21;21;18.6;-999;-999;
2005; 5;21;22;17.6;-999;-999;
2005; 5;21;23;16.7;-999;-999;
2005; 5;21;24;16.6;-999;-999;
2005; 5;22; 1;16.6;-999;-999;
2005; 5;22; 2;16.2;-999;-999;
2005; 5;22; 3;16.0;-999;-999;
2005; 5;22; 4;15.8;-999;-999;
2005; 5;22; 5;15.7;-999;-999;
2005; 5;22; 6;15.3;-999;-999;
2005; 5;22; 7;15.4;-999;-999;
2005; 5;22; 8;16.0;-999;-999;
2005; 5;22; 9;16.4;-999;-999;
2005; 5;22;10;16.9;-999;-999;
2005; 5;22;11;19.4;-999;-999;
2005; 5;22;12;23.6;-999;-999;
2005; 5;22;13;24.6;-999;-999;
2005; 5;22;14;25.2;-999;-999;
2005; 5;22;15;23.5;-999;-999;
2005; 5;22;16;23.7;-999;-999;
2005; 5;22;17;23.7;-999;-999;
2005; 5;22;18;22.1;-999;-999;
2005; 5;22;19;21.1;-999;-999;
2005; 5;22;20;18.7;-999;-999;
2005; 5;22;21;17.2;-999;-999;
2005; 5;22;22;16.6;-999;-999;
2005; 5;22;23;15.1;-999;-999;
2005; 5;22;24;14.7;-999;-999;
2005; 5;23; 1;14.7;-999;-999;
2005; 5;23; 2;14.4;-999;-999;
2005; 5;23; 3;14.2;-999;-999;
2005; 5;23; 4;14.1;-999;-999;
2005; 5;23; 5;14.2;-999;-999;
2005; 5;23; 6;14.2;-999;-999;
2005; 5;23; 7;13.8;-999;-999;
2005; 5;23; 8;13.2;-999;-999;
2005; 5;23; 9;14.2;-999;-999;
2005; 5;23;10;14.3;-999;-999;
2005; 5;23;11;14.1;-999;-999;
2005; 5;23;12;16.2;-999;-999;
2005; 5;23;13;16.2;-999;-999;
2005; 5;23;14;15.4;-999;-999;
2005; 5;23;15;15.4;-999;-999;
2005; 5;23;16;16.0;-999;-999;
2005; 5;23;17;16.4;-999;-999;
2005; 5;23;18;17.6;-999;-999;
2005; 5;23;19;17.3;-999;-999;
2005; 5;23;20;16.2;-999;-999;
2005; 5;23;21;14.8;-999;-999;
2005; 5;23;22;12.3;-999;-999;
2005; 5;23;23;11.2;-999;-999;
2005; 5;23;24;9.81;-999;-999;
2005; 5;24; 1;9.81;-999;-999;
2005; 5;24; 2;10.3;-999;-999;
2005; 5;24; 3;9.61;-999;-999;
2005; 5;24; 4;10.0;-999;-999;
2005; 5;24; 5;10.4;-999;-999;
2005; 5;24; 6;11.2;-999;-999;
2005; 5;24; 7;11.3;-999;-999;
2005; 5;24; 8;13.5;-999;-999;
2005; 5;24; 9;15.7;-999;-999;
2005; 5;24;10;18.3;-999;-999;
2005; 5;24;11;21.4;-999;-999;
2005; 5;24;12;23.4;-999;-999;
2005; 5;24;13;25.0;-999;-999;
2005; 5;24;14;24.8;-999;-999;
2005; 5;24;15;26.0;-999;-999;
2005; 5;24;16;26.8;-999;-999;
2005; 5;24;17;26.7;-999;-999;
2005; 5;24;18;24.7;-999;-999;
2005; 5;24;19;23.6;-999;-999;
2005; 5;24;20;22.8;-999;-999;
2005; 5;24;21;21.0;-999;-999;
2005; 5;24;22;17.5;-999;-999;
2005; 5;24;23;15.7;-999;-999;
2005; 5;24;24;13.9;-999;-999;
2005; 5;25; 1;12.5;-999;-999;
2005; 5;25; 2;12.7;-999;-999;
2005; 5;25; 3;11.7;-999;-999;
2005; 5;25; 4;12.5;-999;-999;
2005; 5;25; 5;12.9;-999;-999;
2005; 5;25; 6;11.9;-999;-999;
2005; 5;25; 7;10.6;-999;-999;
2005; 5;25; 8;13.1;-999;-999;
2005; 5;25; 9;17.8;-999;-999;
2005; 5;25;10;20.3;-999;-999;
2005; 5;25;11;23.5;-999;-999;
2005; 5;25;12;24.6;-999;-999;
2005; 5;25;13;26.0;-999;-999;
2005; 5;25;14;28.2;-999;-999;
2005; 5;25;15;28.9;-999;-999;
2005; 5;25;16;28.2;-999;-999;
2005; 5;25;17;27.8;-999;-999;
2005; 5;25;18;26.6;-999;-999;
2005; 5;25;19;25.5;-999;-999;
2005; 5;25;20;24.7;-999;-999;
2005; 5;25;21;22.6;-999;-999;
2005; 5;25;22;19.1;-999;-999;
2005; 5;25;23;17.7;-999;-999;
2005; 5;25;24;15.9;-999;-999;
2005; 5;26; 1;15.2;-999;-999;
2005; 5;26; 2;14.3;-999;-999;
2005; 5;26; 3;13.7;-999;-999;
2005; 5;26; 4;13.2;-999;-999;
2005; 5;26; 5;13.2;-999;-999;
2005; 5;26; 6;13.0;-999;-999;
2005; 5;26; 7;14.0;-999;-999;
2005; 5;26; 8;15.8;-999;-999;
2005; 5;26; 9;19.0;-999;-999;
2005; 5;26;10;21.8;-999;-999;
2005; 5;26;11;24.1;-999;-999;
2005; 5;26;12;25.4;-999;-999;
2005; 5;26;13;27.4;-999;-999;
2005; 5;26;14;27.8;-999;-999;
2005; 5;26;15;28.3;-999;-999;
2005; 5;26;16;29.4;-999;-999;
2005; 5;26;17;28.3;-999;-999;
2005; 5;26;18;27.5;-999;-999;
2005; 5;26;19;26.3;-999;-999;
2005; 5;26;20;25.0;-999;-999;
2005; 5;26;21;22.5;-999;-999;
2005; 5;26;22;19.6;-999;-999;
2005; 5;26;23;19.7;-999;-999;
2005; 5;26;24;19.1;-999;-999;
2005; 5;27; 1;18.0;-999;-999;
2005; 5;27; 2;17.5;-999;-999;
2005; 5;27; 3;16.7;-999;-999;
2005; 5;27; 4;16.6;-999;-999;
2005; 5;27; 5;15.6;-999;-999;
2005; 5;27; 6;14.9;-999;-999;
2005; 5;27; 7;14.8;-999;-999;
2005; 5;27; 8;17.1;-999;-999;
2005; 5;27; 9;20.1;-999;-999;
2005; 5;27;10;23.7;-999;-999;
2005; 5;27;11;26.0;-999;-999;
2005; 5;27;12;26.9;-999;-999;
2005; 5;27;13;28.3;-999;-999;
2005; 5;27;14;29.1;-999;-999;
2005; 5;27;15;29.7;-999;-999;
2005; 5;27;16;29.9;-999;-999;
2005; 5;27;17;29.6;-999;-999;
2005; 5;27;18;28.7;-999;-999;
2005; 5;27;19;27.7;-999;-999;
2005; 5;27;20;26.9;-999;-999;
2005; 5;27;21;24.1;-999;-999;
2005; 5;27;22;20.9;-999;-999;
2005; 5;27;23;19.2;-999;-999;
2005; 5;27;24;17.2;-999;-999;
2005; 5;28; 1;16.7;-999;-999;
2005; 5;28; 2;15.8;-999;-999;
2005; 5;28; 3;15.1;-999;-999;
2005; 5;28; 4;15.2;-999;-999;
2005; 5;28; 5;14.5;-999;-999;
2005; 5;28; 6;14.1;-999;-999;
2005; 5;28; 7;14.2;-999;-999;
2005; 5;28; 8;16.8;-999;-999;
2005; 5;28; 9;21.1;-999;-999;
2005; 5;28;10;24.1;-999;-999;
2005; 5;28;11;26.7;-999;-999;
2005; 5;28;12;27.8;-999;-999;
2005; 5;28;13;29.0;-999;-999;
2005; 5;28;14;30.3;-999;-999;
2005; 5;28;15;30.7;-999;-999;
2005; 5;28;16;30.8;-999;-999;
2005; 5;28;17;30.8;-999;-999;
2005; 5;28;18;30.2;-999;-999;
2005; 5;28;19;28.7;-999;-999;
2005; 5;28;20;26.2;-999;-999;
2005; 5;28;21;24.4;-999;-999;
2005; 5;28;22;22.9;-999;-999;
2005; 5;28;23;21.5;-999;-999;
2005; 5;28;24;20.4;-999;-999;
2005; 5;29; 1;19.8;-999;-999;
2005; 5;29; 2;19.4;-999;-999;
2005; 5;29; 3;20.6;-999;-999;
2005; 5;29; 4;20.6;-999;-999;
2005; 5;29; 5;19.3;-999;-999;
2005; 5;29; 6;18.4;-999;-999;
2005; 5;29; 7;17.3;-999;-999;
2005; 5;29; 8;19.7;-999;-999;
2005; 5;29; 9;22.7;-999;-999;
2005; 5;29;10;24.2;-999;-999;
2005; 5;29;11;27.1;-999;-999;
2005; 5;29;12;29.5;-999;-999;
2005; 5;29;13;30.5;-999;-999;
2005; 5;29;14;31.5;-999;-999;
2005; 5;29;15;32.3;-999;-999;
2005; 5;29;16;33.1;-999;-999;
2005; 5;29;17;31.9;-999;-999;
2005; 5;29;18;30.4;-999;-999;
2005; 5;29;19;29.1;-999;-999;
2005; 5;29;20;28.2;-999;-999;
2005; 5;29;21;25.1;-999;-999;
2005; 5;29;22;21.8;-999;-999;
2005; 5;29;23;20.1;-999;-999;
2005; 5;29;24;19.1;-999;-999;
2005; 5;30; 1;17.6;-999;-999;
2005; 5;30; 2;16.9;-999;-999;
2005; 5;30; 3;16.3;-999;-999;
2005; 5;30; 4;16.6;-999;-999;
2005; 5;30; 5;17.0;-999;-999;
2005; 5;30; 6;16.5;-999;-999;
