year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;4;1;3;27.0000;15.0000;50.0000;14.0000;14.0000;
2005;4;1;4;25.0000;14.0000;47.0000;14.0000;17.0000;
2005;4;1;5;24.0000;15.0000;46.0000;15.0000;15.0000;
2005;4;1;6;31.0000;16.0000;56.0000;16.0000;16.0000;
2005;4;1;7;42.0000;16.0000;67.0000;19.0000;12.0000;
2005;4;1;8;60.0000;24.0000;96.0000;25.0000;14.0000;
2005;4;1;9;63.0000;27.0000;105.000;39.0000;34.0000;
2005;4;1;10;70.0000;31.0000;117.000;56.0000;60.0000;
2005;4;1;11;63.0000;23.0000;98.0000;48.0000;61.0000;
2005;4;1;12;49.0000;16.0000;73.0000;43.0000;61.0000;
2005;4;1;13;46.0000;16.0000;70.0000;44.0000;51.0000;
2005;4;1;14;36.0000;13.0000;56.0000;36.0000;53.0000;
2005;4;1;15;33.0000;11.0000;51.0000;33.0000;50.0000;
2005;4;1;16;35.0000;9.00000;49.0000;30.0000;51.0000;
2005;4;1;17;34.0000;8.00000;45.0000;33.0000;51.0000;
2005;4;1;18;36.0000;9.00000;50.0000;33.0000;38.0000;
2005;4;1;19;46.0000;11.0000;63.0000;33.0000;44.0000;
2005;4;1;20;53.0000;11.0000;70.0000;33.0000;50.0000;
2005;4;1;21;49.0000;11.0000;67.0000;33.0000;68.0000;
2005;4;1;22;50.0000;12.0000;69.0000;33.0000;73.0000;
2005;4;1;23;46.0000;11.0000;63.0000;33.0000;63.0000;
2005;4;1;24;40.0000;11.0000;57.0000;33.0000;64.0000;
2005;4;2;1;35.0000;11.0000;51.0000;33.0000;60.0000;
2005;4;2;2;38.0000;11.0000;55.0000;33.0000;50.0000;
2005;4;2;3;36.0000;11.0000;52.0000;33.0000;44.0000;
2005;4;2;4;32.0000;10.0000;48.0000;33.0000;38.0000;
2005;4;2;5;25.0000;10.0000;41.0000;33.0000;36.0000;
2005;4;2;6;32.0000;10.0000;47.0000;33.0000;34.0000;
2005;4;2;7;46.0000;11.0000;63.0000;33.0000;37.0000;
2005;4;2;8;50.0000;11.0000;66.0000;33.0000;36.0000;
2005;4;2;9;41.0000;10.0000;56.0000;33.0000;27.0000;
2005;4;2;10;30.0000;10.0000;45.0000;33.0000;33.0000;
2005;4;2;11;30.0000;9.00000;44.0000;33.0000;41.0000;
2005;4;2;12;25.0000;9.00000;39.0000;33.0000;33.0000;
2005;4;2;13;24.0000;8.00000;37.0000;33.0000;27.0000;
2005;4;2;14;26.0000;7.00000;37.0000;33.0000;30.0000;
2005;4;2;15;24.0000;6.00000;33.0000;33.0000;34.0000;
2005;4;2;16;25.0000;5.00000;33.0000;33.0000;46.0000;
2005;4;2;17;26.0000;5.00000;34.0000;33.0000;46.0000;
2005;4;2;18;31.0000;6.00000;41.0000;33.0000;49.0000;
2005;4;2;19;40.0000;7.00000;50.0000;33.0000;51.0000;
2005;4;2;20;52.0000;8.00000;64.0000;33.0000;66.0000;
2005;4;2;21;56.0000;9.00000;69.0000;33.0000;75.0000;
2005;4;2;22;49.0000;9.00000;62.0000;33.0000;87.0000;
2005;4;2;23;37.0000;8.00000;50.0000;33.0000;94.0000;
2005;4;2;24;53.0000;11.0000;70.0000;33.0000;83.0000;
2005;4;3;1;52.0000;11.0000;69.0000;33.0000;69.0000;
2005;4;3;2;50.0000;9.00000;64.0000;33.0000;60.0000;
2005;4;3;3;41.0000;8.00000;54.0000;33.0000;51.0000;
2005;4;3;4;39.0000;8.00000;51.0000;33.0000;68.0000;
2005;4;3;5;35.0000;8.00000;47.0000;33.0000;63.0000;
2005;4;3;6;38.0000;9.00000;52.0000;33.0000;65.0000;
2005;4;3;7;40.0000;11.0000;57.0000;33.0000;72.0000;
2005;4;3;8;46.0000;13.0000;67.0000;33.0000;74.0000;
2005;4;3;9;45.0000;8.00000;56.0000;33.0000;78.0000;
2005;4;3;10;47.0000;8.00000;60.0000;33.0000;80.0000;
2005;4;3;11;36.0000;7.00000;47.0000;33.0000;81.0000;
2005;4;3;12;29.0000;7.00000;40.0000;33.0000;69.0000;
2005;4;3;13;24.0000;7.00000;34.0000;33.0000;56.0000;
2005;4;3;14;22.0000;5.00000;30.0000;33.0000;54.0000;
2005;4;3;15;19.0000;5.00000;26.0000;33.0000;39.0000;
2005;4;3;16;19.0000;4.00000;25.0000;34.0000;34.0000;
2005;4;3;17;21.0000;4.00000;27.0000;34.0000;35.0000;
2005;4;3;18;26.0000;4.00000;33.0000;33.0000;39.0000;
2005;4;3;19;33.0000;5.00000;41.0000;33.0000;30.0000;
2005;4;3;20;51.0000;7.00000;62.0000;33.0000;39.0000;
2005;4;3;21;59.0000;8.00000;71.0000;33.0000;48.0000;
2005;4;3;22;49.0000;8.00000;62.0000;33.0000;46.0000;
2005;4;3;23;52.0000;9.00000;66.0000;33.0000;46.0000;
2005;4;3;24;40.0000;8.00000;53.0000;33.0000;55.0000;
2005;4;4;1;33.0000;7.00000;44.0000;33.0000;54.0000;
2005;4;4;2;29.0000;6.00000;39.0000;33.0000;55.0000;
2005;4;4;3;26.0000;6.00000;35.0000;33.0000;46.0000;
2005;4;4;4;22.0000;6.00000;32.0000;33.0000;37.0000;
2005;4;4;5;27.0000;6.00000;36.0000;33.0000;37.0000;
2005;4;4;6;46.0000;21.0000;78.0000;33.0000;31.0000;
2005;4;4;7;61.0000;48.0000;135.000;33.0000;41.0000;
2005;4;4;8;86.0000;126.000;279.000;33.0000;77.0000;
2005;4;4;9;72.0000;26.0000;112.000;33.0000;77.0000;
2005;4;4;10;57.0000;8.00000;69.0000;33.0000;69.0000;
2005;4;4;11;54.0000;7.00000;64.0000;33.0000;67.0000;
2005;4;4;12;44.0000;7.00000;55.0000;33.0000;59.0000;
2005;4;4;13;65.0000;8.00000;78.0000;23.0000;62.0000;
2005;4;4;14;44.0000;5.00000;52.0000;17.0000;58.0000;
2005;4;4;15;40.0000;4.00000;46.0000;46.0000;50.0000;
2005;4;4;16;25.0000;2.00000;27.0000;40.0000;53.0000;
2005;4;4;17;25.0000;1.00000;27.0000;29.0000;52.0000;
2005;4;4;18;32.0000;1.00000;33.0000;33.0000;52.0000;
2005;4;4;19;48.0000;1.00000;49.0000;32.0000;35.0000;
2005;4;4;20;86.0000;7.00000;96.0000;49.0000;48.0000;
2005;4;4;21;74.0000;6.00000;84.0000;67.0000;57.0000;
2005;4;4;22;61.0000;5.00000;68.0000;60.0000;55.0000;
2005;4;4;23;62.0000;4.00000;68.0000;52.0000;57.0000;
2005;4;4;24;54.0000;2.00000;58.0000;50.0000;62.0000;
2005;4;5;1;42.0000;1.00000;44.0000;44.0000;58.0000;
2005;4;5;2;34.0000;0.000000;35.0000;37.0000;58.0000;
2005;4;5;3;21.0000;0.000000;21.0000;33.0000;59.0000;
2005;4;5;4;28.0000;0.000000;28.0000;33.0000;47.0000;
2005;4;5;5;35.0000;2.00000;37.0000;32.0000;52.0000;
2005;4;5;6;50.0000;28.0000;93.0000;33.0000;54.0000;
2005;4;5;7;73.0000;89.0000;209.000;52.0000;81.0000;
2005;4;5;8;93.0000;139.000;306.000;87.0000;104.000;
2005;4;5;9;62.0000;19.0000;92.0000;90.0000;92.0000;
2005;4;5;10;56.0000;12.0000;74.0000;56.0000;75.0000;
2005;4;5;11;49.0000;9.00000;62.0000;55.0000;69.0000;
2005;4;5;12;45.0000;7.00000;55.0000;50.0000;68.0000;
2005;4;5;13;41.0000;5.00000;49.0000;47.0000;63.0000;
2005;4;5;14;35.0000;4.00000;41.0000;47.0000;59.0000;
2005;4;5;15;37.0000;3.00000;41.0000;48.0000;50.0000;
2005;4;5;16;32.0000;2.00000;34.0000;49.0000;46.0000;
2005;4;5;17;31.0000;1.00000;33.0000;47.0000;47.0000;
2005;4;5;18;38.0000;1.00000;40.0000;45.0000;44.0000;
2005;4;5;19;51.0000;0.000000;51.0000;48.0000;31.0000;
2005;4;5;20;99.0000;27.0000;141.000;61.0000;58.0000;
2005;4;5;21;90.0000;10.0000;105.000;88.0000;63.0000;
2005;4;5;22;58.0000;1.00000;59.0000;73.0000;68.0000;
2005;4;5;23;47.0000;0.000000;48.0000;60.0000;80.0000;
2005;4;5;24;39.0000;0.000000;39.0000;54.0000;79.0000;
2005;4;6;1;45.0000;1.00000;46.0000;47.0000;62.0000;
2005;4;6;2;42.0000;0.000000;43.0000;45.0000;67.0000;
2005;4;6;3;30.0000;0.000000;30.0000;43.0000;57.0000;
2005;4;6;4;27.0000;0.000000;27.0000;41.0000;63.0000;
2005;4;6;5;38.0000;1.00000;39.0000;40.0000;67.0000;
2005;4;6;6;53.0000;31.0000;100.000;45.0000;72.0000;
2005;4;6;7;72.0000;127.000;267.000;59.0000;69.0000;
2005;4;6;8;99.0000;151.000;330.000;92.0000;113.000;
2005;4;6;9;65.0000;23.0000;101.000;89.0000;114.000;
2005;4;6;10;39.0000;4.00000;45.0000;46.0000;94.0000;
2005;4;6;11;34.0000;3.00000;39.0000;45.0000;91.0000;
2005;4;6;12;30.0000;2.00000;34.0000;51.0000;72.0000;
2005;4;6;13;28.0000;2.00000;31.0000;53.0000;70.0000;
2005;4;6;14;36.0000;3.00000;41.0000;55.0000;68.0000;
2005;4;6;15;37.0000;2.00000;40.0000;57.0000;67.0000;
2005;4;6;16;42.0000;2.00000;45.0000;30.0000;69.0000;
2005;4;6;17;46.0000;2.00000;48.0000;62.0000;64.0000;
2005;4;6;18;43.0000;1.00000;45.0000;64.0000;81.0000;
2005;4;6;19;68.0000;1.00000;70.0000;70.0000;77.0000;
2005;4;6;20;85.0000;4.00000;90.0000;88.0000;78.0000;
2005;4;6;21;96.0000;13.0000;117.000;94.0000;84.0000;
2005;4;6;22;67.0000;1.00000;68.0000;98.0000;112.000;
2005;4;6;23;70.0000;4.00000;75.0000;93.0000;117.000;
2005;4;6;24;65.0000;1.00000;67.0000;87.0000;111.000;
2005;4;7;1;50.0000;1.00000;50.0000;67.0000;101.000;
2005;4;7;2;38.0000;0.000000;39.0000;50.0000;76.0000;
2005;4;7;3;32.0000;0.000000;33.0000;35.0000;78.0000;
2005;4;7;4;33.0000;0.000000;33.0000;37.0000;66.0000;
2005;4;7;5;32.0000;0.000000;32.0000;31.0000;53.0000;
2005;4;7;6;47.0000;3.00000;52.0000;29.0000;28.0000;
2005;4;7;7;61.0000;12.0000;79.0000;33.0000;34.0000;
2005;4;7;8;76.0000;59.0000;166.000;50.0000;55.0000;
2005;4;7;9;26.0000;1.00000;27.0000;37.0000;51.0000;
2005;4;7;10;32.0000;2.00000;34.0000;23.0000;46.0000;
2005;4;7;11;39.0000;2.00000;43.0000;26.0000;37.0000;
2005;4;7;12;41.0000;3.00000;45.0000;30.0000;34.0000;
2005;4;7;13;36.0000;3.00000;41.0000;32.0000;36.0000;
2005;4;7;14;41.0000;4.00000;47.0000;31.0000;44.0000;
2005;4;7;15;44.0000;3.00000;49.0000;32.0000;42.0000;
2005;4;7;16;52.0000;5.00000;59.0000;33.0000;43.0000;
2005;4;7;17;60.0000;4.00000;65.0000;36.0000;29.0000;
2005;4;7;18;72.0000;5.00000;81.0000;36.0000;36.0000;
2005;4;7;19;61.0000;5.00000;68.0000;41.0000;33.0000;
2005;4;7;20;48.0000;4.00000;55.0000;58.0000;38.0000;
2005;4;7;21;35.0000;1.00000;36.0000;36.0000;53.0000;
2005;4;7;22;22.0000;0.000000;23.0000;28.0000;30.0000;
2005;4;7;23;16.0000;0.000000;16.0000;21.0000;39.0000;
2005;4;7;24;15.0000;0.000000;15.0000;15.0000;22.0000;
2005;4;8;1;15.0000;0.000000;15.0000;17.0000;16.0000;
2005;4;8;2;13.0000;0.000000;13.0000;14.0000;16.0000;
2005;4;8;3;12.0000;0.000000;12.0000;9.00000;10.0000;
2005;4;8;4;13.0000;0.000000;13.0000;7.00000;8.00000;
2005;4;8;5;21.0000;0.000000;22.0000;7.00000;21.0000;
2005;4;8;6;33.0000;2.00000;36.0000;9.00000;14.0000;
2005;4;8;7;38.0000;7.00000;48.0000;11.0000;9.00000;
2005;4;8;8;47.0000;6.00000;56.0000;17.0000;16.0000;
2005;4;8;9;49.0000;7.00000;59.0000;29.0000;20.0000;
2005;4;8;10;45.0000;4.00000;51.0000;22.0000;14.0000;
2005;4;8;11;44.0000;5.00000;51.0000;27.0000;14.0000;
2005;4;8;12;42.0000;4.00000;48.0000;22.0000;22.0000;
2005;4;8;13;43.0000;4.00000;50.0000;22.0000;15.0000;
2005;4;8;14;43.0000;4.00000;50.0000;41.0000;36.0000;
2005;4;8;15;41.0000;3.00000;46.0000;25.0000;19.0000;
2005;4;8;16;39.0000;3.00000;43.0000;18.0000;28.0000;
2005;4;8;17;42.0000;7.00000;54.0000;21.0000;20.0000;
2005;4;8;18;39.0000;2.00000;42.0000;21.0000;31.0000;
2005;4;8;19;46.0000;2.00000;49.0000;13.0000;17.0000;
2005;4;8;20;32.0000;0.000000;32.0000;12.0000;16.0000;
2005;4;8;21;25.0000;0.000000;25.0000;11.0000;10.0000;
2005;4;8;22;22.0000;0.000000;22.0000;7.00000;7.00000;
2005;4;8;23;14.0000;0.000000;14.0000;4.00000;7.00000;
2005;4;8;24;13.0000;0.000000;13.0000;1.00000;8.00000;
2005;4;9;1;12.0000;0.000000;12.0000;1.00000;7.00000;
2005;4;9;2;12.0000;0.000000;12.0000;1.00000;12.0000;
2005;4;9;3;11.0000;0.000000;11.0000;1.00000;8.00000;
2005;4;9;4;11.0000;0.000000;11.0000;-999;7.00000;
2005;4;9;5;11.0000;0.000000;11.0000;-999;5.00000;
2005;4;9;6;17.0000;0.000000;18.0000;1.00000;7.00000;
2005;4;9;7;19.0000;2.00000;22.0000;2.00000;5.00000;
2005;4;9;8;30.0000;3.00000;34.0000;4.00000;5.00000;
2005;4;9;9;34.0000;6.00000;43.0000;8.00000;6.00000;
2005;4;9;10;30.0000;4.00000;36.0000;19.0000;15.0000;
2005;4;9;11;29.0000;6.00000;38.0000;15.0000;19.0000;
2005;4;9;12;28.0000;5.00000;35.0000;11.0000;11.0000;
2005;4;9;13;19.0000;3.00000;24.0000;6.00000;8.00000;
2005;4;9;14;18.0000;2.00000;21.0000;5.00000;6.00000;
2005;4;9;15;17.0000;1.00000;18.0000;4.00000;4.00000;
2005;4;9;16;28.0000;1.00000;30.0000;10.0000;10.0000;
2005;4;9;17;28.0000;2.00000;31.0000;16.0000;14.0000;
2005;4;9;18;26.0000;1.00000;29.0000;7.00000;21.0000;
2005;4;9;19;18.0000;1.00000;19.0000;4.00000;14.0000;
2005;4;9;20;16.0000;1.00000;17.0000;3.00000;10.0000;
2005;4;9;21;14.0000;0.000000;14.0000;5.00000;6.00000;
2005;4;9;22;26.0000;0.000000;26.0000;5.00000;5.00000;
2005;4;9;23;30.0000;1.00000;32.0000;9.00000;9.00000;
2005;4;9;24;33.0000;2.00000;36.0000;10.0000;19.0000;
2005;4;10;1;31.0000;3.00000;36.0000;7.00000;10.0000;
2005;4;10;2;30.0000;1.00000;32.0000;4.00000;10.0000;
2005;4;10;3;26.0000;0.000000;27.0000;6.00000;8.00000;
2005;4;10;4;25.0000;0.000000;25.0000;5.00000;9.00000;
2005;4;10;5;23.0000;0.000000;23.0000;3.00000;6.00000;
2005;4;10;6;24.0000;1.00000;25.0000;4.00000;6.00000;
2005;4;10;7;31.0000;4.00000;38.0000;5.00000;9.00000;
2005;4;10;8;18.0000;1.00000;20.0000;4.00000;7.00000;
2005;4;10;9;30.0000;4.00000;37.0000;2.00000;4.00000;
2005;4;10;10;24.0000;2.00000;28.0000;5.00000;5.00000;
2005;4;10;11;14.0000;1.00000;16.0000;2.00000;5.00000;
2005;4;10;12;35.0000;7.00000;45.0000;10.0000;6.00000;
2005;4;10;13;35.0000;8.00000;48.0000;12.0000;3.00000;
2005;4;10;14;27.0000;5.00000;34.0000;15.0000;4.00000;
2005;4;10;15;22.0000;2.00000;26.0000;8.00000;9.00000;
2005;4;10;16;21.0000;1.00000;23.0000;10.0000;18.0000;
2005;4;10;17;21.0000;1.00000;22.0000;9.00000;10.0000;
2005;4;10;18;27.0000;1.00000;30.0000;9.00000;10.0000;
2005;4;10;19;32.0000;2.00000;35.0000;14.0000;10.0000;
2005;4;10;20;29.0000;1.00000;30.0000;13.0000;8.00000;
2005;4;10;21;23.0000;1.00000;24.0000;12.0000;6.00000;
2005;4;10;22;22.0000;0.000000;22.0000;11.0000;9.00000;
2005;4;10;23;20.0000;0.000000;20.0000;11.0000;10.0000;
2005;4;10;24;19.0000;0.000000;19.0000;10.0000;8.00000;
2005;4;11;1;20.0000;0.000000;20.0000;11.0000;14.0000;
2005;4;11;2;21.0000;0.000000;21.0000;14.0000;9.00000;
2005;4;11;3;20.0000;0.000000;20.0000;17.0000;17.0000;
2005;4;11;4;17.0000;0.000000;17.0000;17.0000;25.0000;
2005;4;11;5;18.0000;0.000000;18.0000;15.0000;28.0000;
2005;4;11;6;30.0000;2.00000;32.0000;17.0000;21.0000;
2005;4;11;7;33.0000;5.00000;40.0000;17.0000;25.0000;
2005;4;11;8;43.0000;19.0000;71.0000;18.0000;25.0000;
2005;4;11;9;48.0000;30.0000;93.0000;25.0000;32.0000;
2005;4;11;10;44.0000;17.0000;70.0000;29.0000;34.0000;
2005;4;11;11;47.0000;29.0000;92.0000;31.0000;33.0000;
2005;4;11;12;54.0000;30.0000;100.000;37.0000;27.0000;
2005;4;11;13;54.0000;28.0000;96.0000;36.0000;44.0000;
2005;4;11;14;56.0000;24.0000;93.0000;36.0000;56.0000;
2005;4;11;15;59.0000;18.0000;86.0000;31.0000;36.0000;
2005;4;11;16;55.0000;18.0000;83.0000;31.0000;33.0000;
2005;4;11;17;55.0000;16.0000;80.0000;31.0000;32.0000;
2005;4;11;18;56.0000;13.0000;76.0000;31.0000;44.0000;
2005;4;11;19;66.0000;25.0000;104.000;31.0000;39.0000;
2005;4;11;20;71.0000;39.0000;132.000;31.0000;40.0000;
2005;4;11;21;70.0000;40.0000;131.000;31.0000;53.0000;
2005;4;11;22;71.0000;36.0000;127.000;31.0000;31.0000;
2005;4;11;23;71.0000;40.0000;133.000;31.0000;54.0000;
2005;4;11;24;75.0000;42.0000;139.000;31.0000;44.0000;
2005;4;12;1;70.0000;28.0000;113.000;31.0000;47.0000;
2005;4;12;2;67.0000;16.0000;91.0000;31.0000;46.0000;
2005;4;12;3;56.0000;2.00000;59.0000;31.0000;33.0000;
2005;4;12;4;38.0000;0.000000;39.0000;31.0000;26.0000;
2005;4;12;5;23.0000;0.000000;23.0000;31.0000;24.0000;
2005;4;12;6;29.0000;0.000000;29.0000;31.0000;22.0000;
2005;4;12;7;33.0000;2.00000;37.0000;31.0000;17.0000;
2005;4;12;8;36.0000;5.00000;43.0000;31.0000;20.0000;
2005;4;12;9;36.0000;3.00000;41.0000;31.0000;27.0000;
2005;4;12;10;31.0000;3.00000;36.0000;31.0000;39.0000;
2005;4;12;11;29.0000;6.00000;38.0000;31.0000;26.0000;
2005;4;12;12;28.0000;3.00000;32.0000;31.0000;24.0000;
2005;4;12;13;44.0000;8.00000;57.0000;31.0000;29.0000;
2005;4;12;14;74.0000;23.0000;110.000;31.0000;46.0000;
2005;4;12;15;57.0000;8.00000;70.0000;31.0000;41.0000;
2005;4;12;16;37.0000;3.00000;41.0000;31.0000;34.0000;
2005;4;12;17;42.0000;4.00000;47.0000;31.0000;30.0000;
2005;4;12;18;47.0000;3.00000;52.0000;31.0000;25.0000;
2005;4;12;19;47.0000;3.00000;51.0000;31.0000;35.0000;
2005;4;12;20;46.0000;1.00000;48.0000;31.0000;36.0000;
2005;4;12;21;49.0000;1.00000;50.0000;31.0000;25.0000;
2005;4;12;22;43.0000;0.000000;43.0000;31.0000;36.0000;
2005;4;12;23;43.0000;0.000000;43.0000;31.0000;37.0000;
2005;4;12;24;38.0000;0.000000;38.0000;31.0000;26.0000;
2005;4;13;1;36.0000;0.000000;36.0000;-999;39.0000;
2005;4;13;2;35.0000;1.00000;36.0000;31.0000;47.0000;
2005;4;13;3;32.0000;1.00000;34.0000;31.0000;47.0000;
2005;4;13;4;30.0000;2.00000;32.0000;31.0000;42.0000;
2005;4;13;5;29.0000;4.00000;36.0000;31.0000;46.0000;
2005;4;13;6;30.0000;16.0000;55.0000;31.0000;37.0000;
2005;4;13;7;36.0000;23.0000;72.0000;31.0000;33.0000;
2005;4;13;8;37.0000;21.0000;70.0000;31.0000;26.0000;
2005;4;13;9;39.0000;24.0000;75.0000;31.0000;31.0000;
2005;4;13;10;42.0000;21.0000;73.0000;31.0000;33.0000;
2005;4;13;11;41.0000;18.0000;68.0000;31.0000;42.0000;
2005;4;13;12;29.0000;185.000;313.000;31.0000;42.0000;
2005;4;13;13;36.0000;8.00000;48.0000;19.0000;42.0000;
2005;4;13;14;28.0000;4.00000;33.0000;26.0000;45.0000;
2005;4;13;15;32.0000;5.00000;40.0000;25.0000;37.0000;
2005;4;13;16;25.0000;2.00000;29.0000;25.0000;40.0000;
2005;4;13;17;26.0000;1.00000;28.0000;24.0000;35.0000;
2005;4;13;18;31.0000;1.00000;32.0000;26.0000;24.0000;
2005;4;13;19;43.0000;2.00000;46.0000;24.0000;24.0000;
2005;4;13;20;59.0000;3.00000;64.0000;31.0000;20.0000;
2005;4;13;21;69.0000;10.0000;84.0000;44.0000;19.0000;
2005;4;13;22;67.0000;10.0000;82.0000;43.0000;21.0000;
2005;4;13;23;58.0000;9.00000;71.0000;40.0000;32.0000;
2005;4;13;24;48.0000;5.00000;56.0000;35.0000;44.0000;
2005;4;14;1;42.0000;2.00000;44.0000;-999;40.0000;
2005;4;14;2;34.0000;1.00000;35.0000;-999;34.0000;
2005;4;14;3;33.0000;2.00000;35.0000;-999;30.0000;
2005;4;14;4;32.0000;2.00000;35.0000;-999;25.0000;
2005;4;14;5;33.0000;8.00000;46.0000;-999;32.0000;
2005;4;14;6;39.0000;44.0000;106.000;-999;45.0000;
2005;4;14;7;51.0000;112.000;223.000;-999;51.0000;
2005;4;14;8;77.0000;144.000;297.000;-999;71.0000;
2005;4;14;9;54.0000;16.0000;79.0000;-999;91.0000;
2005;4;14;10;46.0000;8.00000;58.0000;-999;74.0000;
2005;4;14;11;35.0000;4.00000;41.0000;-999;57.0000;
2005;4;14;12;26.0000;2.00000;30.0000;-999;47.0000;
2005;4;14;13;22.0000;1.00000;24.0000;-999;38.0000;
2005;4;14;14;19.0000;1.00000;21.0000;22.0000;30.0000;
2005;4;14;15;18.0000;1.00000;19.0000;22.0000;30.0000;
2005;4;14;16;18.0000;1.00000;18.0000;23.0000;24.0000;
2005;4;14;17;20.0000;0.000000;21.0000;24.0000;29.0000;
2005;4;14;18;24.0000;0.000000;24.0000;25.0000;28.0000;
2005;4;14;19;35.0000;0.000000;35.0000;28.0000;32.0000;
2005;4;14;20;40.0000;0.000000;40.0000;34.0000;28.0000;
2005;4;14;21;33.0000;0.000000;33.0000;37.0000;27.0000;
2005;4;14;22;29.0000;0.000000;29.0000;44.0000;31.0000;
2005;4;14;23;25.0000;0.000000;25.0000;35.0000;32.0000;
2005;4;14;24;27.0000;0.000000;27.0000;34.0000;37.0000;
2005;4;15;1;20.0000;0.000000;20.0000;-999;45.0000;
2005;4;15;2;21.0000;0.000000;21.0000;-999;36.0000;
2005;4;15;3;19.0000;0.000000;19.0000;-999;25.0000;
2005;4;15;4;19.0000;0.000000;19.0000;-999;30.0000;
2005;4;15;5;17.0000;0.000000;17.0000;-999;24.0000;
2005;4;15;6;23.0000;0.000000;24.0000;-999;29.0000;
2005;4;15;7;43.0000;1.00000;45.0000;-999;31.0000;
2005;4;15;8;63.0000;8.00000;75.0000;-999;38.0000;
2005;4;15;9;41.0000;1.00000;43.0000;-999;46.0000;
2005;4;15;10;28.0000;1.00000;29.0000;-999;26.0000;
2005;4;15;11;25.0000;2.00000;28.0000;-999;-999;
2005;4;15;12;18.0000;1.00000;20.0000;-999;-999;
2005;4;15;13;20.0000;1.00000;21.0000;-999;20.0000;
2005;4;15;14;19.0000;0.000000;19.0000;-999;45.0000;
2005;4;15;15;24.0000;1.00000;25.0000;-999;25.0000;
2005;4;15;16;31.0000;1.00000;32.0000;-999;29.0000;
2005;4;15;17;32.0000;1.00000;33.0000;-999;36.0000;
2005;4;15;18;36.0000;1.00000;37.0000;-999;45.0000;
2005;4;15;19;53.0000;1.00000;55.0000;-999;42.0000;
2005;4;15;20;66.0000;1.00000;68.0000;-999;60.0000;
2005;4;15;21;65.0000;1.00000;67.0000;-999;48.0000;
2005;4;15;22;63.0000;4.00000;69.0000;-999;45.0000;
2005;4;15;23;53.0000;1.00000;54.0000;-999;57.0000;
2005;4;15;24;54.0000;2.00000;57.0000;-999;47.0000;
2005;4;16;1;44.0000;1.00000;46.0000;-999;43.0000;
2005;4;16;2;42.0000;0.000000;43.0000;-999;40.0000;
2005;4;16;3;35.0000;0.000000;35.0000;-999;38.0000;
2005;4;16;4;31.0000;0.000000;31.0000;-999;42.0000;
2005;4;16;5;29.0000;0.000000;29.0000;-999;35.0000;
2005;4;16;6;30.0000;1.00000;31.0000;-999;30.0000;
2005;4;16;7;46.0000;3.00000;51.0000;-999;42.0000;
2005;4;16;8;48.0000;6.00000;57.0000;-999;35.0000;
2005;4;16;9;45.0000;7.00000;55.0000;-999;38.0000;
2005;4;16;10;44.0000;7.00000;54.0000;-999;45.0000;
2005;4;16;11;29.0000;1.00000;30.0000;-999;32.0000;
2005;4;16;12;29.0000;1.00000;30.0000;-999;19.0000;
2005;4;16;13;29.0000;2.00000;32.0000;-999;11.0000;
2005;4;16;14;17.0000;0.000000;17.0000;-999;21.0000;
2005;4;16;15;17.0000;1.00000;19.0000;-999;16.0000;
2005;4;16;16;19.0000;1.00000;20.0000;-999;11.0000;
2005;4;16;17;21.0000;1.00000;22.0000;-999;7.00000;
2005;4;16;18;26.0000;2.00000;28.0000;-999;7.00000;
2005;4;16;19;26.0000;1.00000;27.0000;-999;6.00000;
2005;4;16;20;27.0000;1.00000;28.0000;-999;12.0000;
2005;4;16;21;26.0000;0.000000;27.0000;-999;19.0000;
2005;4;16;22;23.0000;0.000000;24.0000;-999;22.0000;
2005;4;16;23;19.0000;0.000000;19.0000;-999;13.0000;
2005;4;16;24;20.0000;0.000000;20.0000;-999;23.0000;
2005;4;17;1;20.0000;0.000000;20.0000;-999;15.0000;
2005;4;17;2;19.0000;0.000000;19.0000;-999;10.0000;
2005;4;17;3;21.0000;0.000000;21.0000;-999;18.0000;
2005;4;17;4;16.0000;0.000000;16.0000;-999;11.0000;
2005;4;17;5;12.0000;0.000000;12.0000;-999;14.0000;
2005;4;17;6;22.0000;0.000000;22.0000;-999;18.0000;
2005;4;17;7;26.0000;0.000000;26.0000;-999;10.0000;
2005;4;17;8;17.0000;0.000000;17.0000;-999;6.00000;
2005;4;17;9;16.0000;0.000000;16.0000;-999;7.00000;
2005;4;17;10;22.0000;2.00000;25.0000;-999;9.00000;
2005;4;17;11;21.0000;1.00000;23.0000;-999;8.00000;
2005;4;17;12;16.0000;1.00000;17.0000;-999;12.0000;
2005;4;17;13;12.0000;0.000000;12.0000;-999;8.00000;
2005;4;17;14;12.0000;0.000000;13.0000;-999;21.0000;
2005;4;17;15;12.0000;0.000000;12.0000;-999;11.0000;
2005;4;17;16;10.0000;0.000000;10.0000;-999;8.00000;
2005;4;17;17;9.00000;0.000000;9.00000;-999;4.00000;
2005;4;17;18;9.00000;0.000000;9.00000;-999;6.00000;
2005;4;17;19;13.0000;0.000000;13.0000;-999;7.00000;
2005;4;17;20;24.0000;0.000000;24.0000;-999;8.00000;
2005;4;17;21;29.0000;1.00000;30.0000;-999;5.00000;
2005;4;17;22;30.0000;1.00000;31.0000;-999;8.00000;
2005;4;17;23;41.0000;5.00000;48.0000;-999;17.0000;
