year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;4;6;17;65.0000;17.0000;91.0667;76.0000;71.0000;
2005;4;6;18;73.0000;19.0000;102.133;73.0000;78.0000;
2005;4;6;19;72.0000;14.0000;93.4667;72.0000;80.0000;
2005;4;6;20;71.0000;14.0000;92.4667;77.0000;81.0000;
2005;4;6;21;65.0000;13.0000;84.9333;83.0000;79.0000;
2005;4;6;22;76.0000;16.0000;100.533;68.0000;81.0000;
2005;4;6;23;112.000;37.0000;168.733;25.0000;95.0000;
2005;4;6;24;100.000;41.0000;162.867;24.0000;82.0000;
2005;4;7;1;92.0000;39.0000;151.800;23.0000;85.0000;
2005;4;7;2;75.0000;30.0000;121.000;33.0000;86.0000;
2005;4;7;3;66.0000;29.0000;110.467;33.0000;89.0000;
2005;4;7;4;78.0000;36.0000;133.200;16.0000;87.0000;
2005;4;7;5;85.0000;58.0000;173.933;9.00000;86.0000;
2005;4;7;6;84.0000;80.0000;206.667;11.0000;86.0000;
2005;4;7;7;95.0000;132.000;297.400;6.00000;88.0000;
2005;4;7;8;113.000;212.000;438.067;6.00000;95.0000;
2005;4;7;9;114.000;194.000;411.467;6.00000;94.0000;
2005;4;7;10;106.000;129.000;303.800;9.00000;90.0000;
2005;4;7;11;94.0000;79.0000;215.133;15.0000;81.0000;
2005;4;7;12;99.0000;76.0000;215.533;15.0000;80.0000;
2005;4;7;13;85.0000;52.0000;164.733;38.0000;86.0000;
2005;4;7;14;62.0000;22.0000;95.7333;72.0000;81.0000;
2005;4;7;15;71.0000;24.0000;107.800;69.0000;79.0000;
2005;4;7;16;72.0000;19.0000;101.133;65.0000;74.0000;
2005;4;7;17;75.0000;24.0000;111.800;61.0000;71.0000;
2005;4;7;18;86.0000;31.0000;133.533;54.0000;66.0000;
2005;4;7;19;91.0000;35.0000;144.667;51.0000;61.0000;
2005;4;7;20;86.0000;29.0000;130.467;46.0000;57.0000;
2005;4;7;21;77.0000;25.0000;115.333;45.0000;42.0000;
2005;4;7;22;64.0000;26.0000;103.867;52.0000;36.0000;
2005;4;7;23;58.0000;23.0000;93.2667;54.0000;38.0000;
2005;4;7;24;52.0000;24.0000;88.8000;56.0000;41.0000;
2005;4;8;1;43.0000;21.0000;75.2000;59.0000;37.0000;
2005;4;8;2;39.0000;22.0000;72.7333;56.0000;34.0000;
2005;4;8;3;44.0000;24.0000;80.8000;48.0000;33.0000;
2005;4;8;4;41.0000;24.0000;77.8000;55.0000;25.0000;
2005;4;8;5;42.0000;23.0000;77.2667;50.0000;30.0000;
2005;4;8;6;51.0000;26.0000;90.8667;45.0000;28.0000;
2005;4;8;7;71.0000;41.0000;133.867;29.0000;28.0000;
2005;4;8;8;88.0000;45.0000;157.000;15.0000;32.0000;
2005;4;8;9;94.0000;52.0000;173.733;12.0000;31.0000;
2005;4;8;10;94.0000;55.0000;178.333;11.0000;32.0000;
2005;4;8;11;76.0000;43.0000;141.933;26.0000;30.0000;
2005;4;8;12;77.0000;46.0000;147.533;32.0000;28.0000;
2005;4;8;13;76.0000;45.0000;145.000;36.0000;27.0000;
2005;4;8;14;79.0000;51.0000;157.200;37.0000;28.0000;
2005;4;8;15;71.0000;38.0000;129.267;46.0000;27.0000;
2005;4;8;16;83.0000;48.0000;156.600;42.0000;30.0000;
2005;4;8;17;69.0000;30.0000;115.000;48.0000;31.0000;
2005;4;8;18;77.0000;35.0000;130.667;40.0000;32.0000;
2005;4;8;19;89.0000;31.0000;136.533;28.0000;42.0000;
2005;4;8;20;66.0000;27.0000;107.400;45.0000;42.0000;
2005;4;8;21;84.0000;34.0000;136.133;24.0000;39.0000;
2005;4;8;22;66.0000;32.0000;115.067;34.0000;32.0000;
2005;4;8;23;64.0000;32.0000;113.067;34.0000;28.0000;
2005;4;8;24;63.0000;32.0000;112.067;31.0000;25.0000;
2005;4;9;1;51.0000;31.0000;98.5333;39.0000;19.0000;
2005;4;9;2;47.0000;29.0000;91.4667;42.0000;15.0000;
2005;4;9;3;39.0000;25.0000;77.3333;52.0000;8.00000;
2005;4;9;4;38.0000;25.0000;76.3333;50.0000;7.00000;
2005;4;9;5;37.0000;25.0000;75.3333;47.0000;8.00000;
2005;4;9;6;44.0000;26.0000;83.8667;40.0000;9.00000;
2005;4;9;7;58.0000;37.0000;114.733;28.0000;11.0000;
2005;4;9;8;77.0000;49.0000;152.133;15.0000;17.0000;
2005;4;9;9;76.0000;51.0000;154.200;22.0000;18.0000;
2005;4;9;10;72.0000;53.0000;153.267;24.0000;16.0000;
2005;4;9;11;66.0000;55.0000;150.333;32.0000;13.0000;
2005;4;9;12;68.0000;54.0000;150.800;30.0000;13.0000;
2005;4;9;13;63.0000;48.0000;136.600;31.0000;14.0000;
2005;4;9;14;56.0000;38.0000;114.267;34.0000;13.0000;
2005;4;9;15;51.0000;38.0000;109.267;37.0000;14.0000;
2005;4;9;16;49.0000;34.0000;101.133;39.0000;14.0000;
2005;4;9;17;45.0000;30.0000;91.0000;46.0000;13.0000;
2005;4;9;18;43.0000;26.0000;82.8667;50.0000;11.0000;
2005;4;9;19;41.0000;23.0000;76.2667;57.0000;10.0000;
2005;4;9;20;38.0000;22.0000;71.7333;59.0000;9.00000;
2005;4;9;21;42.0000;24.0000;78.8000;53.0000;10.0000;
2005;4;9;22;42.0000;29.0000;86.4667;52.0000;9.00000;
2005;4;9;23;45.0000;29.0000;89.4667;46.0000;10.0000;
2005;4;9;24;33.0000;25.0000;71.3333;55.0000;8.00000;
2005;4;10;1;36.0000;25.0000;74.3333;51.0000;8.00000;
2005;4;10;2;35.0000;23.0000;70.2667;54.0000;8.00000;
2005;4;10;3;31.0000;21.0000;63.2000;55.0000;7.00000;
2005;4;10;4;32.0000;23.0000;67.2667;50.0000;7.00000;
2005;4;10;5;30.0000;24.0000;66.8000;48.0000;7.00000;
2005;4;10;6;31.0000;25.0000;69.3333;44.0000;6.00000;
2005;4;10;7;30.0000;25.0000;68.3333;45.0000;6.00000;
2005;4;10;8;28.0000;23.0000;63.2667;47.0000;7.00000;
2005;4;10;9;30.0000;19.0000;59.1333;49.0000;7.00000;
2005;4;10;10;31.0000;20.0000;61.6667;49.0000;8.00000;
2005;4;10;11;31.0000;21.0000;63.2000;50.0000;7.00000;
2005;4;10;12;31.0000;18.0000;58.6000;54.0000;8.00000;
2005;4;10;13;28.0000;15.0000;51.0000;59.0000;8.00000;
2005;4;10;14;29.0000;14.0000;50.4667;62.0000;8.00000;
2005;4;10;15;28.0000;13.0000;47.9333;65.0000;8.00000;
2005;4;10;16;29.0000;13.0000;48.9333;67.0000;8.00000;
2005;4;10;17;31.0000;13.0000;50.9333;69.0000;8.00000;
2005;4;10;18;31.0000;13.0000;50.9333;70.0000;8.00000;
2005;4;10;19;33.0000;12.0000;51.4000;72.0000;8.00000;
2005;4;10;20;34.0000;11.0000;50.8667;73.0000;8.00000;
2005;4;10;21;35.0000;13.0000;54.9333;73.0000;9.00000;
2005;4;10;22;35.0000;15.0000;58.0000;76.0000;9.00000;
2005;4;10;23;36.0000;15.0000;59.0000;76.0000;9.00000;
2005;4;10;24;35.0000;14.0000;56.4667;75.0000;8.00000;
2005;4;11;1;33.0000;13.0000;52.9333;75.0000;8.00000;
2005;4;11;2;32.0000;12.0000;50.4000;74.0000;9.00000;
2005;4;11;3;33.0000;13.0000;52.9333;74.0000;9.00000;
2005;4;11;4;32.0000;13.0000;51.9333;75.0000;9.00000;
2005;4;11;5;31.0000;13.0000;50.9333;74.0000;9.00000;
2005;4;11;6;32.0000;15.0000;55.0000;73.0000;9.00000;
2005;4;11;7;38.0000;20.0000;68.6667;68.0000;9.00000;
2005;4;11;8;38.0000;19.0000;67.1333;66.0000;10.0000;
2005;4;11;9;49.0000;27.0000;90.4000;56.0000;11.0000;
2005;4;11;10;54.0000;32.0000;103.067;52.0000;13.0000;
2005;4;11;11;59.0000;32.0000;108.067;46.0000;13.0000;
2005;4;11;12;77.0000;44.0000;144.467;29.0000;16.0000;
2005;4;11;13;69.0000;43.0000;134.933;35.0000;15.0000;
2005;4;11;14;64.0000;40.0000;125.333;38.0000;15.0000;
2005;4;11;15;39.0000;15.0000;62.0000;58.0000;14.0000;
2005;4;11;16;70.0000;39.0000;129.800;31.0000;18.0000;
2005;4;11;17;84.0000;60.0000;176.000;19.0000;22.0000;
2005;4;11;18;85.0000;66.0000;186.200;17.0000;23.0000;
2005;4;11;19;89.0000;66.0000;190.200;12.0000;23.0000;
2005;4;11;20;95.0000;74.0000;208.467;7.00000;27.0000;
2005;4;11;21;92.0000;70.0000;199.333;6.00000;31.0000;
2005;4;11;22;85.0000;62.0000;180.067;5.00000;35.0000;
2005;4;11;23;78.0000;56.0000;163.867;6.00000;35.0000;
2005;4;11;24;74.0000;43.0000;139.933;6.00000;35.0000;
2005;4;12;1;71.0000;40.0000;132.333;6.00000;33.0000;
2005;4;12;2;65.0000;35.0000;118.667;9.00000;31.0000;
2005;4;12;3;66.0000;42.0000;130.400;6.00000;30.0000;
2005;4;12;4;66.0000;47.0000;138.067;6.00000;33.0000;
2005;4;12;5;64.0000;56.0000;149.867;6.00000;34.0000;
2005;4;12;6;62.0000;60.0000;154.000;7.00000;32.0000;
2005;4;12;7;73.0000;137.000;283.067;6.00000;36.0000;
2005;4;12;8;82.0000;180.000;358.000;7.00000;44.0000;
2005;4;12;9;69.0000;92.0000;210.067;8.00000;36.0000;
2005;4;12;10;67.0000;65.0000;166.667;8.00000;27.0000;
2005;4;12;11;66.0000;78.0000;185.600;11.0000;35.0000;
2005;4;12;12;60.0000;63.0000;156.600;13.0000;40.0000;
2005;4;12;13;62.0000;57.0000;149.400;13.0000;41.0000;
2005;4;12;14;62.0000;44.0000;129.467;80.0000;38.0000;
2005;4;12;15;59.0000;44.0000;126.467;24.0000;42.0000;
2005;4;12;16;57.0000;35.0000;110.667;29.0000;33.0000;
2005;4;12;17;65.0000;49.0000;140.133;24.0000;32.0000;
2005;4;12;18;73.0000;60.0000;165.000;18.0000;32.0000;
2005;4;12;19;72.0000;49.0000;147.133;17.0000;31.0000;
2005;4;12;20;75.0000;43.0000;140.933;10.0000;37.0000;
2005;4;12;21;75.0000;42.0000;139.400;8.00000;38.0000;
2005;4;12;22;74.0000;52.0000;153.733;7.00000;48.0000;
2005;4;12;23;64.0000;53.0000;145.267;7.00000;40.0000;
2005;4;12;24;63.0000;64.0000;161.133;6.00000;37.0000;
2005;4;13;1;59.0000;76.0000;175.533;6.00000;40.0000;
2005;4;13;2;58.0000;79.0000;179.133;7.00000;38.0000;
2005;4;13;3;57.0000;77.0000;175.067;6.00000;37.0000;
2005;4;13;4;53.0000;62.0000;148.067;7.00000;32.0000;
2005;4;13;5;56.0000;79.0000;177.133;8.00000;32.0000;
2005;4;13;6;61.0000;113.000;234.267;7.00000;35.0000;
2005;4;13;7;55.0000;127.000;249.733;7.00000;31.0000;
2005;4;13;8;49.0000;108.000;214.600;8.00000;23.0000;
2005;4;13;9;55.0000;119.000;237.467;8.00000;29.0000;
2005;4;13;10;46.0000;73.0000;157.933;15.0000;30.0000;
2005;4;13;11;38.0000;44.0000;105.467;21.0000;31.0000;
2005;4;13;12;35.0000;32.0000;84.0667;30.0000;26.0000;
2005;4;13;13;43.0000;34.0000;95.1333;33.0000;26.0000;
2005;4;13;14;44.0000;26.0000;83.8667;44.0000;24.0000;
2005;4;13;15;32.0000;12.0000;50.4000;70.0000;17.0000;
2005;4;13;16;44.0000;20.0000;74.6667;67.0000;18.0000;
2005;4;13;17;55.0000;29.0000;99.4667;65.0000;21.0000;
2005;4;13;18;55.0000;22.0000;88.7333;69.0000;28.0000;
2005;4;13;19;62.0000;23.0000;97.2667;70.0000;31.0000;
2005;4;13;20;57.0000;20.0000;87.6667;66.0000;32.0000;
2005;4;13;21;61.0000;18.0000;88.6000;59.0000;34.0000;
2005;4;13;22;76.0000;26.0000;115.867;32.0000;36.0000;
2005;4;13;23;84.0000;37.0000;140.733;20.0000;39.0000;
2005;4;13;24;66.0000;28.0000;108.933;34.0000;43.0000;
2005;4;14;1;71.0000;34.0000;123.133;22.0000;45.0000;
2005;4;14;2;58.0000;32.0000;107.067;24.0000;42.0000;
2005;4;14;3;60.0000;32.0000;109.067;14.0000;43.0000;
2005;4;14;4;66.0000;55.0000;150.333;7.00000;44.0000;
2005;4;14;5;62.0000;73.0000;173.933;7.00000;45.0000;
2005;4;14;6;64.0000;101.000;218.867;7.00000;45.0000;
2005;4;14;7;76.0000;175.000;344.333;6.00000;46.0000;
2005;4;14;8;74.0000;164.000;325.467;7.00000;47.0000;
2005;4;14;9;87.0000;211.000;410.533;7.00000;57.0000;
2005;4;14;10;70.0000;103.000;227.933;10.0000;48.0000;
2005;4;14;11;58.0000;62.0000;153.067;20.0000;40.0000;
2005;4;14;12;51.0000;36.0000;106.200;36.0000;39.0000;
2005;4;14;13;46.0000;17.0000;72.0667;58.0000;40.0000;
2005;4;14;14;48.0000;18.0000;75.6000;68.0000;36.0000;
2005;4;14;15;54.0000;20.0000;84.6667;80.0000;36.0000;
2005;4;14;16;59.0000;22.0000;92.7333;81.0000;43.0000;
2005;4;14;17;71.0000;28.0000;113.933;63.0000;53.0000;
2005;4;14;18;74.0000;27.0000;115.400;65.0000;43.0000;
2005;4;14;19;76.0000;28.0000;118.933;64.0000;33.0000;
2005;4;14;20;71.0000;22.0000;104.733;65.0000;31.0000;
2005;4;14;21;82.0000;23.0000;117.267;50.0000;31.0000;
2005;4;14;22;108.000;41.0000;170.867;19.0000;35.0000;
2005;4;14;23;102.000;47.0000;174.067;20.0000;35.0000;
2005;4;14;24;91.0000;38.0000;149.267;22.0000;33.0000;
2005;4;15;1;86.0000;34.0000;138.133;21.0000;34.0000;
2005;4;15;2;77.0000;34.0000;129.133;23.0000;35.0000;
2005;4;15;3;72.0000;37.0000;128.733;20.0000;37.0000;
2005;4;15;4;60.0000;39.0000;119.800;22.0000;36.0000;
2005;4;15;5;54.0000;34.0000;106.133;20.0000;35.0000;
2005;4;15;6;72.0000;95.0000;217.667;9.00000;39.0000;
2005;4;15;7;76.0000;121.000;261.533;7.00000;40.0000;
2005;4;15;8;91.0000;195.000;390.000;7.00000;45.0000;
2005;4;15;9;90.0000;146.000;313.867;9.00000;46.0000;
2005;4;15;10;74.0000;75.0000;189.000;16.0000;38.0000;
2005;4;15;11;61.0000;42.0000;125.400;33.0000;39.0000;
2005;4;15;12;59.0000;29.0000;103.467;49.0000;38.0000;
2005;4;15;13;52.0000;20.0000;82.6667;69.0000;37.0000;
2005;4;15;14;57.0000;23.0000;92.2667;68.0000;37.0000;
2005;4;15;15;58.0000;23.0000;93.2667;72.0000;36.0000;
2005;4;15;16;65.0000;24.0000;101.800;64.0000;39.0000;
2005;4;15;17;66.0000;28.0000;108.933;65.0000;26.0000;
2005;4;15;18;66.0000;23.0000;101.267;69.0000;32.0000;
2005;4;15;19;68.0000;21.0000;100.200;70.0000;39.0000;
2005;4;15;20;75.0000;22.0000;108.733;60.0000;40.0000;
2005;4;15;21;94.0000;27.0000;135.400;36.0000;42.0000;
2005;4;15;22;79.0000;28.0000;121.933;45.0000;44.0000;
2005;4;15;23;89.0000;33.0000;139.600;31.0000;43.0000;
2005;4;15;24;68.0000;29.0000;112.467;41.0000;39.0000;
2005;4;16;1;67.0000;25.0000;105.333;38.0000;40.0000;
2005;4;16;2;75.0000;33.0000;125.600;25.0000;42.0000;
2005;4;16;3;72.0000;33.0000;122.600;20.0000;43.0000;
2005;4;16;4;78.0000;39.0000;137.800;10.0000;43.0000;
2005;4;16;5;62.0000;38.0000;120.267;17.0000;42.0000;
2005;4;16;6;55.0000;32.0000;104.067;17.0000;37.0000;
2005;4;16;7;75.0000;67.0000;177.733;9.00000;41.0000;
2005;4;16;8;72.0000;66.0000;173.200;9.00000;36.0000;
2005;4;16;9;76.0000;74.0000;189.467;9.00000;39.0000;
2005;4;16;10;72.0000;68.0000;176.267;14.0000;40.0000;
2005;4;16;11;69.0000;51.0000;147.200;18.0000;41.0000;
2005;4;16;12;78.0000;66.0000;179.200;14.0000;46.0000;
2005;4;16;13;72.0000;49.0000;147.133;14.0000;50.0000;
2005;4;16;14;79.0000;62.0000;174.067;13.0000;56.0000;
2005;4;16;15;77.0000;51.0000;155.200;17.0000;59.0000;
2005;4;16;16;86.0000;56.0000;171.867;21.0000;52.0000;
2005;4;16;17;72.0000;38.0000;130.267;45.0000;25.0000;
2005;4;16;18;49.0000;24.0000;85.8000;65.0000;6.00000;
2005;4;16;19;69.0000;33.0000;119.600;47.0000;10.0000;
2005;4;16;20;90.0000;50.0000;166.667;28.0000;14.0000;
2005;4;16;21;81.0000;39.0000;140.800;24.0000;17.0000;
2005;4;16;22;75.0000;36.0000;130.200;24.0000;19.0000;
2005;4;16;23;63.0000;32.0000;112.067;25.0000;18.0000;
2005;4;16;24;57.0000;33.0000;107.600;26.0000;16.0000;
2005;4;17;1;49.0000;31.0000;96.5333;28.0000;10.0000;
2005;4;17;2;44.0000;30.0000;90.0000;28.0000;9.00000;
2005;4;17;3;53.0000;32.0000;102.067;23.0000;10.0000;
2005;4;17;4;49.0000;33.0000;99.6000;21.0000;10.0000;
2005;4;17;5;56.0000;42.0000;120.400;11.0000;11.0000;
2005;4;17;6;53.0000;43.0000;118.933;10.0000;12.0000;
2005;4;17;7;52.0000;42.0000;116.400;13.0000;11.0000;
2005;4;17;8;52.0000;42.0000;116.400;17.0000;11.0000;
2005;4;17;9;46.0000;36.0000;101.200;32.0000;11.0000;
2005;4;17;10;35.0000;26.0000;74.8667;48.0000;7.00000;
2005;4;17;11;33.0000;25.0000;71.3333;49.0000;7.00000;
2005;4;17;12;33.0000;20.0000;63.6667;59.0000;5.00000;
2005;4;17;13;30.0000;15.0000;53.0000;71.0000;4.00000;
2005;4;17;14;28.0000;14.0000;49.4667;77.0000;4.00000;
2005;4;17;15;27.0000;13.0000;46.9333;83.0000;2.00000;
2005;4;17;16;38.0000;17.0000;64.0667;75.0000;2.00000;
2005;4;17;17;36.0000;15.0000;59.0000;72.0000;4.00000;
2005;4;17;18;31.0000;10.0000;46.3333;75.0000;3.00000;
2005;4;17;19;37.0000;14.0000;58.4667;74.0000;3.00000;
2005;4;17;20;67.0000;25.0000;105.333;48.0000;5.00000;
2005;4;17;21;65.0000;28.0000;107.933;44.0000;6.00000;
2005;4;17;22;63.0000;29.0000;107.467;35.0000;6.00000;
2005;4;17;23;73.0000;34.0000;125.133;26.0000;9.00000;
2005;4;17;24;50.0000;30.0000;96.0000;39.0000;7.00000;
2005;4;18;1;51.0000;30.0000;97.0000;31.0000;7.00000;
2005;4;18;2;70.0000;34.0000;122.133;11.0000;8.00000;
2005;4;18;3;57.0000;32.0000;106.067;19.0000;8.00000;
2005;4;18;4;58.0000;41.0000;120.867;17.0000;7.00000;
2005;4;18;5;57.0000;41.0000;119.867;12.0000;8.00000;
2005;4;18;6;63.0000;89.0000;199.467;7.00000;9.00000;
2005;4;18;7;74.0000;155.000;311.667;6.00000;12.0000;
2005;4;18;8;74.0000;161.000;320.867;7.00000;17.0000;
2005;4;18;9;64.0000;97.0000;212.733;12.0000;15.0000;
2005;4;18;10;57.0000;66.0000;158.200;23.0000;9.00000;
2005;4;18;11;50.0000;44.0000;117.467;34.0000;7.00000;
2005;4;18;12;45.0000;30.0000;91.0000;46.0000;6.00000;
2005;4;18;13;45.0000;26.0000;84.8667;52.0000;5.00000;
2005;4;18;14;54.0000;30.0000;100.000;50.0000;6.00000;
2005;4;18;15;57.0000;28.0000;99.9333;57.0000;6.00000;
2005;4;18;16;57.0000;27.0000;98.4000;60.0000;6.00000;
2005;4;18;17;62.0000;30.0000;108.000;55.0000;10.0000;
2005;4;18;18;68.0000;27.0000;109.400;51.0000;15.0000;
2005;4;18;19;68.0000;24.0000;104.800;51.0000;17.0000;
2005;4;18;20;72.0000;24.0000;108.800;48.0000;27.0000;
2005;4;18;21;83.0000;29.0000;127.467;39.0000;26.0000;
2005;4;18;22;92.0000;37.0000;148.733;19.0000;28.0000;
2005;4;18;23;94.0000;41.0000;156.867;13.0000;18.0000;
2005;4;18;24;82.0000;36.0000;137.200;14.0000;6.00000;
2005;4;19;1;73.0000;34.0000;125.133;17.0000;-999;
2005;4;19;2;65.0000;31.0000;112.533;19.0000;-999;
2005;4;19;3;59.0000;32.0000;108.067;17.0000;-999;
2005;4;19;4;65.0000;35.0000;118.667;10.0000;-999;
2005;4;19;5;63.0000;40.0000;124.333;7.00000;-999;
2005;4;19;6;62.0000;58.0000;150.933;8.00000;-999;
2005;4;19;7;62.0000;81.0000;186.200;9.00000;-999;
2005;4;19;8;68.0000;101.000;222.867;5.00000;-999;
2005;4;19;9;77.0000;147.000;302.400;5.00000;-999;
2005;4;19;10;79.0000;146.000;302.867;6.00000;-999;
2005;4;19;11;68.0000;88.0000;202.933;12.0000;-999;
2005;4;19;12;59.0000;58.0000;147.933;14.0000;8.00000;
2005;4;19;13;51.0000;39.0000;110.800;20.0000;29.0000;
2005;4;19;14;57.0000;32.0000;106.067;53.0000;24.0000;
2005;4;19;15;62.0000;27.0000;103.400;53.0000;30.0000;
2005;4;19;16;53.0000;15.0000;76.0000;53.0000;17.0000;
2005;4;19;17;53.0000;21.0000;85.2000;50.0000;6.00000;
2005;4;19;18;74.0000;42.0000;138.400;32.0000;4.00000;
2005;4;19;19;48.0000;28.0000;90.9333;49.0000;2.00000;
2005;4;19;20;64.0000;39.0000;123.800;35.0000;4.00000;
2005;4;19;21;86.0000;47.0000;158.067;15.0000;11.0000;
2005;4;19;22;78.0000;50.0000;154.667;16.0000;15.0000;
2005;4;19;23;58.0000;32.0000;107.067;25.0000;12.0000;
2005;4;19;24;50.0000;31.0000;97.5333;31.0000;11.0000;
2005;4;20;1;41.0000;30.0000;87.0000;38.0000;12.0000;
2005;4;20;2;47.0000;28.0000;89.9333;29.0000;12.0000;
2005;4;20;3;46.0000;28.0000;88.9333;31.0000;14.0000;
2005;4;20;4;41.0000;27.0000;82.4000;49.0000;5.00000;
2005;4;20;5;47.0000;27.0000;88.4000;42.0000;6.00000;
2005;4;20;6;57.0000;31.0000;104.533;33.0000;7.00000;
2005;4;20;7;73.0000;45.0000;142.000;23.0000;7.00000;
2005;4;20;8;91.0000;85.0000;221.333;11.0000;11.0000;
2005;4;20;9;92.0000;96.0000;239.200;15.0000;10.0000;
2005;4;20;10;83.0000;80.0000;205.667;20.0000;7.00000;
2005;4;20;11;74.0000;70.0000;181.333;27.0000;6.00000;
2005;4;20;12;59.0000;42.0000;123.400;37.0000;6.00000;
2005;4;20;13;51.0000;36.0000;106.200;40.0000;5.00000;
2005;4;20;14;49.0000;32.0000;98.0667;43.0000;4.00000;
2005;4;20;15;47.0000;25.0000;85.3333;48.0000;3.00000;
2005;4;20;16;42.0000;15.0000;65.0000;56.0000;1.00000;
2005;4;20;17;50.0000;22.0000;83.7333;51.0000;4.00000;
2005;4;20;18;70.0000;39.0000;129.800;37.0000;9.00000;
2005;4;20;19;67.0000;34.0000;119.133;37.0000;11.0000;
2005;4;20;20;75.0000;40.0000;136.333;32.0000;12.0000;
2005;4;20;21;62.0000;29.0000;106.467;37.0000;13.0000;
2005;4;20;22;50.0000;25.0000;88.3333;39.0000;13.0000;
2005;4;20;23;50.0000;27.0000;91.4000;29.0000;12.0000;
2005;4;20;24;51.0000;28.0000;93.9333;26.0000;17.0000;
2005;4;21;1;69.0000;32.0000;118.067;12.0000;17.0000;
2005;4;21;2;63.0000;32.0000;112.067;13.0000;16.0000;
2005;4;21;3;51.0000;32.0000;100.067;15.0000;13.0000;
2005;4;21;4;53.0000;39.0000;112.800;10.0000;11.0000;
2005;4;21;5;43.0000;40.0000;104.333;11.0000;8.00000;
2005;4;21;6;44.0000;64.0000;142.133;10.0000;6.00000;
2005;4;21;7;50.0000;102.000;206.400;9.00000;9.00000;
2005;4;21;8;56.0000;147.000;281.400;8.00000;14.0000;
2005;4;21;9;50.0000;78.0000;169.600;12.0000;15.0000;
2005;4;21;10;50.0000;63.0000;146.600;18.0000;15.0000;
2005;4;21;11;45.0000;44.0000;112.467;28.0000;10.0000;
2005;4;21;12;51.0000;45.0000;120.000;34.0000;6.00000;
2005;4;21;13;56.0000;49.0000;131.133;41.0000;5.00000;
2005;4;21;14;51.0000;38.0000;109.267;51.0000;4.00000;
2005;4;21;15;56.0000;36.0000;111.200;53.0000;4.00000;
2005;4;21;16;52.0000;28.0000;94.9333;64.0000;4.00000;
2005;4;21;17;58.0000;32.0000;107.067;65.0000;7.00000;
2005;4;21;18;49.0000;22.0000;82.7333;79.0000;6.00000;
2005;4;21;19;60.0000;25.0000;98.3333;76.0000;7.00000;
2005;4;21;20;74.0000;32.0000;123.067;59.0000;8.00000;
2005;4;21;21;57.0000;24.0000;93.8000;64.0000;9.00000;
2005;4;21;22;54.0000;26.0000;93.8667;61.0000;11.0000;
2005;4;21;23;45.0000;25.0000;83.3333;65.0000;12.0000;
2005;4;21;24;56.0000;27.0000;97.4000;49.0000;12.0000;
2005;4;22;1;59.0000;32.0000;108.067;37.0000;13.0000;
2005;4;22;2;62.0000;39.0000;121.800;28.0000;15.0000;
2005;4;22;3;55.0000;35.0000;108.667;28.0000;13.0000;
2005;4;22;4;47.0000;33.0000;97.6000;32.0000;11.0000;
2005;4;22;5;48.0000;33.0000;98.6000;31.0000;12.0000;
2005;4;22;6;54.0000;38.0000;112.267;29.0000;11.0000;
2005;4;22;7;75.0000;67.0000;177.733;14.0000;13.0000;
2005;4;22;8;81.0000;82.0000;206.733;13.0000;14.0000;
2005;4;22;9;89.0000;138.000;300.600;12.0000;19.0000;
2005;4;22;10;67.0000;63.0000;163.600;30.0000;16.0000;
2005;4;22;11;62.0000;46.0000;132.533;37.0000;14.0000;
2005;4;22;12;43.0000;23.0000;78.2667;59.0000;12.0000;
2005;4;22;13;41.0000;19.0000;70.1333;76.0000;14.0000;
2005;4;22;14;37.0000;15.0000;60.0000;85.0000;13.0000;
2005;4;22;15;42.0000;18.0000;69.6000;85.0000;13.0000;
2005;4;22;16;44.0000;16.0000;68.5333;85.0000;14.0000;
2005;4;22;17;46.0000;19.0000;75.1333;84.0000;15.0000;
2005;4;22;18;50.0000;19.0000;79.1333;82.0000;18.0000;
2005;4;22;19;57.0000;22.0000;90.7333;77.0000;22.0000;
2005;4;22;20;55.0000;20.0000;85.6667;77.0000;25.0000;
2005;4;22;21;54.0000;18.0000;81.6000;74.0000;27.0000;
2005;4;22;22;64.0000;22.0000;97.7333;61.0000;28.0000;
2005;4;22;23;75.0000;32.0000;124.067;41.0000;31.0000;
2005;4;22;24;68.0000;29.0000;112.467;40.0000;31.0000;
2005;4;23;1;74.0000;32.0000;123.067;30.0000;32.0000;
2005;4;23;2;61.0000;32.0000;110.067;34.0000;32.0000;
2005;4;23;3;57.0000;32.0000;106.067;33.0000;33.0000;
2005;4;23;4;55.0000;33.0000;105.600;26.0000;35.0000;
2005;4;23;5;65.0000;40.0000;126.333;16.0000;35.0000;
2005;4;23;6;67.0000;45.0000;136.000;14.0000;37.0000;
2005;4;23;7;70.0000;66.0000;171.200;14.0000;37.0000;
2005;4;23;8;71.0000;108.000;236.600;12.0000;36.0000;
2005;4;23;9;64.0000;77.0000;182.067;15.0000;33.0000;
2005;4;23;10;58.0000;59.0000;148.467;20.0000;32.0000;
2005;4;23;11;56.0000;46.0000;126.533;26.0000;32.0000;
2005;4;23;12;62.0000;46.0000;132.533;31.0000;34.0000;
2005;4;23;13;61.0000;37.0000;117.733;46.0000;36.0000;
2005;4;23;14;48.0000;24.0000;84.8000;68.0000;35.0000;
2005;4;23;15;37.0000;13.0000;56.9333;81.0000;33.0000;
2005;4;23;16;44.0000;13.0000;63.9333;88.0000;31.0000;
