year;month;day;hour;TEMP;WS;WD;
2005; 4; 7;12;12.6;0.70;-999;
2005; 4; 7;13;12.0;1.10;297.;
2005; 4; 7;14;12.5;1.40;304.;
2005; 4; 7;15;13.0;0.40;-999;
2005; 4; 7;16;13.6;0.40;-999;
2005; 4; 7;17;13.1;0.10;-999;
2005; 4; 7;18;12.2;0.20;-999;
2005; 4; 7;19;11.2;0.80;348.;
2005; 4; 7;20;10.7;1.50;9.00;
2005; 4; 7;21;10.2;1.90;14.0;
2005; 4; 7;22;9.51;2.20;13.0;
2005; 4; 7;23;9.31;1.90;15.0;
2005; 4; 7;24;9.41;2.40;40.0;
2005; 4; 8; 1;9.51;2.70;356.;
2005; 4; 8; 2;9.31;2.80;358.;
2005; 4; 8; 3;9.01;2.50;6.00;
2005; 4; 8; 4;8.81;3.00;358.;
2005; 4; 8; 5;8.71;2.20;351.;
2005; 4; 8; 6;8.91;2.70;19.0;
2005; 4; 8; 7;8.61;2.70;29.0;
2005; 4; 8; 8;8.51;2.40;19.0;
2005; 4; 8; 9;8.61;2.90;16.0;
2005; 4; 8;10;8.91;2.80;19.0;
2005; 4; 8;11;8.91;3.50;39.0;
2005; 4; 8;12;8.71;3.50;18.0;
2005; 4; 8;13;8.61;3.50;35.0;
2005; 4; 8;14;8.51;3.70;36.0;
2005; 4; 8;15;8.21;4.10;38.0;
2005; 4; 8;16;7.91;3.90;48.0;
2005; 4; 8;17;7.41;4.20;52.0;
2005; 4; 8;18;7.01;3.40;58.0;
2005; 4; 8;19;7.01;3.10;63.0;
2005; 4; 8;20;6.71;2.10;43.0;
2005; 4; 8;21;6.51;2.80;55.0;
2005; 4; 8;22;6.51;2.30;351.;
2005; 4; 8;23;6.61;2.60;347.;
2005; 4; 8;24;6.61;3.40;37.0;
2005; 4; 9; 1;7.01;3.10;351.;
2005; 4; 9; 2;7.21;2.90;358.;
2005; 4; 9; 3;7.01;0.90;3.00;
2005; 4; 9; 4;6.81;1.40;346.;
2005; 4; 9; 5;6.81;0.60;-999;
2005; 4; 9; 6;6.91;0.40;-999;
2005; 4; 9; 7;6.71;1.50;62.0;
2005; 4; 9; 8;7.01;0.10;-999;
2005; 4; 9; 9;7.01;0.60;-999;
2005; 4; 9;10;7.31;0.90;22.0;
2005; 4; 9;11;7.81;1.00;36.0;
2005; 4; 9;12;8.31;1.70;50.0;
2005; 4; 9;13;8.91;1.00;3.00;
2005; 4; 9;14;11.4;0.70;-999;
2005; 4; 9;15;12.3;1.40;137.;
2005; 4; 9;16;12.2;1.50;134.;
2005; 4; 9;17;12.0;2.20;161.;
2005; 4; 9;18;9.81;1.60;263.;
2005; 4; 9;19;7.61;3.00;302.;
2005; 4; 9;20;7.31;2.10;320.;
2005; 4; 9;21;8.71;1.80;341.;
2005; 4; 9;22;9.21;1.70;329.;
2005; 4; 9;23;7.51;0.40;-999;
2005; 4; 9;24;8.31;1.40;11.0;
2005; 4;10; 1;7.61;1.30;25.0;
2005; 4;10; 2;6.61;0.60;318.;
2005; 4;10; 3;5.21;0.30;-999;
2005; 4;10; 4;4.81;0.30;-999;
2005; 4;10; 5;5.51;0.40;-999;
2005; 4;10; 6;6.61;1.70;348.;
2005; 4;10; 7;7.31;1.70;21.0;
2005; 4;10; 8;6.71;0.50;-999;
2005; 4;10; 9;7.41;0.20;-999;
2005; 4;10;10;9.21;1.10;-999;
2005; 4;10;11;10.0;0.80;-999;
2005; 4;10;12;10.8;0.30;-999;
2005; 4;10;13;10.6;1.50;157.;
2005; 4;10;14;11.0;1.60;183.;
2005; 4;10;15;11.2;1.60;171.;
2005; 4;10;16;10.9;1.60;152.;
2005; 4;10;17;10.8;1.70;154.;
2005; 4;10;18;9.61;1.80;158.;
2005; 4;10;19;8.81;2.00;165.;
2005; 4;10;20;8.21;1.50;170.;
2005; 4;10;21;7.81;1.30;168.;
2005; 4;10;22;7.81;0.40;-999;
2005; 4;10;23;7.71;0.30;-999;
2005; 4;10;24;7.61;0.40;-999;
2005; 4;11; 1;7.51;0.70;296.;
2005; 4;11; 2;7.41;0.20;-999;
2005; 4;11; 3;7.31;0.20;-999;
2005; 4;11; 4;7.11;0.20;-999;
2005; 4;11; 5;7.01;0.10;-999;
2005; 4;11; 6;6.91;0.30;-999;
2005; 4;11; 7;6.91;0.30;-999;
2005; 4;11; 8;6.91;0.20;-999;
2005; 4;11; 9;7.11;0.20;-999;
2005; 4;11;10;7.51;0.10;-999;
2005; 4;11;11;7.81;0.10;-999;
2005; 4;11;12;8.51;0.20;-999;
2005; 4;11;13;9.01;0.40;-999;
2005; 4;11;14;9.01;0.90;147.;
2005; 4;11;15;9.01;0.90;171.;
2005; 4;11;16;9.01;0.70;217.;
2005; 4;11;17;9.61;0.30;-999;
2005; 4;11;18;9.71;0.30;-999;
2005; 4;11;19;9.61;0.30;-999;
2005; 4;11;20;9.21;0.30;-999;
2005; 4;11;21;8.91;0.40;-999;
2005; 4;11;22;8.81;0.40;-999;
2005; 4;11;23;8.71;0.20;-999;
2005; 4;11;24;8.61;0.10;-999;
2005; 4;12; 1;8.41;0.10;-999;
2005; 4;12; 2;8.21;0.20;-999;
2005; 4;12; 3;7.81;0.40;-999;
2005; 4;12; 4;7.71;0.80;326.;
2005; 4;12; 5;7.81;0.30;-999;
2005; 4;12; 6;7.81;0.30;-999;
2005; 4;12; 7;7.61;0.30;-999;
2005; 4;12; 8;7.61;0.40;-999;
2005; 4;12; 9;7.91;0.40;-999;
2005; 4;12;10;8.21;0.90;203.;
2005; 4;12;11;8.51;0.50;-999;
2005; 4;12;12;8.61;0.60;339.;
2005; 4;12;13;8.61;0.90;113.;
2005; 4;12;14;8.51;1.80;125.;
2005; 4;12;15;7.71;1.80;85.0;
2005; 4;12;16;7.41;1.10;33.0;
2005; 4;12;17;7.71;1.10;358.;
2005; 4;12;18;8.31;0.20;-999;
2005; 4;12;19;8.21;0.30;-999;
2005; 4;12;20;7.81;0.30;-999;
2005; 4;12;21;7.51;0.10;-999;
2005; 4;12;22;7.01;0.20;-999;
2005; 4;12;23;6.61;0.30;-999;
2005; 4;12;24;6.71;0.30;-999;
2005; 4;13; 1;6.01;0.10;-999;
2005; 4;13; 2;5.41;0.10;-999;
2005; 4;13; 3;5.81;0.20;-999;
2005; 4;13; 4;5.91;0.10;-999;
2005; 4;13; 5;4.71;0.00;-999;
2005; 4;13; 6;4.21;0.00;-999;
2005; 4;13; 7;4.01;0.20;-999;
2005; 4;13; 8;5.41;0.20;-999;
2005; 4;13; 9;7.81;0.30;-999;
2005; 4;13;10;10.0;0.30;-999;
2005; 4;13;11;11.3;1.00;172.;
2005; 4;13;12;12.0;1.60;156.;
2005; 4;13;13;13.0;1.50;157.;
2005; 4;13;14;14.7;1.50;176.;
2005; 4;13;15;15.6;1.40;179.;
2005; 4;13;16;16.4;1.40;172.;
2005; 4;13;17;16.9;1.50;173.;
2005; 4;13;18;17.0;1.30;193.;
2005; 4;13;19;16.6;1.20;201.;
2005; 4;13;20;15.3;0.70;-999;
2005; 4;13;21;12.7;0.10;-999;
2005; 4;13;22;11.3;0.10;-999;
2005; 4;13;23;10.3;0.50;-999;
2005; 4;13;24;9.41;0.10;-999;
2005; 4;14; 1;8.51;0.10;-999;
2005; 4;14; 2;8.11;0.10;-999;
2005; 4;14; 3;7.41;0.00;-999;
2005; 4;14; 4;6.81;0.00;-999;
2005; 4;14; 5;6.61;0.00;-999;
2005; 4;14; 6;6.51;0.00;-999;
2005; 4;14; 7;6.41;0.10;-999;
2005; 4;14; 8;7.51;0.30;-999;
2005; 4;14; 9;10.9;0.30;-999;
2005; 4;14;10;13.7;0.30;-999;
2005; 4;14;11;15.0;1.10;160.;
2005; 4;14;12;15.8;2.20;174.;
2005; 4;14;13;16.7;1.70;170.;
2005; 4;14;14;17.7;2.10;194.;
2005; 4;14;15;18.4;2.40;191.;
2005; 4;14;16;18.6;2.00;216.;
2005; 4;14;17;18.3;1.80;187.;
2005; 4;14;18;17.8;1.80;191.;
2005; 4;14;19;16.9;1.60;216.;
2005; 4;14;20;15.4;1.10;228.;
2005; 4;14;21;14.0;0.50;-999;
2005; 4;14;22;13.1;0.30;-999;
2005; 4;14;23;12.0;0.30;-999;
2005; 4;14;24;11.1;0.60;-999;
2005; 4;15; 1;10.6;0.40;-999;
2005; 4;15; 2;9.81;0.40;-999;
2005; 4;15; 3;8.91;0.10;-999;
2005; 4;15; 4;8.71;0.10;-999;
2005; 4;15; 5;9.11;0.30;-999;
2005; 4;15; 6;9.21;0.00;-999;
2005; 4;15; 7;9.41;0.10;-999;
2005; 4;15; 8;10.2;0.00;-999;
2005; 4;15; 9;11.6;0.10;-999;
2005; 4;15;10;13.8;0.50;-999;
2005; 4;15;11;15.4;1.30;275.;
2005; 4;15;12;16.3;1.20;264.;
2005; 4;15;13;16.5;1.00;259.;
2005; 4;15;14;17.8;1.30;263.;
2005; 4;15;15;17.8;1.30;249.;
2005; 4;15;16;17.2;1.20;245.;
2005; 4;15;17;17.2;1.00;229.;
2005; 4;15;18;16.5;0.50;-999;
2005; 4;15;19;15.9;0.20;-999;
2005; 4;15;20;14.6;0.00;-999;
2005; 4;15;21;13.2;0.40;-999;
2005; 4;15;22;13.2;0.90;14.0;
2005; 4;15;23;13.3;1.40;19.0;
2005; 4;15;24;13.0;2.40;8.00;
2005; 4;16; 1;12.8;2.50;6.00;
2005; 4;16; 2;12.5;2.10;44.0;
2005; 4;16; 3;12.1;2.20;18.0;
2005; 4;16; 4;12.0;2.20;53.0;
2005; 4;16; 5;12.3;2.00;50.0;
2005; 4;16; 6;11.8;1.50;102.;
2005; 4;16; 7;11.5;2.40;57.0;
2005; 4;16; 8;13.0;3.50;66.0;
2005; 4;16; 9;13.7;4.60;79.0;
2005; 4;16;10;12.5;2.50;99.0;
2005; 4;16;11;12.2;3.50;99.0;
2005; 4;16;12;10.2;6.30;80.0;
2005; 4;16;13;9.41;4.10;74.0;
2005; 4;16;14;8.21;4.20;95.0;
2005; 4;16;15;6.91;2.20;1.00;
2005; 4;16;16;6.11;2.70;31.0;
2005; 4;16;17;5.81;3.10;47.0;
2005; 4;16;18;6.41;2.90;58.0;
2005; 4;16;19;6.81;2.90;52.0;
2005; 4;16;20;7.11;3.00;64.0;
2005; 4;16;21;6.51;3.10;6.00;
2005; 4;16;22;6.61;2.80;357.;
2005; 4;16;23;6.71;2.70;14.0;
2005; 4;16;24;6.91;2.50;9.00;
2005; 4;17; 1;6.61;2.30;17.0;
2005; 4;17; 2;6.71;1.60;22.0;
2005; 4;17; 3;6.51;1.30;16.0;
2005; 4;17; 4;6.21;1.70;22.0;
2005; 4;17; 5;5.81;1.60;30.0;
2005; 4;17; 6;5.81;2.20;355.;
2005; 4;17; 7;5.91;2.20;40.0;
2005; 4;17; 8;6.31;2.60;17.0;
2005; 4;17; 9;6.31;2.70;359.;
2005; 4;17;10;6.81;1.80;72.0;
2005; 4;17;11;7.31;1.20;32.0;
2005; 4;17;12;8.81;1.10;299.;
2005; 4;17;13;9.81;1.00;250.;
2005; 4;17;14;12.3;1.30;248.;
2005; 4;17;15;12.9;1.50;225.;
2005; 4;17;16;12.4;2.50;186.;
2005; 4;17;17;12.0;1.90;204.;
2005; 4;17;18;12.2;1.80;189.;
2005; 4;17;19;12.0;1.60;219.;
2005; 4;17;20;11.0;1.30;231.;
2005; 4;17;21;9.61;0.40;-999;
2005; 4;17;22;8.11;0.50;-999;
2005; 4;17;23;6.71;0.10;-999;
2005; 4;17;24;6.71;0.60;-999;
2005; 4;18; 1;5.71;0.40;-999;
2005; 4;18; 2;5.81;0.50;-999;
2005; 4;18; 3;6.21;1.20;352.;
2005; 4;18; 4;6.61;1.70;360.;
2005; 4;18; 5;6.21;0.30;-999;
2005; 4;18; 6;6.31;0.30;-999;
2005; 4;18; 7;6.61;1.10;44.0;
2005; 4;18; 8;7.91;1.20;26.0;
2005; 4;18; 9;10.5;0.40;-999;
2005; 4;18;10;11.8;0.50;-999;
2005; 4;18;11;13.2;1.30;171.;
2005; 4;18;12;14.6;2.00;181.;
2005; 4;18;13;15.3;2.60;183.;
2005; 4;18;14;16.1;2.50;182.;
2005; 4;18;15;16.7;2.80;185.;
2005; 4;18;16;17.3;2.50;184.;
2005; 4;18;17;17.9;2.60;219.;
2005; 4;18;18;17.7;2.00;211.;
2005; 4;18;19;16.7;1.50;226.;
2005; 4;18;20;15.4;1.40;235.;
2005; 4;18;21;13.9;1.40;243.;
2005; 4;18;22;12.7;1.10;261.;
2005; 4;18;23;12.3;0.50;-999;
2005; 4;18;24;11.8;1.40;294.;
2005; 4;19; 1;11.5;0.60;-999;
2005; 4;19; 2;10.8;0.20;-999;
2005; 4;19; 3;9.71;0.30;-999;
2005; 4;19; 4;10.5;1.00;290.;
2005; 4;19; 5;10.4;0.30;-999;
2005; 4;19; 6;9.51;0.40;-999;
2005; 4;19; 7;7.71;0.10;-999;
2005; 4;19; 8;9.31;0.10;-999;
2005; 4;19; 9;11.8;0.30;-999;
2005; 4;19;10;14.4;0.80;-999;
2005; 4;19;11;14.9;2.10;220.;
2005; 4;19;12;15.0;2.10;175.;
2005; 4;19;13;14.4;2.90;163.;
2005; 4;19;14;11.8;4.00;145.;
2005; 4;19;15;9.71;2.80;98.0;
2005; 4;19;16;9.21;1.90;85.0;
2005; 4;19;17;8.91;1.40;63.0;
2005; 4;19;18;8.51;1.10;90.0;
2005; 4;19;19;8.51;0.90;28.0;
2005; 4;19;20;8.31;0.40;-999;
2005; 4;19;21;8.01;1.50;11.0;
2005; 4;19;22;8.11;2.00;11.0;
2005; 4;19;23;8.11;1.50;17.0;
2005; 4;19;24;7.91;1.10;11.0;
2005; 4;20; 1;7.91;1.00;13.0;
2005; 4;20; 2;7.61;0.50;-999;
2005; 4;20; 3;7.61;1.00;358.;
2005; 4;20; 4;7.71;0.40;-999;
2005; 4;20; 5;7.51;0.10;-999;
2005; 4;20; 6;7.41;0.10;-999;
2005; 4;20; 7;7.31;0.30;-999;
2005; 4;20; 8;7.81;0.20;-999;
2005; 4;20; 9;8.71;0.30;-999;
2005; 4;20;10;9.51;0.40;-999;
2005; 4;20;11;11.3;0.80;221.;
2005; 4;20;12;11.4;1.30;126.;
2005; 4;20;13;12.1;1.60;160.;
2005; 4;20;14;12.4;1.90;171.;
2005; 4;20;15;11.7;1.40;203.;
2005; 4;20;16;11.1;1.20;188.;
2005; 4;20;17;9.31;1.70;104.;
2005; 4;20;18;9.11;0.30;-999;
2005; 4;20;19;9.01;0.30;-999;
2005; 4;20;20;9.11;0.10;-999;
2005; 4;20;21;8.71;0.20;-999;
2005; 4;20;22;8.71;0.40;-999;
2005; 4;20;23;8.51;0.40;-999;
2005; 4;20;24;7.71;0.20;-999;
2005; 4;21; 1;7.81;0.70;31.0;
2005; 4;21; 2;7.21;0.50;-999;
2005; 4;21; 3;5.91;0.30;-999;
2005; 4;21; 4;5.51;0.30;-999;
2005; 4;21; 5;5.71;0.30;-999;
2005; 4;21; 6;6.01;0.20;-999;
2005; 4;21; 7;6.31;0.10;-999;
2005; 4;21; 8;7.01;0.10;-999;
2005; 4;21; 9;9.71;0.30;-999;
2005; 4;21;10;12.0;1.00;283.;
2005; 4;21;11;12.8;1.00;218.;
2005; 4;21;12;14.0;1.20;222.;
2005; 4;21;13;14.3;1.90;166.;
2005; 4;21;14;15.2;1.80;138.;
2005; 4;21;15;15.8;2.20;164.;
2005; 4;21;16;15.7;2.20;165.;
2005; 4;21;17;15.0;1.40;148.;
2005; 4;21;18;14.8;1.30;126.;
2005; 4;21;19;14.5;2.10;83.0;
2005; 4;21;20;13.8;1.60;87.0;
2005; 4;21;21;13.1;2.70;102.;
2005; 4;21;22;9.21;4.20;104.;
2005; 4;21;23;8.01;2.00;88.0;
2005; 4;21;24;8.41;2.60;79.0;
2005; 4;22; 1;8.61;2.10;76.0;
2005; 4;22; 2;8.01;0.40;-999;
2005; 4;22; 3;7.71;0.30;-999;
2005; 4;22; 4;7.31;0.90;302.;
2005; 4;22; 5;6.81;0.10;-999;
2005; 4;22; 6;6.61;0.40;-999;
2005; 4;22; 7;6.71;0.50;-999;
2005; 4;22; 8;7.31;1.60;101.;
2005; 4;22; 9;7.71;2.10;87.0;
2005; 4;22;10;8.31;1.90;117.;
2005; 4;22;11;8.81;2.00;131.;
2005; 4;22;12;9.91;1.90;149.;
2005; 4;22;13;10.2;1.70;147.;
2005; 4;22;14;11.1;1.50;101.;
2005; 4;22;15;11.5;1.70;156.;
2005; 4;22;16;12.0;1.70;130.;
2005; 4;22;17;12.7;1.70;175.;
2005; 4;22;18;12.9;1.70;182.;
2005; 4;22;19;12.2;1.90;170.;
2005; 4;22;20;11.6;1.20;151.;
2005; 4;22;21;10.0;0.50;27.0;
2005; 4;22;22;9.01;0.50;8.00;
2005; 4;22;23;7.71;0.30;-999;
2005; 4;22;24;6.81;0.10;-999;
2005; 4;23; 1;6.71;0.30;-999;
2005; 4;23; 2;6.61;0.30;-999;
2005; 4;23; 3;6.21;0.30;-999;
2005; 4;23; 4;6.91;0.20;-999;
2005; 4;23; 5;7.81;0.30;-999;
2005; 4;23; 6;8.41;0.60;-999;
2005; 4;23; 7;6.71;0.20;-999;
2005; 4;23; 8;7.41;0.10;-999;
2005; 4;23; 9;9.61;0.20;-999;
2005; 4;23;10;10.7;0.70;99.0;
2005; 4;23;11;11.1;0.80;171.;
2005; 4;23;12;11.6;0.90;149.;
2005; 4;23;13;12.7;1.40;173.;
2005; 4;23;14;13.4;1.90;169.;
2005; 4;23;15;13.9;1.80;179.;
2005; 4;23;16;13.3;2.00;174.;
2005; 4;23;17;13.1;1.20;183.;
2005; 4;23;18;12.9;1.40;175.;
2005; 4;23;19;12.6;1.40;177.;
2005; 4;23;20;12.0;1.10;209.;
2005; 4;23;21;11.2;1.10;229.;
2005; 4;23;22;10.9;0.20;-999;
2005; 4;23;23;10.7;0.10;-999;
2005; 4;23;24;10.4;0.10;-999;
2005; 4;24; 1;10.1;0.20;-999;
2005; 4;24; 2;10.0;0.50;-999;
2005; 4;24; 3;9.81;0.20;-999;
2005; 4;24; 4;9.81;0.10;-999;
2005; 4;24; 5;9.91;0.20;-999;
2005; 4;24; 6;9.81;0.20;-999;
2005; 4;24; 7;9.81;0.00;-999;
2005; 4;24; 8;9.91;0.50;-999;
2005; 4;24; 9;10.2;0.20;-999;
2005; 4;24;10;9.81;0.80;21.0;
2005; 4;24;11;9.71;0.90;107.;
2005; 4;24;12;9.81;0.80;92.0;
2005; 4;24;13;9.51;1.50;108.;
2005; 4;24;14;9.51;1.20;81.0;
2005; 4;24;15;9.61;0.80;103.;
2005; 4;24;16;9.81;0.80;104.;
2005; 4;24;17;9.81;0.60;95.0;
2005; 4;24;18;9.91;1.10;33.0;
2005; 4;24;19;9.81;1.20;69.0;
2005; 4;24;20;9.51;1.20;47.0;
2005; 4;24;21;9.01;0.20;-999;
2005; 4;24;22;8.61;0.60;10.0;
2005; 4;24;23;8.51;1.20;356.;
2005; 4;24;24;8.31;1.30;359.;
2005; 4;25; 1;8.31;1.50;347.;
2005; 4;25; 2;8.41;1.70;349.;
2005; 4;25; 3;8.51;1.70;349.;
2005; 4;25; 4;8.51;2.00;4.00;
2005; 4;25; 5;8.21;1.10;331.;
2005; 4;25; 6;7.71;0.70;338.;
2005; 4;25; 7;7.61;1.50;5.00;
2005; 4;25; 8;8.31;1.40;349.;
2005; 4;25; 9;8.21;1.10;325.;
2005; 4;25;10;8.41;0.80;308.;
2005; 4;25;11;8.41;0.70;285.;
2005; 4;25;12;8.81;0.30;-999;
2005; 4;25;13;9.21;0.10;-999;
2005; 4;25;14;9.81;0.30;-999;
2005; 4;25;15;11.0;0.30;-999;
2005; 4;25;16;12.1;1.00;221.;
2005; 4;25;17;13.2;1.00;208.;
2005; 4;25;18;12.9;1.10;221.;
2005; 4;25;19;12.7;0.40;-999;
2005; 4;25;20;12.1;0.30;-999;
2005; 4;25;21;10.9;0.30;-999;
2005; 4;25;22;11.0;1.00;301.;
2005; 4;25;23;9.31;0.30;-999;
2005; 4;25;24;8.31;0.40;-999;
2005; 4;26; 1;7.61;0.20;-999;
2005; 4;26; 2;7.21;0.40;-999;
2005; 4;26; 3;7.11;0.70;306.;
2005; 4;26; 4;6.31;0.30;-999;
2005; 4;26; 5;6.41;0.70;8.00;
2005; 4;26; 6;6.11;0.50;-999;
2005; 4;26; 7;5.81;0.50;-999;
2005; 4;26; 8;10.3;0.90;-999;
2005; 4;26; 9;13.3;0.50;-999;
2005; 4;26;10;16.5;1.20;107.;
2005; 4;26;11;16.5;1.70;151.;
2005; 4;26;12;16.9;1.60;132.;
2005; 4;26;13;18.9;1.50;168.;
2005; 4;26;14;20.2;1.80;149.;
2005; 4;26;15;20.8;2.20;162.;
2005; 4;26;16;20.8;2.80;170.;
2005; 4;26;17;21.6;1.60;210.;
2005; 4;26;18;21.1;1.50;223.;
2005; 4;26;19;19.8;1.50;220.;
2005; 4;26;20;18.4;1.10;223.;
2005; 4;26;21;14.6;0.20;-999;
2005; 4;26;22;12.8;0.20;-999;
2005; 4;26;23;11.8;0.30;-999;
2005; 4;26;24;11.6;0.60;-999;
2005; 4;27; 1;10.8;0.30;-999;
2005; 4;27; 2;9.71;0.40;-999;
2005; 4;27; 3;9.51;0.30;-999;
2005; 4;27; 4;8.91;0.20;-999;
2005; 4;27; 5;8.11;0.10;-999;
2005; 4;27; 6;10.8;1.60;6.00;
2005; 4;27; 7;9.31;0.90;306.;
2005; 4;27; 8;11.3;0.20;-999;
2005; 4;27; 9;14.6;0.30;-999;
2005; 4;27;10;15.9;1.10;164.;
2005; 4;27;11;16.8;1.50;166.;
2005; 4;27;12;17.8;2.00;166.;
2005; 4;27;13;18.7;1.60;165.;
2005; 4;27;14;19.9;2.00;176.;
2005; 4;27;15;20.6;1.90;167.;
2005; 4;27;16;20.6;2.50;172.;
2005; 4;27;17;20.4;2.10;182.;
2005; 4;27;18;20.2;1.80;173.;
2005; 4;27;19;19.6;1.50;179.;
2005; 4;27;20;18.3;0.90;182.;
2005; 4;27;21;15.4;0.20;-999;
2005; 4;27;22;13.7;0.20;-999;
2005; 4;27;23;12.9;0.20;-999;
2005; 4;27;24;12.0;0.10;-999;
2005; 4;28; 1;11.4;0.10;-999;
2005; 4;28; 2;10.9;0.20;-999;
2005; 4;28; 3;10.5;0.20;-999;
2005; 4;28; 4;9.91;0.20;-999;
2005; 4;28; 5;10.1;0.60;-999;
2005; 4;28; 6;9.71;0.40;-999;
2005; 4;28; 7;9.91;0.50;-999;
2005; 4;28; 8;11.9;0.60;-999;
2005; 4;28; 9;14.7;1.00;74.0;
2005; 4;28;10;15.4;1.00;104.;
2005; 4;28;11;16.3;1.30;119.;
2005; 4;28;12;17.3;2.10;117.;
2005; 4;28;13;17.8;2.10;146.;
2005; 4;28;14;18.6;1.90;147.;
2005; 4;28;15;19.4;1.90;119.;
2005; 4;28;16;20.0;1.70;109.;
2005; 4;28;17;20.2;1.50;153.;
2005; 4;28;18;20.3;1.50;118.;
2005; 4;28;19;19.6;1.40;110.;
2005; 4;28;20;18.3;1.00;89.0;
2005; 4;28;21;16.6;0.60;27.0;
2005; 4;28;22;15.3;0.20;-999;
2005; 4;28;23;14.0;0.20;-999;
2005; 4;28;24;13.0;0.20;-999;
2005; 4;29; 1;13.5;0.50;-999;
2005; 4;29; 2;12.7;0.40;-999;
2005; 4;29; 3;12.0;0.30;-999;
2005; 4;29; 4;11.6;0.30;-999;
2005; 4;29; 5;11.5;0.20;-999;
2005; 4;29; 6;11.7;0.20;-999;
2005; 4;29; 7;12.7;0.60;-999;
2005; 4;29; 8;13.6;0.20;-999;
2005; 4;29; 9;15.4;0.80;26.0;
2005; 4;29;10;16.9;0.30;-999;
2005; 4;29;11;17.8;0.80;155.;
2005; 4;29;12;19.1;1.20;153.;
2005; 4;29;13;19.6;1.60;133.;
2005; 4;29;14;20.7;1.60;143.;
2005; 4;29;15;20.8;2.00;153.;
2005; 4;29;16;21.3;1.90;145.;
2005; 4;29;17;21.3;2.00;152.;
2005; 4;29;18;21.0;1.80;134.;
2005; 4;29;19;20.3;1.50;120.;
2005; 4;29;20;19.5;1.00;109.;
2005; 4;29;21;17.6;0.60;33.0;
2005; 4;29;22;16.3;0.30;-999;
2005; 4;29;23;15.8;0.30;-999;
2005; 4;29;24;15.1;0.30;-999;
2005; 4;30; 1;13.1;0.20;-999;
2005; 4;30; 2;12.4;0.20;-999;
2005; 4;30; 3;11.9;0.30;-999;
2005; 4;30; 4;11.5;0.20;-999;
2005; 4;30; 5;11.0;0.20;-999;
2005; 4;30; 6;10.6;0.20;-999;
2005; 4;30; 7;10.6;0.10;-999;
2005; 4;30; 8;13.0;0.10;-999;
2005; 4;30; 9;16.1;0.10;-999;
2005; 4;30;10;18.3;0.80;184.;
2005; 4;30;11;19.7;1.50;173.;
2005; 4;30;12;20.4;1.50;175.;
2005; 4;30;13;21.2;1.60;173.;
2005; 4;30;14;21.7;1.70;172.;
2005; 4;30;15;21.8;1.90;152.;
2005; 4;30;16;22.2;1.90;121.;
2005; 4;30;17;22.4;1.70;136.;
2005; 4;30;18;22.3;1.40;129.;
2005; 4;30;19;21.6;1.30;139.;
2005; 4;30;20;20.8;1.30;115.;
2005; 4;30;21;18.7;0.60;44.0;
2005; 4;30;22;18.0;0.70;49.0;
2005; 4;30;23;17.2;0.40;-999;
2005; 4;30;24;14.9;0.10;-999;
2005; 5; 1; 1;14.1;0.30;-999;
2005; 5; 1; 2;13.6;0.30;-999;
2005; 5; 1; 3;13.4;0.40;-999;
2005; 5; 1; 4;12.7;0.20;-999;
2005; 5; 1; 5;12.2;0.10;-999;
2005; 5; 1; 6;12.0;0.10;-999;
2005; 5; 1; 7;12.0;0.10;-999;
2005; 5; 1; 8;14.4;0.10;-999;
2005; 5; 1; 9;17.2;0.20;-999;
2005; 5; 1;10;19.7;0.60;108.;
2005; 5; 1;11;21.1;1.30;175.;
2005; 5; 1;12;21.8;1.90;177.;
2005; 5; 1;13;22.7;1.80;183.;
2005; 5; 1;14;23.1;2.10;175.;
2005; 5; 1;15;23.9;1.90;192.;
2005; 5; 1;16;24.7;1.60;202.;
2005; 5; 1;17;24.9;1.40;192.;
2005; 5; 1;18;24.6;1.30;206.;
2005; 5; 1;19;23.6;1.30;177.;
2005; 5; 1;20;22.5;1.30;163.;
2005; 5; 1;21;19.7;0.30;-999;
2005; 5; 1;22;17.4;0.20;-999;
2005; 5; 1;23;16.5;0.20;-999;
2005; 5; 1;24;16.0;0.20;-999;
2005; 5; 2; 1;15.8;0.50;-999;
2005; 5; 2; 2;15.2;0.40;-999;
2005; 5; 2; 3;15.2;1.80;357.;
2005; 5; 2; 4;15.1;0.60;-999;
2005; 5; 2; 5;13.5;0.30;-999;
2005; 5; 2; 6;12.8;0.10;-999;
2005; 5; 2; 7;12.7;0.10;-999;
2005; 5; 2; 8;15.3;0.10;-999;
2005; 5; 2; 9;18.3;0.10;-999;
2005; 5; 2;10;20.7;0.50;-999;
2005; 5; 2;11;21.5;1.70;178.;
2005; 5; 2;12;22.4;1.70;212.;
2005; 5; 2;13;23.3;1.40;171.;
2005; 5; 2;14;24.2;1.80;175.;
2005; 5; 2;15;24.8;2.00;189.;
2005; 5; 2;16;25.1;1.50;180.;
2005; 5; 2;17;25.3;1.30;204.;
2005; 5; 2;18;24.5;1.10;207.;
2005; 5; 2;19;23.9;1.10;205.;
2005; 5; 2;20;21.3;0.60;318.;
2005; 5; 2;21;19.5;0.60;329.;
2005; 5; 2;22;18.1;0.40;-999;
2005; 5; 2;23;16.7;0.30;-999;
2005; 5; 2;24;16.0;0.40;-999;
2005; 5; 3; 1;15.3;0.30;-999;
2005; 5; 3; 2;14.7;0.20;-999;
