year;month;day;hour;TEMP;WS;WD;
2005; 4;30; 3;13.8;1.80;104.;
2005; 4;30; 4;13.5;2.10;79.0;
2005; 4;30; 5;13.1;2.00;79.0;
2005; 4;30; 6;12.3;1.90;52.0;
2005; 4;30; 7;12.3;2.30;67.0;
2005; 4;30; 8;14.9;2.00;67.0;
2005; 4;30; 9;17.1;1.30;222.;
2005; 4;30;10;18.5;1.10;209.;
2005; 4;30;11;19.8;2.00;262.;
2005; 4;30;12;21.1;2.20;260.;
2005; 4;30;13;22.1;2.50;265.;
2005; 4;30;14;23.5;2.00;259.;
2005; 4;30;15;23.6;2.40;258.;
2005; 4;30;16;24.1;2.80;256.;
2005; 4;30;17;24.1;3.20;248.;
2005; 4;30;18;24.2;2.60;223.;
2005; 4;30;19;23.7;2.60;220.;
2005; 4;30;20;22.3;2.80;201.;
2005; 4;30;21;21.2;2.00;184.;
2005; 4;30;22;19.2;1.10;134.;
2005; 4;30;23;17.8;1.00;113.;
2005; 4;30;24;16.7;1.70;111.;
2005; 5; 1; 1;16.2;1.60;116.;
2005; 5; 1; 2;15.9;1.60;119.;
2005; 5; 1; 3;15.4;2.10;116.;
2005; 5; 1; 4;14.8;2.60;98.0;
2005; 5; 1; 5;14.3;1.80;89.0;
2005; 5; 1; 6;14.0;1.70;66.0;
2005; 5; 1; 7;14.4;1.50;89.0;
2005; 5; 1; 8;14.3;0.40;84.0;
2005; 5; 1; 9;17.3;0.60;50.0;
2005; 5; 1;10;19.8;0.60;55.0;
2005; 5; 1;11;21.6;1.10;253.;
2005; 5; 1;12;22.1;2.20;265.;
2005; 5; 1;13;23.5;2.20;247.;
2005; 5; 1;14;23.9;2.60;258.;
2005; 5; 1;15;24.3;3.00;258.;
2005; 5; 1;16;25.0;3.40;246.;
2005; 5; 1;17;25.1;2.90;233.;
2005; 5; 1;18;25.1;2.40;233.;
2005; 5; 1;19;24.5;2.00;207.;
2005; 5; 1;20;23.3;2.00;194.;
2005; 5; 1;21;21.8;1.40;168.;
2005; 5; 1;22;19.9;1.60;127.;
2005; 5; 1;23;19.1;1.40;126.;
2005; 5; 1;24;18.1;1.10;118.;
2005; 5; 2; 1;17.4;0.70;128.;
2005; 5; 2; 2;16.9;2.20;117.;
2005; 5; 2; 3;16.2;2.90;95.0;
2005; 5; 2; 4;15.9;2.60;92.0;
2005; 5; 2; 5;15.1;1.00;91.0;
2005; 5; 2; 6;14.7;2.00;97.0;
2005; 5; 2; 7;13.7;0.50;92.0;
2005; 5; 2; 8;14.9;1.20;59.0;
2005; 5; 2; 9;18.3;0.70;57.0;
2005; 5; 2;10;20.3;1.30;57.0;
2005; 5; 2;11;22.9;1.00;263.;
2005; 5; 2;12;23.9;2.00;261.;
2005; 5; 2;13;23.9;2.50;249.;
2005; 5; 2;14;24.5;2.50;258.;
2005; 5; 2;15;25.0;2.70;238.;
2005; 5; 2;16;24.9;2.40;212.;
2005; 5; 2;17;25.5;2.50;219.;
2005; 5; 2;18;24.7;2.30;222.;
2005; 5; 2;19;23.8;2.50;189.;
2005; 5; 2;20;23.1;2.10;183.;
2005; 5; 2;21;20.8;0.70;129.;
2005; 5; 2;22;19.5;1.10;120.;
2005; 5; 2;23;18.6;1.40;118.;
2005; 5; 2;24;18.0;2.90;106.;
2005; 5; 3; 1;17.3;2.50;105.;
2005; 5; 3; 2;16.9;2.40;108.;
2005; 5; 3; 3;15.9;0.70;88.0;
2005; 5; 3; 4;15.6;1.30;79.0;
2005; 5; 3; 5;15.4;1.30;53.0;
2005; 5; 3; 6;14.9;0.80;247.;
2005; 5; 3; 7;14.8;1.80;87.0;
2005; 5; 3; 8;15.5;1.00;229.;
2005; 5; 3; 9;16.5;0.80;228.;
2005; 5; 3;10;16.3;1.20;253.;
2005; 5; 3;11;17.8;1.00;208.;
2005; 5; 3;12;19.4;1.60;248.;
2005; 5; 3;13;21.5;2.40;258.;
2005; 5; 3;14;21.0;2.10;258.;
2005; 5; 3;15;22.4;1.90;244.;
2005; 5; 3;16;22.1;2.50;251.;
2005; 5; 3;17;22.0;2.10;250.;
2005; 5; 3;18;21.1;1.60;222.;
2005; 5; 3;19;20.6;1.70;195.;
2005; 5; 3;20;19.3;0.90;111.;
2005; 5; 3;21;18.5;0.60;118.;
2005; 5; 3;22;16.7;3.20;235.;
2005; 5; 3;23;12.4;1.60;184.;
2005; 5; 3;24;12.1;1.80;92.0;
2005; 5; 4; 1;11.6;2.70;88.0;
2005; 5; 4; 2;11.3;2.20;111.;
2005; 5; 4; 3;10.2;2.80;116.;
2005; 5; 4; 4;10.0;2.50;85.0;
2005; 5; 4; 5;10.6;2.80;96.0;
2005; 5; 4; 6;10.3;2.30;77.0;
2005; 5; 4; 7;10.5;2.90;77.0;
2005; 5; 4; 8;12.5;3.30;77.0;
2005; 5; 4; 9;14.5;4.20;71.0;
2005; 5; 4;10;16.0;3.50;54.0;
2005; 5; 4;11;18.2;3.10;57.0;
2005; 5; 4;12;21.1;2.50;58.0;
2005; 5; 4;13;23.7;1.70;66.0;
2005; 5; 4;14;25.0;2.40;258.;
2005; 5; 4;15;23.1;3.20;262.;
2005; 5; 4;16;22.6;2.90;255.;
2005; 5; 4;17;19.9;2.00;171.;
2005; 5; 4;18;13.6;5.00;150.;
2005; 5; 4;19;11.5;4.60;103.;
2005; 5; 4;20;12.9;4.30;81.0;
2005; 5; 4;21;13.1;3.60;75.0;
2005; 5; 4;22;12.7;3.80;77.0;
2005; 5; 4;23;12.6;2.90;83.0;
2005; 5; 4;24;12.3;2.90;96.0;
2005; 5; 5; 1;12.0;2.40;96.0;
2005; 5; 5; 2;11.9;2.20;76.0;
2005; 5; 5; 3;11.3;1.80;65.0;
2005; 5; 5; 4;11.1;1.90;72.0;
2005; 5; 5; 5;11.0;1.80;80.0;
2005; 5; 5; 6;10.2;2.30;80.0;
2005; 5; 5; 7;9.91;2.30;92.0;
2005; 5; 5; 8;11.5;1.90;84.0;
2005; 5; 5; 9;14.2;2.00;96.0;
2005; 5; 5;10;17.1;1.40;67.0;
2005; 5; 5;11;20.0;1.20;47.0;
2005; 5; 5;12;22.3;1.80;225.;
2005; 5; 5;13;22.5;2.70;257.;
2005; 5; 5;14;21.4;1.80;207.;
2005; 5; 5;15;23.2;3.30;244.;
2005; 5; 5;16;22.8;3.20;251.;
2005; 5; 5;17;21.7;2.70;227.;
2005; 5; 5;18;20.6;2.70;209.;
2005; 5; 5;19;19.9;2.70;232.;
2005; 5; 5;20;19.2;2.10;187.;
2005; 5; 5;21;18.3;2.50;175.;
2005; 5; 5;22;17.5;3.20;200.;
2005; 5; 5;23;16.9;2.50;179.;
2005; 5; 5;24;16.8;3.10;194.;
2005; 5; 6; 1;16.4;2.50;164.;
2005; 5; 6; 2;14.1;1.90;64.0;
2005; 5; 6; 3;12.6;1.90;71.0;
2005; 5; 6; 4;11.6;1.90;58.0;
2005; 5; 6; 5;11.2;2.00;71.0;
2005; 5; 6; 6;11.2;1.90;80.0;
2005; 5; 6; 7;11.1;2.30;77.0;
2005; 5; 6; 8;11.0;2.20;72.0;
2005; 5; 6; 9;12.3;1.80;71.0;
2005; 5; 6;10;14.1;2.40;54.0;
2005; 5; 6;11;18.0;2.60;46.0;
2005; 5; 6;12;20.6;1.90;48.0;
2005; 5; 6;13;22.2;3.50;261.;
2005; 5; 6;14;21.9;3.40;248.;
2005; 5; 6;15;21.3;4.00;252.;
2005; 5; 6;16;22.7;4.90;252.;
2005; 5; 6;17;22.1;4.90;254.;
2005; 5; 6;18;21.7;4.40;248.;
2005; 5; 6;19;20.7;4.20;245.;
2005; 5; 6;20;19.0;2.80;227.;
2005; 5; 6;21;17.1;2.10;273.;
2005; 5; 6;22;16.1;2.20;269.;
2005; 5; 6;23;15.1;1.80;259.;
2005; 5; 6;24;14.9;1.50;230.;
2005; 5; 7; 1;14.6;2.50;101.;
2005; 5; 7; 2;13.0;2.30;102.;
2005; 5; 7; 3;11.8;1.70;71.0;
2005; 5; 7; 4;11.1;2.30;61.0;
2005; 5; 7; 5;10.3;2.40;58.0;
2005; 5; 7; 6;9.21;2.40;57.0;
2005; 5; 7; 7;9.31;2.30;72.0;
2005; 5; 7; 8;10.9;2.40;56.0;
2005; 5; 7; 9;14.3;2.20;72.0;
2005; 5; 7;10;16.4;2.50;59.0;
2005; 5; 7;11;18.8;1.80;56.0;
2005; 5; 7;12;21.6;1.20;50.0;
2005; 5; 7;13;22.6;1.20;168.;
2005; 5; 7;14;23.0;3.50;253.;
2005; 5; 7;15;23.2;3.20;245.;
2005; 5; 7;16;22.9;2.90;245.;
2005; 5; 7;17;22.4;2.80;251.;
2005; 5; 7;18;22.9;3.10;249.;
2005; 5; 7;19;22.3;1.80;229.;
2005; 5; 7;20;21.4;1.80;212.;
2005; 5; 7;21;19.3;1.50;159.;
2005; 5; 7;22;17.8;3.20;146.;
2005; 5; 7;23;16.9;3.30;142.;
2005; 5; 7;24;15.7;2.40;137.;
2005; 5; 8; 1;15.0;1.70;142.;
2005; 5; 8; 2;13.4;0.90;146.;
2005; 5; 8; 3;12.9;0.80;88.0;
2005; 5; 8; 4;13.5;1.60;106.;
2005; 5; 8; 5;13.6;1.60;195.;
2005; 5; 8; 6;12.4;1.70;73.0;
2005; 5; 8; 7;11.2;1.80;94.0;
2005; 5; 8; 8;12.5;1.80;66.0;
2005; 5; 8; 9;16.7;2.40;250.;
2005; 5; 8;10;18.0;4.30;247.;
2005; 5; 8;11;18.9;3.70;261.;
2005; 5; 8;12;19.0;4.60;258.;
2005; 5; 8;13;19.4;4.60;257.;
2005; 5; 8;14;20.3;3.70;250.;
2005; 5; 8;15;20.2;2.90;269.;
2005; 5; 8;16;20.1;2.70;263.;
2005; 5; 8;17;19.5;2.80;239.;
2005; 5; 8;18;19.4;2.60;219.;
2005; 5; 8;19;19.1;2.70;225.;
2005; 5; 8;20;18.2;2.10;212.;
2005; 5; 8;21;15.9;2.30;150.;
2005; 5; 8;22;14.4;2.20;129.;
2005; 5; 8;23;13.5;2.30;123.;
2005; 5; 8;24;12.5;3.00;108.;
2005; 5; 9; 1;12.3;2.70;108.;
2005; 5; 9; 2;11.9;2.00;97.0;
2005; 5; 9; 3;11.7;1.80;69.0;
2005; 5; 9; 4;11.3;1.40;94.0;
2005; 5; 9; 5;10.9;1.30;58.0;
2005; 5; 9; 6;10.4;0.60;240.;
2005; 5; 9; 7;9.91;0.40;243.;
2005; 5; 9; 8;10.4;0.50;245.;
2005; 5; 9; 9;12.3;0.60;-999;
2005; 5; 9;10;15.4;1.20;263.;
2005; 5; 9;11;17.6;1.40;271.;
2005; 5; 9;12;18.7;2.10;263.;
2005; 5; 9;13;19.6;4.40;254.;
2005; 5; 9;14;20.4;4.10;252.;
2005; 5; 9;15;20.5;4.60;254.;
2005; 5; 9;16;20.5;4.70;255.;
2005; 5; 9;17;19.2;3.70;235.;
2005; 5; 9;18;18.6;3.10;242.;
2005; 5; 9;19;17.2;2.60;221.;
2005; 5; 9;20;16.0;2.40;192.;
2005; 5; 9;21;15.0;2.20;184.;
2005; 5; 9;22;14.6;2.10;197.;
2005; 5; 9;23;13.9;1.50;197.;
2005; 5; 9;24;13.5;1.20;201.;
2005; 5;10; 1;12.6;1.90;207.;
2005; 5;10; 2;9.81;0.70;146.;
2005; 5;10; 3;9.31;0.80;130.;
2005; 5;10; 4;9.21;0.40;141.;
2005; 5;10; 5;9.01;0.40;100.;
2005; 5;10; 6;9.71;0.60;146.;
2005; 5;10; 7;10.2;0.60;164.;
2005; 5;10; 8;10.5;1.00;227.;
2005; 5;10; 9;10.9;0.80;246.;
2005; 5;10;10;12.4;1.80;260.;
2005; 5;10;11;12.7;1.80;259.;
2005; 5;10;12;13.3;1.80;270.;
2005; 5;10;13;14.9;2.20;258.;
2005; 5;10;14;16.1;3.30;260.;
2005; 5;10;15;14.9;3.10;238.;
2005; 5;10;16;15.9;3.30;234.;
2005; 5;10;17;16.1;4.00;256.;
2005; 5;10;18;16.4;3.60;236.;
2005; 5;10;19;16.2;2.90;209.;
2005; 5;10;20;14.9;2.70;212.;
2005; 5;10;21;14.1;2.30;214.;
2005; 5;10;22;13.2;1.60;270.;
2005; 5;10;23;11.5;1.40;112.;
2005; 5;10;24;10.8;1.10;122.;
2005; 5;11; 1;10.6;1.60;105.;
2005; 5;11; 2;10.7;1.70;122.;
2005; 5;11; 3;10.7;1.30;71.0;
2005; 5;11; 4;10.5;1.40;89.0;
2005; 5;11; 5;9.81;1.80;77.0;
2005; 5;11; 6;9.51;2.30;92.0;
2005; 5;11; 7;9.41;2.00;80.0;
2005; 5;11; 8;10.7;2.10;96.0;
2005; 5;11; 9;14.1;2.00;80.0;
2005; 5;11;10;16.6;2.00;61.0;
2005; 5;11;11;18.8;1.20;51.0;
2005; 5;11;12;20.3;2.30;266.;
2005; 5;11;13;19.9;4.00;270.;
2005; 5;11;14;20.7;4.30;262.;
2005; 5;11;15;20.9;4.50;249.;
2005; 5;11;16;21.2;4.30;254.;
2005; 5;11;17;20.3;4.60;254.;
2005; 5;11;18;19.8;4.20;247.;
2005; 5;11;19;18.8;3.20;212.;
2005; 5;11;20;17.5;2.70;198.;
2005; 5;11;21;16.1;1.80;184.;
2005; 5;11;22;15.0;1.80;160.;
2005; 5;11;23;14.1;1.70;152.;
2005; 5;11;24;13.5;1.60;145.;
2005; 5;12; 1;13.0;1.50;141.;
2005; 5;12; 2;12.8;1.40;120.;
2005; 5;12; 3;12.7;1.10;234.;
2005; 5;12; 4;11.6;0.60;178.;
2005; 5;12; 5;11.3;0.40;79.0;
2005; 5;12; 6;11.0;0.50;245.;
2005; 5;12; 7;11.0;0.60;265.;
2005; 5;12; 8;11.5;0.60;263.;
2005; 5;12; 9;12.0;0.90;251.;
2005; 5;12;10;13.1;1.00;262.;
2005; 5;12;11;13.7;1.80;257.;
2005; 5;12;12;14.3;1.70;240.;
2005; 5;12;13;16.2;2.50;250.;
2005; 5;12;14;17.9;3.40;257.;
2005; 5;12;15;19.2;3.60;260.;
2005; 5;12;16;19.4;3.90;260.;
2005; 5;12;17;19.1;3.50;256.;
2005; 5;12;18;18.8;2.90;246.;
2005; 5;12;19;18.3;2.00;210.;
2005; 5;12;20;17.5;1.70;188.;
2005; 5;12;21;16.4;1.50;148.;
2005; 5;12;22;15.3;1.50;135.;
2005; 5;12;23;14.5;1.70;120.;
2005; 5;12;24;14.2;2.00;134.;
2005; 5;13; 1;13.7;1.70;137.;
2005; 5;13; 2;13.2;1.20;122.;
2005; 5;13; 3;12.9;0.50;113.;
2005; 5;13; 4;12.3;0.50;220.;
2005; 5;13; 5;12.2;0.90;60.0;
2005; 5;13; 6;12.0;1.50;61.0;
2005; 5;13; 7;11.9;1.50;66.0;
2005; 5;13; 8;12.7;0.90;71.0;
2005; 5;13; 9;13.5;0.50;252.;
2005; 5;13;10;14.9;0.80;272.;
2005; 5;13;11;16.0;1.20;257.;
2005; 5;13;12;17.4;1.00;216.;
2005; 5;13;13;17.2;2.30;252.;
2005; 5;13;14;17.5;1.80;265.;
2005; 5;13;15;18.8;1.90;254.;
2005; 5;13;16;19.0;2.10;247.;
2005; 5;13;17;18.7;1.80;232.;
2005; 5;13;18;18.2;1.30;191.;
2005; 5;13;19;17.6;0.80;235.;
2005; 5;13;20;16.4;0.90;112.;
2005; 5;13;21;15.8;0.60;123.;
2005; 5;13;22;15.5;0.80;118.;
2005; 5;13;23;15.0;0.60;115.;
2005; 5;13;24;14.7;0.90;119.;
2005; 5;14; 1;14.4;1.20;113.;
2005; 5;14; 2;14.4;1.90;97.0;
2005; 5;14; 3;14.0;1.60;84.0;
2005; 5;14; 4;13.4;1.40;91.0;
2005; 5;14; 5;12.9;2.00;104.;
2005; 5;14; 6;12.8;1.50;77.0;
2005; 5;14; 7;12.7;1.30;92.0;
2005; 5;14; 8;12.9;0.80;95.0;
2005; 5;14; 9;12.9;0.60;123.;
2005; 5;14;10;12.5;0.70;264.;
2005; 5;14;11;12.6;1.00;252.;
2005; 5;14;12;12.9;0.60;254.;
2005; 5;14;13;12.7;1.20;260.;
2005; 5;14;14;12.6;0.70;206.;
2005; 5;14;15;12.6;1.00;245.;
2005; 5;14;16;12.5;0.70;261.;
2005; 5;14;17;12.3;0.70;257.;
2005; 5;14;18;12.2;0.60;262.;
2005; 5;14;19;12.3;0.90;253.;
2005; 5;14;20;12.1;0.70;262.;
2005; 5;14;21;11.7;0.90;94.0;
2005; 5;14;22;10.7;0.60;134.;
2005; 5;14;23;10.3;1.10;117.;
2005; 5;14;24;10.6;0.50;121.;
2005; 5;15; 1;10.9;0.40;88.0;
2005; 5;15; 2;10.9;0.60;82.0;
2005; 5;15; 3;10.4;1.50;101.;
2005; 5;15; 4;9.81;1.80;95.0;
2005; 5;15; 5;9.81;2.40;88.0;
2005; 5;15; 6;9.71;3.20;108.;
2005; 5;15; 7;10.2;3.10;97.0;
2005; 5;15; 8;11.5;3.00;80.0;
2005; 5;15; 9;14.3;3.10;62.0;
2005; 5;15;10;16.1;3.10;58.0;
2005; 5;15;11;18.9;2.40;43.0;
2005; 5;15;12;21.4;2.20;265.;
2005; 5;15;13;20.5;3.20;258.;
2005; 5;15;14;21.7;2.80;254.;
2005; 5;15;15;21.3;2.00;240.;
2005; 5;15;16;23.6;2.40;227.;
2005; 5;15;17;22.1;3.20;241.;
2005; 5;15;18;21.5;2.90;243.;
2005; 5;15;19;20.1;2.20;187.;
2005; 5;15;20;19.6;2.10;175.;
2005; 5;15;21;18.4;1.60;165.;
2005; 5;15;22;17.5;1.80;150.;
2005; 5;15;23;16.2;1.40;119.;
2005; 5;15;24;15.8;1.10;139.;
2005; 5;16; 1;15.3;1.20;120.;
2005; 5;16; 2;14.9;1.30;116.;
2005; 5;16; 3;14.5;1.00;123.;
2005; 5;16; 4;14.1;1.20;112.;
2005; 5;16; 5;13.2;0.80;116.;
2005; 5;16; 6;12.0;1.20;105.;
2005; 5;16; 7;11.8;1.30;95.0;
2005; 5;16; 8;12.1;0.30;123.;
2005; 5;16; 9;12.2;0.80;112.;
2005; 5;16;10;12.2;0.80;93.0;
2005; 5;16;11;12.6;1.30;244.;
2005; 5;16;12;13.3;0.40;214.;
2005; 5;16;13;14.0;1.10;260.;
2005; 5;16;14;13.4;1.30;263.;
2005; 5;16;15;14.5;0.50;235.;
2005; 5;16;16;16.0;0.60;150.;
2005; 5;16;17;15.0;1.30;87.0;
2005; 5;16;18;14.1;1.60;114.;
2005; 5;16;19;11.7;1.60;149.;
2005; 5;16;20;11.2;1.20;103.;
2005; 5;16;21;10.6;1.70;109.;
2005; 5;16;22;10.6;1.40;258.;
2005; 5;16;23;9.91;1.10;231.;
2005; 5;16;24;9.41;0.70;171.;
2005; 5;17; 1;9.41;0.30;134.;
2005; 5;17; 2;9.41;0.10;135.;
2005; 5;17; 3;9.41;1.00;61.0;
2005; 5;17; 4;9.41;1.00;71.0;
2005; 5;17; 5;9.41;0.90;46.0;
2005; 5;17; 6;9.41;1.30;70.0;
2005; 5;17; 7;9.51;1.10;55.0;
2005; 5;17; 8;10.0;1.00;67.0;
2005; 5;17; 9;11.2;1.30;41.0;
2005; 5;17;10;11.1;1.70;66.0;
2005; 5;17;11;15.3;1.10;275.;
2005; 5;17;12;16.5;1.10;274.;
2005; 5;17;13;17.4;1.30;263.;
2005; 5;17;14;16.6;1.00;250.;
2005; 5;17;15;17.6;1.10;58.0;
2005; 5;17;16;18.0;0.90;234.;
2005; 5;17;17;16.8;1.00;249.;
2005; 5;17;18;16.3;0.80;264.;
2005; 5;17;19;15.0;0.60;136.;
2005; 5;17;20;12.8;1.00;127.;
2005; 5;17;21;12.2;0.60;119.;
2005; 5;17;22;11.4;2.00;107.;
2005; 5;17;23;11.0;1.50;120.;
2005; 5;17;24;10.6;1.80;102.;
2005; 5;18; 1;10.1;1.10;140.;
2005; 5;18; 2;9.91;1.10;128.;
2005; 5;18; 3;-999;-999;-999;
2005; 5;18; 4;-999;-999;-999;
2005; 5;18; 5;-999;-999;-999;
2005; 5;18; 6;-999;-999;-999;
2005; 5;18; 7;-999;-999;-999;
2005; 5;18; 8;-999;-999;-999;
2005; 5;18; 9;-999;-999;-999;
2005; 5;18;10;-999;-999;-999;
2005; 5;18;11;-999;-999;-999;
2005; 5;18;12;-999;-999;-999;
2005; 5;18;13;-999;-999;-999;
2005; 5;18;14;-999;-999;-999;
2005; 5;18;15;-999;-999;-999;
2005; 5;18;16;-999;1.60;-999;
2005; 5;18;17;19.2;1.50;55.0;
2005; 5;18;18;18.1;3.10;194.;
2005; 5;18;19;17.5;2.30;178.;
2005; 5;18;20;17.3;3.00;187.;
2005; 5;18;21;16.8;3.30;188.;
2005; 5;18;22;16.3;2.70;196.;
2005; 5;18;23;15.7;2.40;176.;
2005; 5;18;24;14.1;2.90;115.;
2005; 5;19; 1;12.9;3.10;113.;
2005; 5;19; 2;11.6;2.20;75.0;
2005; 5;19; 3;10.5;2.30;84.0;
2005; 5;19; 4;9.41;2.00;67.0;
2005; 5;19; 5;8.81;2.20;64.0;
2005; 5;19; 6;8.51;2.40;61.0;
2005; 5;19; 7;9.61;2.30;61.0;
2005; 5;19; 8;12.7;2.00;80.0;
2005; 5;19; 9;-999;2.60;-999;
2005; 5;19;10;16.5;2.50;44.0;
2005; 5;19;11;18.5;2.20;53.0;
2005; 5;19;12;21.3;1.40;53.0;
2005; 5;19;13;22.3;2.20;258.;
2005; 5;19;14;22.3;2.80;257.;
2005; 5;19;15;22.8;2.90;257.;
2005; 5;19;16;-999;3.80;-999;
2005; 5;19;17;22.1;4.10;260.;
2005; 5;19;18;21.8;4.00;252.;
2005; 5;19;19;21.4;3.60;242.;
2005; 5;19;20;20.3;2.40;240.;
2005; 5;19;21;18.4;1.60;184.;
2005; 5;19;22;15.8;2.10;111.;
2005; 5;19;23;15.2;2.50;116.;
2005; 5;19;24;14.2;1.80;119.;
2005; 5;20; 1;13.3;3.20;106.;
2005; 5;20; 2;12.8;3.50;107.;
2005; 5;20; 3;12.3;3.20;94.0;
2005; 5;20; 4;11.4;2.00;65.0;
2005; 5;20; 5;10.9;2.10;58.0;
2005; 5;20; 6;11.0;1.90;58.0;
2005; 5;20; 7;10.8;0.80;59.0;
2005; 5;20; 8;11.9;1.00;41.0;
2005; 5;20; 9;15.6;1.50;55.0;
2005; 5;20;10;18.7;0.80;51.0;
2005; 5;20;11;19.7;1.50;259.;
2005; 5;20;12;20.7;2.40;261.;
2005; 5;20;13;21.2;2.40;256.;
2005; 5;20;14;22.0;2.80;258.;
2005; 5;20;15;23.3;2.90;250.;
2005; 5;20;16;23.8;3.70;258.;
2005; 5;20;17;23.0;3.30;244.;
2005; 5;20;18;22.7;2.80;218.;
2005; 5;20;19;21.9;3.00;203.;
2005; 5;20;20;20.7;2.50;203.;
2005; 5;20;21;19.4;1.40;172.;
2005; 5;20;22;17.2;2.10;120.;
2005; 5;20;23;16.6;2.20;118.;
2005; 5;20;24;15.8;2.30;119.;
2005; 5;21; 1;15.2;2.80;111.;
2005; 5;21; 2;14.6;2.70;96.0;
2005; 5;21; 3;14.0;1.90;67.0;
2005; 5;21; 4;13.6;1.90;81.0;
2005; 5;21; 5;12.9;1.90;60.0;
2005; 5;21; 6;12.5;1.80;56.0;
2005; 5;21; 7;12.7;1.10;-999;
2005; 5;21; 8;14.0;1.00;40.0;
2005; 5;21; 9;17.4;0.60;239.;
2005; 5;21;10;18.9;1.60;259.;
2005; 5;21;11;20.6;1.80;262.;
2005; 5;21;12;22.2;1.90;257.;
2005; 5;21;13;22.4;2.40;261.;
2005; 5;21;14;23.4;2.90;257.;
2005; 5;21;15;24.1;3.40;254.;
2005; 5;21;16;23.8;2.80;241.;
2005; 5;21;17;23.4;2.60;245.;
2005; 5;21;18;23.1;2.10;242.;
2005; 5;21;19;23.1;2.10;228.;
2005; 5;21;20;21.2;1.60;178.;
2005; 5;21;21;19.9;0.80;142.;
2005; 5;21;22;19.0;1.30;138.;
2005; 5;21;23;18.1;1.30;120.;
2005; 5;21;24;17.8;1.40;121.;
2005; 5;22; 1;17.3;2.40;104.;
2005; 5;22; 2;16.6;2.20;89.0;
2005; 5;22; 3;16.6;2.20;111.;
2005; 5;22; 4;16.2;1.50;108.;
2005; 5;22; 5;15.6;1.20;103.;
2005; 5;22; 6;15.5;1.60;100.;
2005; 5;22; 7;15.5;1.00;181.;
2005; 5;22; 8;15.9;0.60;119.;
2005; 5;22; 9;16.9;1.20;250.;
2005; 5;22;10;17.3;1.60;256.;
2005; 5;22;11;18.1;1.60;242.;
2005; 5;22;12;20.9;2.30;257.;
2005; 5;22;13;21.9;3.10;247.;
2005; 5;22;14;22.6;3.50;256.;
2005; 5;22;15;23.6;3.50;255.;
2005; 5;22;16;23.4;3.60;255.;
2005; 5;22;17;22.6;3.20;249.;
2005; 5;22;18;22.2;2.80;242.;
2005; 5;22;19;21.6;1.90;198.;
2005; 5;22;20;21.0;1.30;164.;
2005; 5;22;21;19.2;1.20;121.;
2005; 5;22;22;18.7;1.00;137.;
2005; 5;22;23;18.0;0.80;120.;
2005; 5;22;24;17.1;1.00;122.;
2005; 5;23; 1;16.2;1.10;125.;
2005; 5;23; 2;16.1;1.30;122.;
2005; 5;23; 3;15.5;2.50;106.;
2005; 5;23; 4;14.8;0.80;112.;
2005; 5;23; 5;14.0;1.30;113.;
2005; 5;23; 6;13.7;2.40;110.;
2005; 5;23; 7;13.9;1.50;138.;
2005; 5;23; 8;13.7;1.00;98.0;
2005; 5;23; 9;12.5;0.90;160.;
2005; 5;23;10;12.6;1.30;67.0;
2005; 5;23;11;12.7;1.80;77.0;
2005; 5;23;12;13.1;1.80;86.0;
2005; 5;23;13;13.0;2.50;82.0;
2005; 5;23;14;12.5;0.70;154.;
2005; 5;23;15;12.4;0.90;234.;
2005; 5;23;16;12.0;0.70;232.;
2005; 5;23;17;12.2;0.70;185.;
2005; 5;23;18;12.0;0.80;101.;
2005; 5;23;19;12.0;1.60;67.0;
2005; 5;23;20;11.8;3.50;71.0;
2005; 5;23;21;11.4;3.50;77.0;
2005; 5;23;22;10.5;2.20;92.0;
2005; 5;23;23;10.6;2.40;98.0;
2005; 5;23;24;10.3;2.30;96.0;
2005; 5;24; 1;9.91;2.60;90.0;
2005; 5;24; 2;9.61;2.20;77.0;
2005; 5;24; 3;9.51;2.30;71.0;
2005; 5;24; 4;9.21;2.30;71.0;
2005; 5;24; 5;9.41;2.40;76.0;
2005; 5;24; 6;9.51;3.10;70.0;
2005; 5;24; 7;10.0;3.20;71.0;
2005; 5;24; 8;11.3;3.10;59.0;
2005; 5;24; 9;14.2;2.90;50.0;
2005; 5;24;10;15.5;3.20;50.0;
2005; 5;24;11;18.0;2.60;51.0;
2005; 5;24;12;20.7;2.10;46.0;
2005; 5;24;13;23.2;1.20;54.0;
2005; 5;24;14;23.6;1.90;266.;
2005; 5;24;15;23.7;3.20;265.;
2005; 5;24;16;24.1;3.10;257.;
2005; 5;24;17;23.5;3.10;253.;
2005; 5;24;18;23.3;2.90;242.;
2005; 5;24;19;23.1;2.40;209.;
2005; 5;24;20;21.8;2.10;175.;
2005; 5;24;21;19.7;1.80;147.;
2005; 5;24;22;17.8;2.20;119.;
2005; 5;24;23;17.3;2.50;120.;
2005; 5;24;24;15.6;3.20;104.;
2005; 5;25; 1;-999;-999;-999;
2005; 5;25; 2;14.3;3.10;100.;
2005; 5;25; 3;13.9;2.50;76.0;
2005; 5;25; 4;13.4;2.30;70.0;
2005; 5;25; 5;13.3;3.10;96.0;
2005; 5;25; 6;13.4;3.30;99.0;
2005; 5;25; 7;13.7;2.30;76.0;
2005; 5;25; 8;15.4;3.00;71.0;
2005; 5;25; 9;18.5;2.70;63.0;
2005; 5;25;10;20.8;1.90;53.0;
