year;month;day;hour;TEMP;WS;WD;
2005; 4; 4;23;5.41;0.90;123.;
2005; 4; 4;24;3.91;0.60;52.0;
2005; 4; 5; 1;2.91;0.50;36.0;
2005; 4; 5; 2;2.11;0.70;43.0;
2005; 4; 5; 3;1.51;0.50;35.0;
2005; 4; 5; 4;1.01;0.70;46.0;
2005; 4; 5; 5;0.80;0.50;46.0;
2005; 4; 5; 6;0.30;0.60;34.0;
2005; 4; 5; 7;0.11;0.40;12.0;
2005; 4; 5; 8;0.21;0.50;44.0;
2005; 4; 5; 9;1.41;0.50;345.;
2005; 4; 5;10;6.01;0.60;162.;
2005; 4; 5;11;9.61;0.90;173.;
2005; 4; 5;12;11.5;1.20;225.;
2005; 4; 5;13;12.9;1.30;173.;
2005; 4; 5;14;14.4;2.10;197.;
2005; 4; 5;15;15.5;2.40;203.;
2005; 4; 5;16;15.4;2.30;219.;
2005; 4; 5;17;15.0;2.40;234.;
2005; 4; 5;18;14.2;1.90;274.;
2005; 4; 5;19;12.1;1.90;214.;
2005; 4; 5;20;10.3;1.20;-999;
2005; 4; 5;21;9.11;1.20;47.0;
2005; 4; 5;22;7.41;1.10;124.;
2005; 4; 5;23;6.31;0.40;23.0;
2005; 4; 5;24;5.01;0.30;12.0;
2005; 4; 6; 1;3.91;0.50;49.0;
2005; 4; 6; 2;3.61;0.50;35.0;
2005; 4; 6; 3;2.81;0.50;11.0;
2005; 4; 6; 4;2.21;0.50;59.0;
2005; 4; 6; 5;2.01;0.50;45.0;
2005; 4; 6; 6;1.81;0.50;34.0;
2005; 4; 6; 7;1.51;0.30;17.0;
2005; 4; 6; 8;1.31;0.40;11.0;
2005; 4; 6; 9;2.61;0.30;37.0;
2005; 4; 6;10;6.61;0.70;196.;
2005; 4; 6;11;9.11;0.70;212.;
2005; 4; 6;12;11.4;1.20;277.;
2005; 4; 6;13;13.1;2.30;212.;
2005; 4; 6;14;14.6;2.60;197.;
2005; 4; 6;15;15.9;2.80;201.;
2005; 4; 6;16;16.3;2.80;193.;
2005; 4; 6;17;16.0;2.60;187.;
2005; 4; 6;18;15.0;2.30;191.;
2005; 4; 6;19;13.3;2.50;169.;
2005; 4; 6;20;11.7;1.70;159.;
2005; 4; 6;21;10.2;1.40;347.;
2005; 4; 6;22;9.21;1.60;27.0;
2005; 4; 6;23;7.51;0.70;96.0;
2005; 4; 6;24;6.11;0.50;57.0;
2005; 4; 7; 1;5.41;0.50;349.;
2005; 4; 7; 2;4.71;0.40;32.0;
2005; 4; 7; 3;4.11;0.40;25.0;
2005; 4; 7; 4;3.61;0.40;35.0;
2005; 4; 7; 5;3.51;0.40;26.0;
2005; 4; 7; 6;3.41;0.40;31.0;
2005; 4; 7; 7;3.21;0.40;344.;
2005; 4; 7; 8;3.61;0.60;311.;
2005; 4; 7; 9;4.61;0.60;200.;
2005; 4; 7;10;5.51;0.50;217.;
2005; 4; 7;11;7.11;1.20;327.;
2005; 4; 7;12;8.91;1.60;268.;
2005; 4; 7;13;9.81;2.20;261.;
2005; 4; 7;14;10.0;2.00;176.;
2005; 4; 7;15;9.91;1.60;-999;
2005; 4; 7;16;9.41;1.60;-999;
2005; 4; 7;17;8.31;1.50;-999;
2005; 4; 7;18;7.21;1.50;-999;
2005; 4; 7;19;6.01;1.60;190.;
2005; 4; 7;20;5.71;1.40;312.;
2005; 4; 7;21;5.41;1.20;259.;
2005; 4; 7;22;5.11;0.90;197.;
2005; 4; 7;23;5.21;0.80;241.;
2005; 4; 7;24;5.01;0.90;189.;
2005; 4; 8; 1;4.91;0.90;212.;
2005; 4; 8; 2;4.71;1.00;257.;
2005; 4; 8; 3;4.71;1.10;214.;
2005; 4; 8; 4;4.51;0.70;-999;
2005; 4; 8; 5;4.61;0.50;333.;
2005; 4; 8; 6;4.51;0.60;226.;
2005; 4; 8; 7;4.31;0.60;-999;
2005; 4; 8; 8;4.31;0.70;316.;
2005; 4; 8; 9;4.31;0.70;298.;
2005; 4; 8;10;4.51;0.60;-999;
2005; 4; 8;11;5.11;1.00;252.;
2005; 4; 8;12;5.91;1.20;300.;
2005; 4; 8;13;6.31;1.30;268.;
2005; 4; 8;14;7.81;1.50;287.;
2005; 4; 8;15;7.81;2.00;237.;
2005; 4; 8;16;7.61;1.20;262.;
2005; 4; 8;17;7.31;1.00;217.;
2005; 4; 8;18;6.41;1.30;323.;
2005; 4; 8;19;5.11;0.60;310.;
2005; 4; 8;20;4.11;0.80;142.;
2005; 4; 8;21;3.31;0.90;36.0;
2005; 4; 8;22;2.61;0.70;-999;
2005; 4; 8;23;1.61;0.60;154.;
2005; 4; 8;24;1.01;0.40;296.;
2005; 4; 9; 1;0.71;0.10;270.;
2005; 4; 9; 2;0.61;0.10;275.;
2005; 4; 9; 3;0.80;0.20;270.;
2005; 4; 9; 4;1.01;0.50;289.;
2005; 4; 9; 5;1.01;0.50;275.;
2005; 4; 9; 6;1.11;0.70;338.;
2005; 4; 9; 7;0.91;0.60;324.;
2005; 4; 9; 8;1.01;0.40;298.;
2005; 4; 9; 9;0.91;1.20;340.;
2005; 4; 9;10;0.41;0.80;332.;
2005; 4; 9;11;0.71;0.30;26.0;
2005; 4; 9;12;1.31;0.90;49.0;
2005; 4; 9;13;1.91;1.30;104.;
2005; 4; 9;14;2.21;0.90;125.;
2005; 4; 9;15;3.81;0.90;285.;
2005; 4; 9;16;5.31;1.00;-999;
2005; 4; 9;17;5.91;1.00;116.;
2005; 4; 9;18;5.41;0.80;37.0;
2005; 4; 9;19;4.61;2.00;338.;
2005; 4; 9;20;3.51;2.30;297.;
2005; 4; 9;21;3.01;2.00;308.;
2005; 4; 9;22;3.31;1.80;301.;
2005; 4; 9;23;2.51;1.20;115.;
2005; 4; 9;24;1.81;1.40;105.;
2005; 4;10; 1;1.31;1.50;153.;
2005; 4;10; 2;1.01;1.70;158.;
2005; 4;10; 3;0.71;1.70;181.;
2005; 4;10; 4;0.51;1.50;120.;
2005; 4;10; 5;0.51;1.60;144.;
2005; 4;10; 6;0.91;1.40;115.;
2005; 4;10; 7;1.01;1.60;131.;
2005; 4;10; 8;1.41;1.70;93.0;
2005; 4;10; 9;2.11;1.50;138.;
2005; 4;10;10;3.41;2.10;-999;
2005; 4;10;11;4.51;3.00;302.;
2005; 4;10;12;5.71;4.00;296.;
2005; 4;10;13;6.41;4.20;305.;
2005; 4;10;14;7.21;4.10;306.;
2005; 4;10;15;7.61;4.80;308.;
2005; 4;10;16;7.41;4.60;300.;
2005; 4;10;17;6.81;4.10;305.;
2005; 4;10;18;6.11;3.70;313.;
2005; 4;10;19;5.81;2.70;311.;
2005; 4;10;20;5.11;2.50;318.;
2005; 4;10;21;4.51;2.20;347.;
2005; 4;10;22;4.31;1.90;354.;
2005; 4;10;23;3.61;1.20;124.;
2005; 4;10;24;3.21;1.40;128.;
2005; 4;11; 1;3.41;1.80;97.0;
2005; 4;11; 2;3.11;1.80;123.;
2005; 4;11; 3;3.01;1.60;129.;
2005; 4;11; 4;2.91;1.20;122.;
2005; 4;11; 5;3.21;1.40;113.;
2005; 4;11; 6;3.21;1.20;100.;
2005; 4;11; 7;3.41;1.50;117.;
2005; 4;11; 8;4.01;0.70;-999;
2005; 4;11; 9;4.81;1.20;153.;
2005; 4;11;10;5.91;1.40;141.;
2005; 4;11;11;7.31;1.40;132.;
2005; 4;11;12;9.21;1.30;123.;
2005; 4;11;13;11.6;2.00;310.;
2005; 4;11;14;12.9;1.40;117.;
2005; 4;11;15;13.2;1.10;156.;
2005; 4;11;16;13.4;1.80;138.;
2005; 4;11;17;13.5;2.00;275.;
2005; 4;11;18;12.3;2.50;316.;
2005; 4;11;19;11.0;2.60;308.;
2005; 4;11;20;9.91;1.20;286.;
2005; 4;11;21;7.91;1.00;131.;
2005; 4;11;22;6.21;0.60;112.;
2005; 4;11;23;5.21;0.50;255.;
2005; 4;11;24;5.01;0.70;308.;
2005; 4;12; 1;4.41;0.60;302.;
2005; 4;12; 2;3.81;0.50;-999;
2005; 4;12; 3;3.81;0.90;345.;
2005; 4;12; 4;3.31;0.60;91.0;
2005; 4;12; 5;2.81;0.60;342.;
2005; 4;12; 6;2.41;0.50;343.;
2005; 4;12; 7;-999;-999;-999;
2005; 4;12; 8;-999;-999;-999;
2005; 4;12; 9;3.31;0.50;202.;
2005; 4;12;10;5.71;0.80;259.;
2005; 4;12;11;6.61;0.80;281.;
2005; 4;12;12;8.31;0.80;229.;
2005; 4;12;13;10.9;1.10;247.;
2005; 4;12;14;11.1;2.00;229.;
2005; 4;12;15;10.8;2.20;208.;
2005; 4;12;16;10.3;2.40;208.;
2005; 4;12;17;11.0;2.40;190.;
2005; 4;12;18;9.91;2.30;197.;
2005; 4;12;19;8.71;2.10;157.;
2005; 4;12;20;7.41;1.40;-999;
2005; 4;12;21;6.11;0.90;-999;
2005; 4;12;22;5.61;0.80;-999;
2005; 4;12;23;5.11;0.70;-999;
2005; 4;12;24;4.71;0.70;298.;
2005; 4;13; 1;4.41;0.60;302.;
2005; 4;13; 2;4.31;0.40;233.;
2005; 4;13; 3;4.31;0.70;201.;
2005; 4;13; 4;4.41;0.50;215.;
2005; 4;13; 5;4.31;0.80;126.;
2005; 4;13; 6;3.41;0.50;89.0;
2005; 4;13; 7;1.81;0.50;48.0;
2005; 4;13; 8;1.71;0.30;21.0;
2005; 4;13; 9;2.81;0.20;16.0;
2005; 4;13;10;8.11;0.40;231.;
2005; 4;13;11;11.9;1.10;167.;
2005; 4;13;12;13.2;1.30;153.;
2005; 4;13;13;14.3;1.60;165.;
2005; 4;13;14;16.0;1.50;200.;
2005; 4;13;15;17.0;1.60;267.;
2005; 4;13;16;15.3;1.70;266.;
2005; 4;13;17;16.7;2.10;194.;
2005; 4;13;18;16.3;2.00;172.;
2005; 4;13;19;13.9;1.50;164.;
2005; 4;13;20;12.6;1.30;223.;
2005; 4;13;21;10.8;1.00;124.;
2005; 4;13;22;9.51;1.10;126.;
2005; 4;13;23;8.61;1.10;121.;
2005; 4;13;24;8.31;1.00;131.;
2005; 4;14; 1;7.81;0.90;135.;
2005; 4;14; 2;7.11;1.00;129.;
2005; 4;14; 3;7.01;0.50;-999;
2005; 4;14; 4;6.51;0.60;112.;
2005; 4;14; 5;6.01;0.50;-999;
2005; 4;14; 6;5.61;0.50;22.0;
2005; 4;14; 7;5.01;0.40;36.0;
2005; 4;14; 8;5.21;0.40;300.;
2005; 4;14; 9;6.01;0.50;261.;
2005; 4;14;10;10.0;0.60;144.;
2005; 4;14;11;10.4;0.70;304.;
2005; 4;14;12;11.5;0.90;330.;
2005; 4;14;13;12.8;1.50;251.;
2005; 4;14;14;13.6;1.70;197.;
2005; 4;14;15;13.6;2.20;183.;
2005; 4;14;16;14.0;2.00;170.;
2005; 4;14;17;14.7;2.30;204.;
2005; 4;14;18;12.4;2.20;182.;
2005; 4;14;19;11.3;1.50;-999;
2005; 4;14;20;10.6;1.20;-999;
2005; 4;14;21;9.61;0.90;26.0;
2005; 4;14;22;8.21;0.60;64.0;
2005; 4;14;23;7.01;0.50;52.0;
2005; 4;14;24;5.91;0.50;38.0;
2005; 4;15; 1;4.81;0.50;59.0;
2005; 4;15; 2;4.11;0.50;44.0;
2005; 4;15; 3;4.01;0.40;46.0;
2005; 4;15; 4;4.51;0.30;310.;
2005; 4;15; 5;3.81;0.50;35.0;
2005; 4;15; 6;3.31;0.50;22.0;
2005; 4;15; 7;2.51;0.50;47.0;
2005; 4;15; 8;2.81;0.40;51.0;
2005; 4;15; 9;4.21;0.50;352.;
2005; 4;15;10;6.61;0.60;219.;
2005; 4;15;11;11.0;0.90;-999;
2005; 4;15;12;11.3;1.70;268.;
2005; 4;15;13;11.8;2.10;185.;
2005; 4;15;14;11.4;2.00;209.;
2005; 4;15;15;12.9;2.50;217.;
2005; 4;15;16;12.6;2.70;182.;
2005; 4;15;17;10.7;2.20;175.;
2005; 4;15;18;10.8;1.80;212.;
2005; 4;15;19;10.1;1.50;170.;
2005; 4;15;20;8.91;1.20;-999;
2005; 4;15;21;7.81;1.40;179.;
2005; 4;15;22;7.41;0.70;322.;
2005; 4;15;23;6.81;0.50;-999;
2005; 4;15;24;6.71;0.50;303.;
2005; 4;16; 1;6.31;0.50;86.0;
2005; 4;16; 2;5.31;0.60;45.0;
2005; 4;16; 3;4.81;0.50;59.0;
2005; 4;16; 4;4.31;0.50;11.0;
2005; 4;16; 5;4.51;0.60;59.0;
2005; 4;16; 6;3.71;0.60;28.0;
2005; 4;16; 7;3.61;0.50;20.0;
2005; 4;16; 8;3.91;0.50;298.;
2005; 4;16; 9;5.51;0.50;300.;
2005; 4;16;10;7.81;0.60;204.;
2005; 4;16;11;9.21;1.00;65.0;
2005; 4;16;12;9.61;1.00;333.;
2005; 4;16;13;9.91;2.00;185.;
2005; 4;16;14;8.71;1.30;166.;
2005; 4;16;15;7.91;0.70;268.;
2005; 4;16;16;6.31;0.80;316.;
2005; 4;16;17;5.61;1.10;266.;
2005; 4;16;18;2.51;2.10;-999;
2005; 4;16;19;2.01;1.30;324.;
2005; 4;16;20;1.61;0.90;317.;
2005; 4;16;21;1.51;0.60;-999;
2005; 4;16;22;1.51;0.40;327.;
2005; 4;16;23;1.61;0.50;-999;
2005; 4;16;24;1.61;0.50;42.0;
2005; 4;17; 1;1.61;0.50;-999;
2005; 4;17; 2;1.51;0.60;252.;
2005; 4;17; 3;1.41;0.50;322.;
2005; 4;17; 4;1.21;0.50;241.;
2005; 4;17; 5;1.11;0.50;280.;
2005; 4;17; 6;1.01;0.50;209.;
2005; 4;17; 7;0.80;0.60;196.;
2005; 4;17; 8;0.91;0.70;137.;
2005; 4;17; 9;2.21;0.90;149.;
2005; 4;17;10;3.21;0.70;272.;
2005; 4;17;11;4.11;0.90;229.;
2005; 4;17;12;5.61;1.30;232.;
2005; 4;17;13;6.51;1.60;201.;
2005; 4;17;14;6.31;1.40;211.;
2005; 4;17;15;7.11;2.10;308.;
2005; 4;17;16;6.31;1.70;309.;
2005; 4;17;17;6.01;1.20;144.;
2005; 4;17;18;8.31;1.80;223.;
2005; 4;17;19;5.51;1.70;197.;
2005; 4;17;20;4.81;0.90;297.;
2005; 4;17;21;4.11;0.70;265.;
2005; 4;17;22;3.31;0.50;30.0;
2005; 4;17;23;2.81;0.60;47.0;
2005; 4;17;24;1.91;0.70;42.0;
2005; 4;18; 1;1.81;0.70;354.;
2005; 4;18; 2;2.81;0.90;90.0;
2005; 4;18; 3;3.21;1.30;124.;
2005; 4;18; 4;3.01;1.90;342.;
2005; 4;18; 5;2.01;1.30;7.00;
2005; 4;18; 6;2.01;0.70;40.0;
2005; 4;18; 7;2.51;0.50;327.;
2005; 4;18; 8;2.71;0.50;343.;
2005; 4;18; 9;4.31;1.00;314.;
2005; 4;18;10;7.71;0.70;177.;
2005; 4;18;11;10.7;1.60;270.;
2005; 4;18;12;11.7;2.40;302.;
2005; 4;18;13;13.0;2.70;302.;
2005; 4;18;14;13.8;2.70;304.;
2005; 4;18;15;14.6;2.80;296.;
2005; 4;18;16;13.2;2.60;305.;
2005; 4;18;17;12.3;1.90;310.;
2005; 4;18;18;11.6;1.50;292.;
2005; 4;18;19;11.2;1.20;328.;
2005; 4;18;20;10.7;0.70;142.;
2005; 4;18;21;9.71;1.00;121.;
2005; 4;18;22;8.61;0.80;104.;
2005; 4;18;23;7.01;0.50;59.0;
2005; 4;18;24;6.61;0.60;3.00;
2005; 4;19; 1;6.51;0.40;11.0;
2005; 4;19; 2;6.51;0.40;355.;
2005; 4;19; 3;6.31;0.20;359.;
2005; 4;19; 4;6.11;0.30;6.00;
2005; 4;19; 5;5.91;0.30;316.;
2005; 4;19; 6;5.41;0.40;213.;
2005; 4;19; 7;5.21;0.50;187.;
2005; 4;19; 8;5.21;0.20;250.;
2005; 4;19; 9;5.51;0.40;229.;
2005; 4;19;10;5.91;0.40;226.;
2005; 4;19;11;6.31;0.60;315.;
2005; 4;19;12;7.01;0.90;310.;
2005; 4;19;13;8.51;1.20;324.;
2005; 4;19;14;9.71;1.00;307.;
2005; 4;19;15;10.7;1.00;290.;
2005; 4;19;16;10.6;1.50;135.;
2005; 4;19;17;9.81;2.50;314.;
2005; 4;19;18;7.41;2.30;271.;
2005; 4;19;19;5.51;0.80;339.;
2005; 4;19;20;4.31;1.00;306.;
2005; 4;19;21;3.51;1.00;229.;
2005; 4;19;22;2.91;0.80;164.;
2005; 4;19;23;3.01;0.40;-999;
2005; 4;19;24;3.31;0.60;50.0;
2005; 4;20; 1;3.31;0.60;43.0;
2005; 4;20; 2;3.21;0.70;294.;
2005; 4;20; 3;3.01;0.40;238.;
2005; 4;20; 4;3.01;0.40;21.0;
2005; 4;20; 5;3.01;0.50;44.0;
2005; 4;20; 6;3.11;0.70;47.0;
2005; 4;20; 7;3.01;0.70;44.0;
2005; 4;20; 8;3.41;0.80;73.0;
2005; 4;20; 9;4.91;0.90;69.0;
2005; 4;20;10;7.01;1.80;268.;
2005; 4;20;11;8.61;2.50;294.;
2005; 4;20;12;9.21;2.30;299.;
2005; 4;20;13;9.21;2.30;305.;
2005; 4;20;14;9.61;2.50;310.;
2005; 4;20;15;9.81;2.10;316.;
2005; 4;20;16;10.5;1.90;303.;
2005; 4;20;17;10.7;2.70;304.;
2005; 4;20;18;9.51;2.40;300.;
2005; 4;20;19;8.11;2.20;289.;
2005; 4;20;20;7.81;1.90;298.;
2005; 4;20;21;7.31;2.00;291.;
2005; 4;20;22;6.91;2.00;300.;
2005; 4;20;23;6.21;1.30;248.;
2005; 4;20;24;5.51;1.30;169.;
2005; 4;21; 1;5.91;0.90;92.0;
2005; 4;21; 2;5.51;1.40;117.;
2005; 4;21; 3;4.41;2.40;125.;
2005; 4;21; 4;4.31;1.90;115.;
2005; 4;21; 5;4.91;1.20;278.;
2005; 4;21; 6;5.61;1.40;300.;
2005; 4;21; 7;5.41;1.30;297.;
2005; 4;21; 8;5.91;1.70;295.;
2005; 4;21; 9;6.41;1.80;302.;
2005; 4;21;10;9.11;1.60;308.;
2005; 4;21;11;9.61;2.10;309.;
2005; 4;21;12;10.0;2.20;293.;
2005; 4;21;13;10.3;2.70;302.;
2005; 4;21;14;11.0;2.80;304.;
2005; 4;21;15;11.7;2.60;309.;
2005; 4;21;16;12.2;2.40;288.;
2005; 4;21;17;12.6;2.20;283.;
2005; 4;21;18;12.2;2.20;305.;
2005; 4;21;19;10.1;2.60;304.;
2005; 4;21;20;8.11;1.90;299.;
2005; 4;21;21;6.71;1.50;293.;
2005; 4;21;22;5.71;1.20;291.;
2005; 4;21;23;4.81;1.60;301.;
2005; 4;21;24;4.11;1.50;312.;
2005; 4;22; 1;3.21;1.30;317.;
2005; 4;22; 2;1.81;0.90;88.0;
2005; 4;22; 3;1.21;0.80;70.0;
2005; 4;22; 4;0.80;0.80;67.0;
2005; 4;22; 5;0.41;0.80;56.0;
2005; 4;22; 6;-0.3;0.60;58.0;
2005; 4;22; 7;-0.8;0.40;41.0;
2005; 4;22; 8;-0.9;0.50;55.0;
2005; 4;22; 9;1.01;0.50;21.0;
2005; 4;22;10;5.71;0.70;189.;
2005; 4;22;11;7.71;1.70;195.;
2005; 4;22;12;9.01;1.90;207.;
2005; 4;22;13;10.7;2.40;198.;
2005; 4;22;14;12.6;2.70;217.;
2005; 4;22;15;13.9;2.80;204.;
2005; 4;22;16;14.7;2.50;213.;
2005; 4;22;17;15.0;2.70;209.;
2005; 4;22;18;14.7;2.10;234.;
2005; 4;22;19;12.1;2.20;183.;
2005; 4;22;20;9.41;1.20;180.;
2005; 4;22;21;7.91;1.20;30.0;
2005; 4;22;22;6.71;1.30;61.0;
2005; 4;22;23;5.31;0.90;115.;
2005; 4;22;24;4.31;0.50;45.0;
2005; 4;23; 1;4.11;0.60;185.;
2005; 4;23; 2;4.01;0.40;31.0;
2005; 4;23; 3;3.91;0.50;307.;
2005; 4;23; 4;3.21;0.60;139.;
2005; 4;23; 5;3.01;0.60;126.;
2005; 4;23; 6;2.11;0.50;50.0;
2005; 4;23; 7;1.71;0.70;57.0;
2005; 4;23; 8;2.01;0.40;321.;
2005; 4;23; 9;3.81;0.50;5.00;
2005; 4;23;10;7.11;0.70;130.;
2005; 4;23;11;9.31;1.30;192.;
2005; 4;23;12;11.0;2.00;217.;
2005; 4;23;13;11.5;2.60;225.;
2005; 4;23;14;12.5;3.10;194.;
2005; 4;23;15;13.1;3.30;190.;
2005; 4;23;16;12.9;3.20;186.;
2005; 4;23;17;11.5;2.60;211.;
2005; 4;23;18;10.2;2.60;201.;
2005; 4;23;19;8.81;1.70;-999;
2005; 4;23;20;7.61;1.80;150.;
2005; 4;23;21;7.01;1.40;-999;
2005; 4;23;22;6.71;1.30;290.;
2005; 4;23;23;6.41;1.00;305.;
2005; 4;23;24;6.01;1.20;311.;
2005; 4;24; 1;5.71;0.80;307.;
2005; 4;24; 2;5.61;1.10;314.;
2005; 4;24; 3;5.31;0.90;288.;
2005; 4;24; 4;5.11;0.90;306.;
2005; 4;24; 5;5.01;0.70;324.;
2005; 4;24; 6;5.01;0.50;325.;
2005; 4;24; 7;4.71;0.60;62.0;
2005; 4;24; 8;5.21;0.60;177.;
2005; 4;24; 9;6.31;0.90;308.;
2005; 4;24;10;7.21;0.70;230.;
2005; 4;24;11;7.51;0.90;-999;
2005; 4;24;12;8.01;1.00;309.;
2005; 4;24;13;9.01;1.60;222.;
2005; 4;24;14;9.21;2.30;214.;
2005; 4;24;15;8.91;2.60;206.;
2005; 4;24;16;8.31;2.20;210.;
2005; 4;24;17;7.41;1.80;222.;
2005; 4;24;18;7.41;1.50;250.;
2005; 4;24;19;6.91;1.30;227.;
2005; 4;24;20;6.71;1.00;330.;
2005; 4;24;21;6.31;0.80;282.;
2005; 4;24;22;5.61;0.80;300.;
2005; 4;24;23;5.31;1.00;316.;
2005; 4;24;24;4.91;0.90;309.;
2005; 4;25; 1;4.51;1.00;327.;
2005; 4;25; 2;4.31;1.00;320.;
2005; 4;25; 3;4.01;1.00;319.;
2005; 4;25; 4;3.81;0.90;314.;
2005; 4;25; 5;3.71;0.60;319.;
2005; 4;25; 6;3.81;0.30;194.;
2005; 4;25; 7;3.91;0.40;221.;
2005; 4;25; 8;4.01;0.70;232.;
2005; 4;25; 9;3.71;0.50;265.;
2005; 4;25;10;4.61;0.50;247.;
2005; 4;25;11;5.81;0.60;245.;
2005; 4;25;12;5.01;1.10;260.;
2005; 4;25;13;4.11;1.40;322.;
2005; 4;25;14;4.11;1.30;317.;
2005; 4;25;15;5.01;0.70;301.;
2005; 4;25;16;5.71;0.60;237.;
2005; 4;25;17;5.11;0.70;270.;
2005; 4;25;18;5.11;0.70;322.;
2005; 4;25;19;5.51;0.70;297.;
2005; 4;25;20;5.71;0.40;9.00;
2005; 4;25;21;5.21;0.40;56.0;
2005; 4;25;22;4.51;0.80;47.0;
2005; 4;25;23;3.81;0.70;60.0;
2005; 4;25;24;3.81;0.60;39.0;
2005; 4;26; 1;3.81;0.70;42.0;
2005; 4;26; 2;3.71;0.60;60.0;
2005; 4;26; 3;3.61;0.70;61.0;
2005; 4;26; 4;3.61;0.60;41.0;
2005; 4;26; 5;4.11;0.60;47.0;
2005; 4;26; 6;4.61;1.00;86.0;
2005; 4;26; 7;4.51;1.10;98.0;
2005; 4;26; 8;4.81;1.40;112.;
2005; 4;26; 9;6.21;0.90;127.;
2005; 4;26;10;9.01;1.10;128.;
2005; 4;26;11;12.2;2.10;304.;
2005; 4;26;12;12.9;2.50;298.;
2005; 4;26;13;13.6;2.50;295.;
2005; 4;26;14;14.8;2.20;300.;
2005; 4;26;15;16.0;1.70;301.;
2005; 4;26;16;16.6;1.60;278.;
2005; 4;26;17;17.4;1.30;271.;
2005; 4;26;18;17.6;1.50;300.;
2005; 4;26;19;16.4;1.10;255.;
2005; 4;26;20;13.2;0.80;239.;
2005; 4;26;21;10.9;0.70;98.0;
2005; 4;26;22;8.71;0.50;44.0;
2005; 4;26;23;7.41;0.50;34.0;
2005; 4;26;24;6.51;0.40;21.0;
2005; 4;27; 1;5.71;0.40;42.0;
2005; 4;27; 2;5.11;0.40;349.;
2005; 4;27; 3;4.51;0.40;48.0;
2005; 4;27; 4;4.61;0.20;45.0;
2005; 4;27; 5;4.71;0.30;354.;
2005; 4;27; 6;4.41;0.30;343.;
2005; 4;27; 7;4.81;0.30;309.;
2005; 4;27; 8;5.21;0.40;33.0;
2005; 4;27; 9;7.21;0.40;42.0;
2005; 4;27;10;12.2;0.40;113.;
2005; 4;27;11;14.9;0.90;-999;
2005; 4;27;12;16.7;1.70;217.;
2005; 4;27;13;17.5;2.80;193.;
2005; 4;27;14;18.5;2.60;189.;
2005; 4;27;15;18.8;2.70;191.;
2005; 4;27;16;18.4;2.10;172.;
2005; 4;27;17;18.3;2.50;171.;
2005; 4;27;18;18.5;2.30;165.;
2005; 4;27;19;16.5;1.40;141.;
2005; 4;27;20;15.4;1.30;125.;
2005; 4;27;21;14.1;1.50;341.;
2005; 4;27;22;12.3;0.60;22.0;
2005; 4;27;23;11.7;0.70;-999;
2005; 4;27;24;11.0;0.60;-999;
2005; 4;28; 1;10.0;0.40;359.;
2005; 4;28; 2;8.81;0.50;8.00;
2005; 4;28; 3;8.51;0.50;345.;
2005; 4;28; 4;7.91;0.40;44.0;
2005; 4;28; 5;7.71;0.50;-999;
2005; 4;28; 6;7.41;0.40;350.;
2005; 4;28; 7;7.41;0.40;14.0;
2005; 4;28; 8;8.71;0.40;-999;
2005; 4;28; 9;11.0;0.60;151.;
2005; 4;28;10;13.7;0.70;182.;
2005; 4;28;11;15.9;1.20;274.;
2005; 4;28;12;15.0;2.00;309.;
2005; 4;28;13;15.4;2.10;312.;
2005; 4;28;14;16.6;2.10;302.;
2005; 4;28;15;18.2;2.10;289.;
2005; 4;28;16;17.3;1.80;283.;
2005; 4;28;17;16.9;1.50;283.;
2005; 4;28;18;16.4;1.70;299.;
2005; 4;28;19;15.6;1.50;300.;
2005; 4;28;20;15.0;1.10;288.;
2005; 4;28;21;13.2;0.60;69.0;
2005; 4;28;22;12.3;0.40;75.0;
2005; 4;28;23;11.4;0.60;53.0;
2005; 4;28;24;11.3;0.40;349.;
2005; 4;29; 1;11.1;0.50;37.0;
2005; 4;29; 2;10.8;0.50;-999;
2005; 4;29; 3;10.4;0.40;-999;
2005; 4;29; 4;10.4;0.40;342.;
2005; 4;29; 5;10.7;0.60;351.;
2005; 4;29; 6;10.7;0.40;24.0;
2005; 4;29; 7;10.5;0.50;11.0;
2005; 4;29; 8;11.0;0.60;338.;
2005; 4;29; 9;12.4;0.50;280.;
2005; 4;29;10;13.3;0.70;217.;
2005; 4;29;11;14.6;0.90;272.;
2005; 4;29;12;16.7;2.00;302.;
2005; 4;29;13;17.4;1.60;300.;
2005; 4;29;14;18.7;1.70;264.;
2005; 4;29;15;21.0;2.30;270.;
2005; 4;29;16;20.7;2.50;285.;
2005; 4;29;17;19.5;2.70;285.;
2005; 4;29;18;19.6;1.90;275.;
2005; 4;29;19;19.8;2.20;299.;
2005; 4;29;20;17.3;1.60;299.;
2005; 4;29;21;16.1;1.30;299.;
2005; 4;29;22;14.4;1.00;4.00;
2005; 4;29;23;12.9;0.70;61.0;
2005; 4;29;24;12.4;0.70;85.0;
2005; 4;30; 1;11.0;0.60;74.0;
2005; 4;30; 2;10.6;0.50;65.0;
2005; 4;30; 3;10.2;0.50;25.0;
2005; 4;30; 4;9.51;0.50;57.0;
2005; 4;30; 5;8.41;0.40;49.0;
2005; 4;30; 6;8.21;0.40;47.0;
2005; 4;30; 7;8.01;0.50;24.0;
2005; 4;30; 8;8.21;0.40;56.0;
2005; 4;30; 9;10.9;0.50;101.;
2005; 4;30;10;16.5;0.50;327.;
