year;month;day;hour;TEMP;WS;WD;
2005; 4;17;22;9.91;1.10;245.;
2005; 4;17;23;9.31;1.00;251.;
2005; 4;17;24;8.91;0.90;251.;
2005; 4;18; 1;8.21;1.10;235.;
2005; 4;18; 2;7.61;1.80;237.;
2005; 4;18; 3;7.41;1.70;236.;
2005; 4;18; 4;7.41;1.40;237.;
2005; 4;18; 5;7.41;0.80;263.;
2005; 4;18; 6;7.51;0.20;15.0;
2005; 4;18; 7;7.71;0.10;242.;
2005; 4;18; 8;8.21;0.50;254.;
2005; 4;18; 9;9.11;0.50;323.;
2005; 4;18;10;11.1;1.00;304.;
2005; 4;18;11;13.3;0.90;291.;
2005; 4;18;12;15.9;2.10;243.;
2005; 4;18;13;16.8;2.60;240.;
2005; 4;18;14;18.0;2.10;242.;
2005; 4;18;15;18.7;2.00;227.;
2005; 4;18;16;18.8;3.00;237.;
2005; 4;18;17;18.8;2.90;239.;
2005; 4;18;18;19.0;3.10;239.;
2005; 4;18;19;16.3;3.70;235.;
2005; 4;18;20;14.5;3.40;237.;
2005; 4;18;21;13.1;2.30;239.;
2005; 4;18;22;12.2;2.10;249.;
2005; 4;18;23;11.1;0.50;278.;
2005; 4;18;24;10.2;0.40;328.;
2005; 4;19; 1;10.0;0.60;312.;
2005; 4;19; 2;9.81;0.40;337.;
2005; 4;19; 3;9.71;0.40;320.;
2005; 4;19; 4;9.41;0.30;324.;
2005; 4;19; 5;9.11;0.30;355.;
2005; 4;19; 6;8.91;0.10;353.;
2005; 4;19; 7;8.91;0.00;19.0;
2005; 4;19; 8;9.91;0.00;20.0;
2005; 4;19; 9;12.0;0.10;321.;
2005; 4;19;10;13.2;1.30;252.;
2005; 4;19;11;14.6;1.60;243.;
2005; 4;19;12;14.8;1.60;162.;
2005; 4;19;13;13.3;3.10;164.;
2005; 4;19;14;11.1;2.70;160.;
2005; 4;19;15;10.7;1.80;161.;
2005; 4;19;16;11.1;1.80;162.;
2005; 4;19;17;11.1;1.00;145.;
2005; 4;19;18;11.2;0.30;128.;
2005; 4;19;19;11.2;0.90;146.;
2005; 4;19;20;10.6;0.50;110.;
2005; 4;19;21;9.21;1.00;343.;
2005; 4;19;22;9.21;0.10;47.0;
2005; 4;19;23;9.31;0.70;321.;
2005; 4;19;24;8.91;0.90;308.;
2005; 4;20; 1;9.01;0.70;357.;
2005; 4;20; 2;9.01;0.80;0.00;
2005; 4;20; 3;8.91;0.70;335.;
2005; 4;20; 4;8.51;0.50;17.0;
2005; 4;20; 5;8.41;0.60;266.;
2005; 4;20; 6;8.41;0.40;313.;
2005; 4;20; 7;8.51;0.20;274.;
2005; 4;20; 8;8.81;1.40;238.;
2005; 4;20; 9;9.01;1.50;238.;
2005; 4;20;10;9.51;1.10;215.;
2005; 4;20;11;10.1;1.80;243.;
2005; 4;20;12;11.2;1.60;258.;
2005; 4;20;13;12.2;1.20;153.;
2005; 4;20;14;13.4;1.50;152.;
2005; 4;20;15;13.8;1.40;206.;
2005; 4;20;16;14.5;1.80;161.;
2005; 4;20;17;15.1;2.60;161.;
2005; 4;20;18;14.0;2.60;159.;
2005; 4;20;19;13.3;2.20;159.;
2005; 4;20;20;11.9;1.60;142.;
2005; 4;20;21;11.4;0.50;127.;
2005; 4;20;22;10.9;0.30;130.;
2005; 4;20;23;10.2;0.20;124.;
2005; 4;20;24;-999;-999;-999;
2005; 4;21; 1;-999;-999;-999;
2005; 4;21; 2;-999;-999;-999;
2005; 4;21; 3;-999;-999;-999;
2005; 4;21; 4;-999;-999;-999;
2005; 4;21; 5;-999;-999;-999;
2005; 4;21; 6;-999;-999;-999;
2005; 4;21; 7;-999;-999;-999;
2005; 4;21; 8;7.31;0.10;191.;
2005; 4;21; 9;8.11;0.70;239.;
2005; 4;21;10;8.71;0.60;238.;
2005; 4;21;11;10.1;0.50;219.;
2005; 4;21;12;12.6;1.20;245.;
2005; 4;21;13;14.0;2.00;239.;
2005; 4;21;14;15.8;1.70;242.;
2005; 4;21;15;17.5;1.30;230.;
2005; 4;21;16;18.5;1.60;238.;
2005; 4;21;17;18.4;1.70;169.;
2005; 4;21;18;19.1;1.50;166.;
2005; 4;21;19;19.0;1.30;161.;
2005; 4;21;20;18.0;0.50;170.;
2005; 4;21;21;16.4;0.30;140.;
2005; 4;21;22;14.1;2.80;128.;
2005; 4;21;23;10.4;3.90;128.;
2005; 4;21;24;9.51;2.20;121.;
2005; 4;22; 1;9.51;1.00;125.;
2005; 4;22; 2;9.51;0.90;137.;
2005; 4;22; 3;8.71;1.00;57.0;
2005; 4;22; 4;8.71;1.20;55.0;
2005; 4;22; 5;8.91;1.30;57.0;
2005; 4;22; 6;8.91;1.30;78.0;
2005; 4;22; 7;8.71;1.20;92.0;
2005; 4;22; 8;8.91;1.40;109.;
2005; 4;22; 9;9.41;2.10;129.;
2005; 4;22;10;10.3;1.80;135.;
2005; 4;22;11;11.6;2.00;143.;
2005; 4;22;12;13.3;1.20;103.;
2005; 4;22;13;14.1;1.70;151.;
2005; 4;22;14;14.0;0.90;81.0;
2005; 4;22;15;14.5;0.90;134.;
2005; 4;22;16;15.3;1.50;199.;
2005; 4;22;17;15.6;1.20;221.;
2005; 4;22;18;15.8;1.60;234.;
2005; 4;22;19;15.4;1.60;243.;
2005; 4;22;20;14.0;1.20;238.;
2005; 4;22;21;12.4;0.30;283.;
2005; 4;22;22;11.2;0.00;212.;
2005; 4;22;23;11.3;0.00;152.;
2005; 4;22;24;11.6;0.40;145.;
2005; 4;23; 1;11.1;0.50;143.;
2005; 4;23; 2;10.1;0.10;76.0;
2005; 4;23; 3;10.0;0.30;64.0;
2005; 4;23; 4;9.81;0.80;60.0;
2005; 4;23; 5;9.61;0.60;69.0;
2005; 4;23; 6;9.61;0.60;88.0;
2005; 4;23; 7;9.31;1.10;139.;
2005; 4;23; 8;9.01;1.00;123.;
2005; 4;23; 9;9.81;1.20;121.;
2005; 4;23;10;10.7;1.00;122.;
2005; 4;23;11;11.5;1.10;133.;
2005; 4;23;12;12.9;1.80;145.;
2005; 4;23;13;13.6;1.40;149.;
2005; 4;23;14;14.2;1.50;163.;
2005; 4;23;15;15.6;1.10;159.;
2005; 4;23;16;15.2;2.00;244.;
2005; 4;23;17;14.4;2.40;237.;
2005; 4;23;18;13.5;2.70;238.;
2005; 4;23;19;12.8;1.50;240.;
2005; 4;23;20;12.7;0.60;211.;
2005; 4;23;21;12.5;0.10;198.;
2005; 4;23;22;12.2;0.20;159.;
2005; 4;23;23;12.1;0.10;271.;
2005; 4;23;24;11.9;0.00;307.;
2005; 4;24; 1;12.0;0.20;17.0;
2005; 4;24; 2;11.9;0.70;237.;
2005; 4;24; 3;11.0;1.20;237.;
2005; 4;24; 4;10.5;0.10;334.;
2005; 4;24; 5;10.6;0.30;337.;
2005; 4;24; 6;10.7;0.10;21.0;
2005; 4;24; 7;10.7;0.40;40.0;
2005; 4;24; 8;10.8;0.00;251.;
2005; 4;24; 9;10.8;0.00;268.;
2005; 4;24;10;10.9;0.00;158.;
2005; 4;24;11;11.0;0.70;144.;
2005; 4;24;12;11.0;0.90;138.;
2005; 4;24;13;11.0;1.10;125.;
2005; 4;24;14;10.8;1.30;139.;
2005; 4;24;15;10.8;0.90;127.;
2005; 4;24;16;10.8;0.70;82.0;
2005; 4;24;17;10.9;0.90;65.0;
2005; 4;24;18;10.8;1.20;54.0;
2005; 4;24;19;10.8;1.10;47.0;
2005; 4;24;20;10.3;0.50;30.0;
2005; 4;24;21;9.91;1.20;45.0;
2005; 4;24;22;9.71;1.10;44.0;
2005; 4;24;23;9.71;1.10;48.0;
2005; 4;24;24;9.61;1.00;53.0;
2005; 4;25; 1;9.51;0.90;39.0;
2005; 4;25; 2;9.51;0.80;45.0;
2005; 4;25; 3;9.51;0.80;36.0;
2005; 4;25; 4;9.51;0.50;349.;
2005; 4;25; 5;9.41;0.50;349.;
2005; 4;25; 6;9.21;0.70;10.0;
2005; 4;25; 7;8.91;1.00;7.00;
2005; 4;25; 8;8.91;1.40;35.0;
2005; 4;25; 9;9.01;0.40;326.;
2005; 4;25;10;9.31;0.10;-999;
2005; 4;25;11;9.61;0.30;313.;
2005; 4;25;12;9.81;0.20;320.;
2005; 4;25;13;11.0;0.50;109.;
2005; 4;25;14;12.9;1.40;198.;
2005; 4;25;15;15.6;1.20;265.;
2005; 4;25;16;16.7;1.30;256.;
2005; 4;25;17;15.4;2.00;242.;
2005; 4;25;18;16.2;2.30;241.;
2005; 4;25;19;15.1;1.10;250.;
2005; 4;25;20;14.3;0.40;284.;
2005; 4;25;21;13.1;0.00;282.;
2005; 4;25;22;12.3;0.00;294.;
2005; 4;25;23;11.8;0.00;306.;
2005; 4;25;24;11.6;0.40;261.;
2005; 4;26; 1;10.9;0.10;303.;
2005; 4;26; 2;10.6;0.20;264.;
2005; 4;26; 3;10.3;0.20;265.;
2005; 4;26; 4;9.61;0.40;263.;
2005; 4;26; 5;8.91;0.60;285.;
2005; 4;26; 6;8.11;0.10;305.;
2005; 4;26; 7;7.71;0.20;260.;
2005; 4;26; 8;8.81;0.40;300.;
2005; 4;26; 9;10.9;1.20;246.;
2005; 4;26;10;13.4;1.80;253.;
2005; 4;26;11;16.2;2.50;246.;
2005; 4;26;12;18.9;2.30;251.;
2005; 4;26;13;20.7;2.80;244.;
2005; 4;26;14;21.6;3.40;238.;
2005; 4;26;15;22.7;3.30;238.;
2005; 4;26;16;23.0;3.20;239.;
2005; 4;26;17;22.4;3.30;242.;
2005; 4;26;18;22.6;2.80;238.;
2005; 4;26;19;22.5;1.10;264.;
2005; 4;26;20;20.3;0.00;291.;
2005; 4;26;21;18.3;2.80;237.;
2005; 4;26;22;16.6;1.70;239.;
2005; 4;26;23;15.0;0.70;253.;
2005; 4;26;24;13.5;0.30;302.;
2005; 4;27; 1;12.7;0.30;320.;
2005; 4;27; 2;12.2;0.20;317.;
2005; 4;27; 3;11.8;0.10;327.;
2005; 4;27; 4;11.2;0.00;336.;
2005; 4;27; 5;10.6;0.00;292.;
2005; 4;27; 6;9.91;0.00;218.;
2005; 4;27; 7;9.51;0.00;313.;
2005; 4;27; 8;11.0;0.10;265.;
2005; 4;27; 9;13.9;0.80;147.;
2005; 4;27;10;15.0;0.90;229.;
2005; 4;27;11;16.3;1.10;294.;
2005; 4;27;12;19.1;0.80;319.;
2005; 4;27;13;20.8;0.80;124.;
2005; 4;27;14;21.8;1.30;228.;
2005; 4;27;15;22.3;1.40;191.;
2005; 4;27;16;22.3;1.70;163.;
2005; 4;27;17;21.9;1.60;160.;
2005; 4;27;18;21.9;1.60;159.;
2005; 4;27;19;21.9;1.20;162.;
2005; 4;27;20;21.1;1.00;161.;
2005; 4;27;21;18.4;0.30;152.;
2005; 4;27;22;16.8;0.10;246.;
2005; 4;27;23;16.7;0.70;252.;
2005; 4;27;24;15.9;0.50;274.;
2005; 4;28; 1;14.3;0.30;322.;
2005; 4;28; 2;14.0;0.10;302.;
2005; 4;28; 3;13.5;0.20;320.;
2005; 4;28; 4;13.0;0.10;320.;
2005; 4;28; 5;12.5;0.10;340.;
2005; 4;28; 6;12.2;0.10;349.;
2005; 4;28; 7;11.7;0.00;332.;
2005; 4;28; 8;13.1;0.00;93.0;
2005; 4;28; 9;15.1;0.70;161.;
2005; 4;28;10;16.1;1.30;149.;
2005; 4;28;11;16.6;1.90;141.;
2005; 4;28;12;19.6;1.30;157.;
2005; 4;28;13;21.2;0.90;196.;
2005; 4;28;14;22.3;1.10;136.;
2005; 4;28;15;22.7;1.30;143.;
2005; 4;28;16;22.9;1.40;151.;
2005; 4;28;17;22.9;0.90;110.;
2005; 4;28;18;22.7;1.60;140.;
2005; 4;28;19;22.2;1.40;143.;
2005; 4;28;20;21.2;1.50;147.;
2005; 4;28;21;19.9;1.00;145.;
2005; 4;28;22;18.8;0.40;142.;
2005; 4;28;23;17.5;0.10;141.;
2005; 4;28;24;16.5;0.00;61.0;
2005; 4;29; 1;16.2;0.00;355.;
2005; 4;29; 2;16.2;0.10;360.;
2005; 4;29; 3;15.8;0.00;3.00;
2005; 4;29; 4;15.3;0.00;22.0;
2005; 4;29; 5;14.9;0.00;351.;
2005; 4;29; 6;14.9;0.00;338.;
2005; 4;29; 7;14.8;0.00;343.;
2005; 4;29; 8;15.4;0.00;1.00;
2005; 4;29; 9;16.9;0.20;154.;
2005; 4;29;10;17.4;1.20;144.;
2005; 4;29;11;18.4;0.90;148.;
2005; 4;29;12;19.9;1.10;141.;
2005; 4;29;13;22.3;1.20;141.;
2005; 4;29;14;23.7;1.40;141.;
2005; 4;29;15;24.0;1.30;133.;
2005; 4;29;16;24.2;1.60;143.;
2005; 4;29;17;24.3;1.10;139.;
2005; 4;29;18;24.2;1.50;139.;
2005; 4;29;19;23.3;1.70;136.;
2005; 4;29;20;22.0;1.50;130.;
2005; 4;29;21;20.6;0.80;121.;
2005; 4;29;22;19.5;0.90;133.;
2005; 4;29;23;18.6;0.90;124.;
2005; 4;29;24;17.8;0.20;117.;
2005; 4;30; 1;17.4;0.50;110.;
2005; 4;30; 2;16.5;0.70;60.0;
2005; 4;30; 3;16.0;0.50;59.0;
2005; 4;30; 4;15.7;0.80;44.0;
2005; 4;30; 5;15.5;1.00;45.0;
2005; 4;30; 6;14.1;0.10;291.;
2005; 4;30; 7;13.5;0.00;340.;
2005; 4;30; 8;14.9;0.00;351.;
2005; 4;30; 9;16.5;0.00;37.0;
2005; 4;30;10;18.0;1.20;160.;
2005; 4;30;11;19.2;1.10;146.;
2005; 4;30;12;21.1;1.30;157.;
2005; 4;30;13;22.7;1.20;157.;
2005; 4;30;14;23.7;1.50;156.;
2005; 4;30;15;24.3;1.20;143.;
2005; 4;30;16;24.8;1.30;132.;
2005; 4;30;17;24.9;1.30;154.;
2005; 4;30;18;24.8;1.30;138.;
2005; 4;30;19;24.1;1.30;139.;
2005; 4;30;20;22.9;1.50;144.;
2005; 4;30;21;21.6;0.80;139.;
2005; 4;30;22;20.4;0.30;125.;
2005; 4;30;23;19.8;0.30;127.;
2005; 4;30;24;19.1;0.10;86.0;
2005; 5; 1; 1;18.8;0.30;107.;
2005; 5; 1; 2;18.4;0.80;88.0;
2005; 5; 1; 3;17.6;0.40;69.0;
2005; 5; 1; 4;16.7;0.60;69.0;
2005; 5; 1; 5;16.3;0.40;56.0;
2005; 5; 1; 6;16.5;0.20;74.0;
2005; 5; 1; 7;15.8;0.00;73.0;
2005; 5; 1; 8;16.6;0.10;93.0;
2005; 5; 1; 9;18.1;0.80;144.;
2005; 5; 1;10;19.0;0.90;147.;
2005; 5; 1;11;20.4;1.00;148.;
2005; 5; 1;12;22.5;1.10;148.;
2005; 5; 1;13;23.8;1.50;231.;
2005; 5; 1;14;24.9;1.10;162.;
2005; 5; 1;15;25.6;1.30;211.;
2005; 5; 1;16;25.9;1.20;215.;
2005; 5; 1;17;25.9;1.00;160.;
2005; 5; 1;18;26.3;1.20;163.;
2005; 5; 1;19;25.8;1.40;160.;
2005; 5; 1;20;25.0;0.50;171.;
2005; 5; 1;21;23.7;0.60;172.;
2005; 5; 1;22;21.7;1.90;234.;
2005; 5; 1;23;20.6;2.50;242.;
2005; 5; 1;24;19.9;1.90;237.;
2005; 5; 2; 1;19.3;0.70;258.;
2005; 5; 2; 2;17.8;0.50;12.0;
2005; 5; 2; 3;17.0;0.30;11.0;
2005; 5; 2; 4;16.2;0.00;349.;
2005; 5; 2; 5;15.6;0.00;204.;
2005; 5; 2; 6;15.1;0.00;306.;
2005; 5; 2; 7;14.6;0.00;313.;
2005; 5; 2; 8;15.5;0.10;305.;
2005; 5; 2; 9;18.2;0.20;139.;
2005; 5; 2;10;19.7;0.20;56.0;
2005; 5; 2;11;21.4;0.50;309.;
2005; 5; 2;12;24.0;1.10;205.;
2005; 5; 2;13;25.0;1.70;243.;
2005; 5; 2;14;25.8;1.80;241.;
2005; 5; 2;15;26.4;2.00;237.;
2005; 5; 2;16;26.4;1.90;237.;
2005; 5; 2;17;26.5;1.70;246.;
2005; 5; 2;18;26.8;1.80;243.;
2005; 5; 2;19;25.2;2.40;235.;
2005; 5; 2;20;23.9;2.50;239.;
2005; 5; 2;21;22.5;2.20;236.;
2005; 5; 2;22;21.3;1.30;236.;
2005; 5; 2;23;20.3;1.20;237.;
2005; 5; 2;24;19.2;0.40;257.;
2005; 5; 3; 1;18.6;0.20;292.;
2005; 5; 3; 2;17.5;0.20;325.;
2005; 5; 3; 3;17.5;0.10;333.;
2005; 5; 3; 4;17.3;0.10;308.;
2005; 5; 3; 5;17.5;0.30;268.;
2005; 5; 3; 6;17.1;0.00;60.0;
2005; 5; 3; 7;17.0;0.10;293.;
2005; 5; 3; 8;17.7;0.60;148.;
2005; 5; 3; 9;18.6;0.30;217.;
2005; 5; 3;10;19.2;0.50;257.;
2005; 5; 3;11;20.9;0.20;320.;
2005; 5; 3;12;22.4;2.20;166.;
2005; 5; 3;13;22.9;2.00;239.;
2005; 5; 3;14;22.7;1.30;237.;
2005; 5; 3;15;23.6;1.30;238.;
2005; 5; 3;16;24.7;1.40;211.;
2005; 5; 3;17;24.7;1.60;244.;
2005; 5; 3;18;23.9;2.40;220.;
2005; 5; 3;19;22.6;3.30;239.;
2005; 5; 3;20;21.1;3.10;240.;
2005; 5; 3;21;19.9;3.80;240.;
2005; 5; 3;22;18.8;2.80;240.;
2005; 5; 3;23;17.3;0.90;55.0;
2005; 5; 3;24;16.7;0.90;187.;
2005; 5; 4; 1;15.7;0.10;322.;
2005; 5; 4; 2;15.3;0.00;275.;
2005; 5; 4; 3;14.4;0.00;306.;
2005; 5; 4; 4;13.9;0.20;261.;
2005; 5; 4; 5;13.4;0.30;263.;
2005; 5; 4; 6;12.9;0.30;307.;
2005; 5; 4; 7;13.0;0.60;305.;
2005; 5; 4; 8;13.8;0.60;325.;
2005; 5; 4; 9;-999;-999;-999;
2005; 5; 4;10;-999;-999;-999;
2005; 5; 4;11;-999;-999;-999;
2005; 5; 4;12;-999;-999;-999;
2005; 5; 4;13;-999;-999;-999;
2005; 5; 4;14;-999;-999;-999;
2005; 5; 4;15;-999;-999;-999;
2005; 5; 4;16;-999;-999;-999;
2005; 5; 4;17;-999;-999;-999;
2005; 5; 4;18;-999;-999;-999;
2005; 5; 4;19;-999;-999;-999;
2005; 5; 4;20;-999;-999;-999;
2005; 5; 4;21;-999;-999;-999;
2005; 5; 4;22;-999;-999;-999;
2005; 5; 4;23;-999;-999;-999;
2005; 5; 4;24;-999;-999;-999;
2005; 5; 5; 1;-999;-999;-999;
2005; 5; 5; 2;-999;-999;-999;
2005; 5; 5; 3;-999;-999;-999;
2005; 5; 5; 4;-999;-999;-999;
2005; 5; 5; 5;-999;-999;-999;
2005; 5; 5; 6;-999;-999;-999;
2005; 5; 5; 7;-999;-999;-999;
2005; 5; 5; 8;-999;-999;-999;
2005; 5; 5; 9;-999;-999;-999;
2005; 5; 5;10;-999;-999;-999;
2005; 5; 5;11;-999;-999;-999;
2005; 5; 5;12;-999;-999;-999;
2005; 5; 5;13;-999;-999;-999;
2005; 5; 5;14;-999;-999;-999;
2005; 5; 5;15;-999;1.30;-999;
2005; 5; 5;16;22.8;1.90;157.;
2005; 5; 5;17;21.8;1.40;158.;
2005; 5; 5;18;18.7;2.00;81.0;
2005; 5; 5;19;17.9;0.90;139.;
2005; 5; 5;20;17.6;0.60;62.0;
2005; 5; 5;21;16.9;1.20;63.0;
2005; 5; 5;22;15.8;1.50;77.0;
2005; 5; 5;23;14.5;0.80;43.0;
2005; 5; 5;24;13.7;0.40;29.0;
2005; 5; 6; 1;13.2;0.40;313.;
2005; 5; 6; 2;12.9;0.50;32.0;
2005; 5; 6; 3;12.2;0.40;155.;
2005; 5; 6; 4;11.9;0.50;152.;
2005; 5; 6; 5;11.2;0.10;216.;
2005; 5; 6; 6;10.9;0.10;187.;
2005; 5; 6; 7;10.8;0.10;-999;
2005; 5; 6; 8;12.5;0.90;236.;
2005; 5; 6; 9;13.8;0.90;296.;
2005; 5; 6;10;15.2;0.80;261.;
2005; 5; 6;11;18.1;0.80;197.;
2005; 5; 6;12;21.0;1.80;160.;
2005; 5; 6;13;23.2;1.70;157.;
2005; 5; 6;14;25.1;1.20;148.;
2005; 5; 6;15;25.8;2.00;34.0;
2005; 5; 6;16;24.7;1.60;354.;
2005; 5; 6;17;25.4;1.70;350.;
2005; 5; 6;18;24.4;1.70;324.;
2005; 5; 6;19;24.7;2.50;14.0;
2005; 5; 6;20;22.3;2.20;11.0;
2005; 5; 6;21;20.2;2.60;20.0;
2005; 5; 6;22;19.2;2.40;22.0;
2005; 5; 6;23;18.2;2.10;23.0;
2005; 5; 6;24;17.8;2.50;22.0;
2005; 5; 7; 1;17.5;2.70;26.0;
2005; 5; 7; 2;16.9;1.90;23.0;
2005; 5; 7; 3;15.8;0.70;264.;
2005; 5; 7; 4;13.8;0.40;292.;
2005; 5; 7; 5;12.7;0.50;307.;
2005; 5; 7; 6;11.7;0.40;305.;
2005; 5; 7; 7;11.3;0.30;290.;
2005; 5; 7; 8;12.9;0.80;349.;
2005; 5; 7; 9;15.5;0.90;33.0;
2005; 5; 7;10;17.9;0.40;148.;
2005; 5; 7;11;19.9;0.70;219.;
2005; 5; 7;12;22.6;0.80;268.;
2005; 5; 7;13;23.3;1.00;284.;
2005; 5; 7;14;23.7;2.70;247.;
2005; 5; 7;15;23.8;2.00;238.;
2005; 5; 7;16;23.9;1.70;250.;
2005; 5; 7;17;24.1;2.50;240.;
2005; 5; 7;18;24.7;1.30;280.;
2005; 5; 7;19;24.2;1.10;298.;
2005; 5; 7;20;22.5;2.10;244.;
2005; 5; 7;21;20.6;1.70;237.;
2005; 5; 7;22;19.1;1.80;238.;
2005; 5; 7;23;17.6;1.30;247.;
2005; 5; 7;24;16.2;0.90;276.;
2005; 5; 8; 1;15.7;1.60;251.;
2005; 5; 8; 2;15.1;1.60;250.;
2005; 5; 8; 3;14.5;1.80;245.;
2005; 5; 8; 4;13.6;0.80;263.;
2005; 5; 8; 5;13.0;0.60;283.;
2005; 5; 8; 6;12.6;0.60;271.;
2005; 5; 8; 7;11.9;0.40;261.;
2005; 5; 8; 8;13.2;0.50;243.;
2005; 5; 8; 9;15.4;0.40;321.;
2005; 5; 8;10;18.6;2.70;19.0;
2005; 5; 8;11;20.5;3.30;25.0;
2005; 5; 8;12;22.4;3.50;26.0;
2005; 5; 8;13;23.3;2.80;33.0;
2005; 5; 8;14;23.4;2.80;35.0;
2005; 5; 8;15;23.8;1.70;35.0;
2005; 5; 8;16;23.5;1.20;16.0;
2005; 5; 8;17;23.6;1.20;39.0;
2005; 5; 8;18;24.1;0.90;22.0;
2005; 5; 8;19;23.4;0.90;26.0;
2005; 5; 8;20;21.2;0.80;31.0;
2005; 5; 8;21;18.8;0.20;356.;
2005; 5; 8;22;17.5;0.30;23.0;
2005; 5; 8;23;17.3;1.50;74.0;
2005; 5; 8;24;16.0;2.30;111.;
2005; 5; 9; 1;14.9;2.10;96.0;
2005; 5; 9; 2;14.1;2.20;88.0;
2005; 5; 9; 3;13.5;1.90;134.;
2005; 5; 9; 4;13.6;1.70;126.;
2005; 5; 9; 5;13.8;1.70;112.;
2005; 5; 9; 6;13.8;1.70;136.;
2005; 5; 9; 7;13.4;1.70;132.;
2005; 5; 9; 8;13.8;1.60;139.;
2005; 5; 9; 9;14.3;1.80;117.;
2005; 5; 9;10;-999;-999;-999;
2005; 5; 9;11;15.0;2.50;131.;
2005; 5; 9;12;16.6;2.80;156.;
2005; 5; 9;13;17.8;2.80;157.;
2005; 5; 9;14;18.9;2.40;159.;
2005; 5; 9;15;19.3;1.90;151.;
2005; 5; 9;16;20.0;1.90;157.;
2005; 5; 9;17;19.4;2.20;157.;
2005; 5; 9;18;19.2;2.20;137.;
2005; 5; 9;19;18.2;2.20;137.;
2005; 5; 9;20;17.3;2.60;144.;
2005; 5; 9;21;15.9;2.20;125.;
2005; 5; 9;22;14.9;2.10;132.;
2005; 5; 9;23;14.2;2.20;127.;
2005; 5; 9;24;13.6;2.20;111.;
2005; 5;10; 1;13.3;2.20;103.;
2005; 5;10; 2;13.2;2.00;101.;
2005; 5;10; 3;12.9;1.80;102.;
2005; 5;10; 4;12.6;2.30;133.;
2005; 5;10; 5;10.9;1.70;52.0;
2005; 5;10; 6;9.51;2.50;57.0;
2005; 5;10; 7;10.2;2.50;65.0;
2005; 5;10; 8;10.2;2.00;58.0;
2005; 5;10; 9;9.81;1.60;62.0;
2005; 5;10;10;10.7;2.00;62.0;
2005; 5;10;11;11.3;1.40;92.0;
2005; 5;10;12;11.8;1.90;131.;
2005; 5;10;13;12.4;1.90;133.;
2005; 5;10;14;12.2;2.20;140.;
2005; 5;10;15;12.2;1.10;133.;
2005; 5;10;16;12.6;1.40;142.;
2005; 5;10;17;13.0;1.40;147.;
2005; 5;10;18;13.1;1.20;156.;
2005; 5;10;19;13.0;0.90;173.;
2005; 5;10;20;12.6;0.80;157.;
2005; 5;10;21;12.6;0.60;219.;
2005; 5;10;22;12.1;0.10;242.;
2005; 5;10;23;12.0;0.00;155.;
2005; 5;10;24;11.7;0.00;259.;
2005; 5;11; 1;11.4;0.00;322.;
2005; 5;11; 2;11.2;0.00;341.;
2005; 5;11; 3;11.0;0.00;28.0;
2005; 5;11; 4;10.7;0.00;354.;
2005; 5;11; 5;10.4;0.00;283.;
2005; 5;11; 6;10.3;0.00;264.;
2005; 5;11; 7;10.0;0.00;300.;
2005; 5;11; 8;11.4;0.00;33.0;
2005; 5;11; 9;13.0;0.60;133.;
2005; 5;11;10;14.2;0.70;149.;
2005; 5;11;11;15.3;1.40;157.;
2005; 5;11;12;17.2;1.60;154.;
2005; 5;11;13;18.3;1.70;148.;
2005; 5;11;14;19.2;2.00;154.;
2005; 5;11;15;19.5;2.40;152.;
2005; 5;11;16;19.6;2.20;160.;
2005; 5;11;17;19.6;2.00;151.;
2005; 5;11;18;19.5;1.70;139.;
2005; 5;11;19;19.3;1.60;145.;
2005; 5;11;20;18.2;1.60;139.;
2005; 5;11;21;17.1;0.90;127.;
2005; 5;11;22;16.1;0.60;109.;
2005; 5;11;23;15.8;1.40;80.0;
2005; 5;11;24;15.1;1.60;108.;
2005; 5;12; 1;14.2;1.60;125.;
2005; 5;12; 2;13.5;1.90;96.0;
2005; 5;12; 3;12.8;1.50;104.;
2005; 5;12; 4;12.3;1.60;80.0;
2005; 5;12; 5;11.9;1.20;80.0;
2005; 5;12; 6;11.9;1.10;68.0;
2005; 5;12; 7;12.5;1.20;58.0;
2005; 5;12; 8;13.4;1.40;55.0;
2005; 5;12; 9;14.0;1.20;87.0;
2005; 5;12;10;14.9;2.00;132.;
2005; 5;12;11;16.3;2.00;128.;
2005; 5;12;12;18.0;1.30;56.0;
2005; 5;12;13;19.5;1.50;138.;
2005; 5;12;14;21.0;1.40;124.;
2005; 5;12;15;21.1;1.20;110.;
2005; 5;12;16;21.4;1.70;138.;
2005; 5;12;17;21.4;1.50;150.;
2005; 5;12;18;21.2;1.40;150.;
2005; 5;12;19;20.5;1.40;158.;
2005; 5;12;20;19.4;1.70;161.;
2005; 5;12;21;18.4;0.80;150.;
2005; 5;12;22;17.7;1.00;151.;
2005; 5;12;23;17.2;0.50;141.;
2005; 5;12;24;16.8;1.50;151.;
2005; 5;13; 1;15.9;1.20;153.;
2005; 5;13; 2;15.3;0.10;114.;
2005; 5;13; 3;15.1;0.60;45.0;
2005; 5;13; 4;15.2;0.60;47.0;
2005; 5;13; 5;14.9;0.70;54.0;
2005; 5;13; 6;14.4;0.00;47.0;
2005; 5;13; 7;14.2;0.00;323.;
2005; 5;13; 8;15.3;0.00;307.;
2005; 5;13; 9;16.2;0.90;140.;
2005; 5;13;10;16.6;1.60;147.;
