year;month;day;hour;TEMP;WS;WD;
2005; 4;10;13;11.0;1.60;181.;
2005; 4;10;14;11.8;1.80;177.;
2005; 4;10;15;12.2;1.70;178.;
2005; 4;10;16;12.6;2.10;128.;
2005; 4;10;17;11.9;2.50;170.;
2005; 4;10;18;10.6;2.50;171.;
2005; 4;10;19;9.61;2.60;172.;
2005; 4;10;20;8.91;2.10;170.;
2005; 4;10;21;8.61;2.00;171.;
2005; 4;10;22;8.41;1.10;182.;
2005; 4;10;23;8.01;1.00;283.;
2005; 4;10;24;7.61;1.20;278.;
2005; 4;11; 1;7.41;1.40;291.;
2005; 4;11; 2;7.61;1.30;277.;
2005; 4;11; 3;7.31;1.50;260.;
2005; 4;11; 4;7.21;0.70;232.;
2005; 4;11; 5;7.11;0.90;233.;
2005; 4;11; 6;6.91;1.00;236.;
2005; 4;11; 7;6.81;1.70;287.;
2005; 4;11; 8;7.01;2.00;297.;
2005; 4;11; 9;7.31;1.70;271.;
2005; 4;11;10;-999;-999;-999;
2005; 4;11;11;8.21;0.80;337.;
2005; 4;11;12;9.01;0.90;299.;
2005; 4;11;13;9.61;0.80;215.;
2005; 4;11;14;9.41;1.10;192.;
2005; 4;11;15;9.51;0.80;208.;
2005; 4;11;16;9.61;0.90;209.;
2005; 4;11;17;9.71;0.80;232.;
2005; 4;11;18;9.61;0.80;276.;
2005; 4;11;19;9.81;0.60;231.;
2005; 4;11;20;9.21;0.50;209.;
2005; 4;11;21;8.71;0.40;206.;
2005; 4;11;22;8.51;0.60;275.;
2005; 4;11;23;8.41;0.70;268.;
2005; 4;11;24;8.41;0.40;239.;
2005; 4;12; 1;8.31;0.80;283.;
2005; 4;12; 2;8.31;1.00;303.;
2005; 4;12; 3;8.21;1.10;293.;
2005; 4;12; 4;8.21;0.80;293.;
2005; 4;12; 5;8.21;1.00;293.;
2005; 4;12; 6;8.21;0.40;265.;
2005; 4;12; 7;8.11;0.90;285.;
2005; 4;12; 8;8.21;1.00;283.;
2005; 4;12; 9;8.71;1.90;263.;
2005; 4;12;10;9.41;1.90;275.;
2005; 4;12;11;10.0;1.50;254.;
2005; 4;12;12;10.5;0.80;214.;
2005; 4;12;13;10.6;1.50;184.;
2005; 4;12;14;10.4;2.00;178.;
2005; 4;12;15;9.71;2.30;146.;
2005; 4;12;16;9.71;2.40;118.;
2005; 4;12;17;9.31;3.20;113.;
2005; 4;12;18;8.81;1.60;99.0;
2005; 4;12;19;8.61;0.60;354.;
2005; 4;12;20;8.31;0.70;330.;
2005; 4;12;21;8.21;0.90;327.;
2005; 4;12;22;7.91;0.90;318.;
2005; 4;12;23;7.61;1.30;309.;
2005; 4;12;24;7.51;1.30;317.;
2005; 4;13; 1;7.41;1.00;320.;
2005; 4;13; 2;6.21;0.60;4.00;
2005; 4;13; 3;6.31;0.40;38.0;
2005; 4;13; 4;6.61;0.40;23.0;
2005; 4;13; 5;5.91;0.40;305.;
2005; 4;13; 6;4.81;0.60;261.;
2005; 4;13; 7;5.01;1.00;265.;
2005; 4;13; 8;6.31;1.30;294.;
2005; 4;13; 9;7.11;1.60;291.;
2005; 4;13;10;7.91;1.50;297.;
2005; 4;13;11;9.91;1.10;281.;
2005; 4;13;12;12.9;1.50;281.;
2005; 4;13;13;15.0;1.10;245.;
2005; 4;13;14;16.8;1.90;281.;
2005; 4;13;15;18.2;1.60;252.;
2005; 4;13;16;19.2;1.60;260.;
2005; 4;13;17;19.8;1.40;261.;
2005; 4;13;18;19.6;1.20;259.;
2005; 4;13;19;18.4;1.30;272.;
2005; 4;13;20;16.2;0.60;216.;
2005; 4;13;21;13.3;0.60;180.;
2005; 4;13;22;10.8;0.40;235.;
2005; 4;13;23;10.0;0.90;37.0;
2005; 4;13;24;10.9;1.10;30.0;
2005; 4;14; 1;10.4;1.10;24.0;
2005; 4;14; 2;9.91;1.20;21.0;
2005; 4;14; 3;8.61;1.00;30.0;
2005; 4;14; 4;8.11;1.00;22.0;
2005; 4;14; 5;7.51;1.10;13.0;
2005; 4;14; 6;6.41;0.90;27.0;
2005; 4;14; 7;6.31;0.90;11.0;
2005; 4;14; 8;7.91;1.00;40.0;
2005; 4;14; 9;11.6;0.80;342.;
2005; 4;14;10;14.0;1.70;306.;
2005; 4;14;11;15.8;2.40;282.;
2005; 4;14;12;17.6;2.10;261.;
2005; 4;14;13;19.2;1.60;263.;
2005; 4;14;14;19.7;2.70;275.;
2005; 4;14;15;20.8;2.40;252.;
2005; 4;14;16;20.8;2.20;263.;
2005; 4;14;17;20.9;2.00;267.;
2005; 4;14;18;19.9;2.10;252.;
2005; 4;14;19;18.8;1.70;241.;
2005; 4;14;20;16.4;1.10;229.;
2005; 4;14;21;14.1;2.00;247.;
2005; 4;14;22;12.8;1.80;261.;
2005; 4;14;23;12.0;1.70;300.;
2005; 4;14;24;11.8;2.60;303.;
2005; 4;15; 1;11.6;2.80;300.;
2005; 4;15; 2;11.1;2.70;299.;
2005; 4;15; 3;10.5;2.10;313.;
2005; 4;15; 4;11.0;2.40;324.;
2005; 4;15; 5;11.3;1.80;321.;
2005; 4;15; 6;11.5;1.90;313.;
2005; 4;15; 7;10.8;1.70;307.;
2005; 4;15; 8;11.4;1.60;304.;
2005; 4;15; 9;12.7;1.20;284.;
2005; 4;15;10;14.0;2.70;298.;
2005; 4;15;11;14.9;3.30;297.;
2005; 4;15;12;16.8;3.40;296.;
2005; 4;15;13;18.6;2.70;290.;
2005; 4;15;14;18.9;3.10;308.;
2005; 4;15;15;17.7;1.80;294.;
2005; 4;15;16;17.4;1.80;300.;
2005; 4;15;17;18.2;2.30;341.;
2005; 4;15;18;17.6;1.40;336.;
2005; 4;15;19;17.5;1.00;341.;
2005; 4;15;20;16.2;1.40;313.;
2005; 4;15;21;13.3;0.80;334.;
2005; 4;15;22;12.3;0.70;33.0;
2005; 4;15;23;12.2;0.80;44.0;
2005; 4;15;24;11.6;0.90;63.0;
2005; 4;16; 1;11.6;1.00;43.0;
2005; 4;16; 2;11.9;1.40;93.0;
2005; 4;16; 3;12.3;2.10;105.;
2005; 4;16; 4;12.2;2.30;112.;
2005; 4;16; 5;11.2;1.20;105.;
2005; 4;16; 6;11.1;1.70;120.;
2005; 4;16; 7;10.6;3.00;86.0;
2005; 4;16; 8;10.9;2.30;116.;
2005; 4;16; 9;10.9;2.90;116.;
2005; 4;16;10;11.2;3.60;119.;
2005; 4;16;11;11.6;4.30;129.;
2005; 4;16;12;10.9;7.20;114.;
2005; 4;16;13;9.51;6.10;119.;
2005; 4;16;14;7.81;1.30;117.;
2005; 4;16;15;7.81;3.50;52.0;
2005; 4;16;16;7.01;3.40;41.0;
2005; 4;16;17;6.21;3.10;37.0;
2005; 4;16;18;7.71;2.80;42.0;
2005; 4;16;19;7.91;2.10;41.0;
2005; 4;16;20;8.01;1.70;51.0;
2005; 4;16;21;7.91;1.50;49.0;
2005; 4;16;22;7.81;2.10;69.0;
2005; 4;16;23;7.91;2.40;76.0;
2005; 4;16;24;7.81;1.80;70.0;
2005; 4;17; 1;7.91;1.30;89.0;
2005; 4;17; 2;7.71;2.00;108.;
2005; 4;17; 3;7.11;1.90;95.0;
2005; 4;17; 4;6.61;1.50;72.0;
2005; 4;17; 5;6.81;1.90;81.0;
2005; 4;17; 6;6.81;2.10;72.0;
2005; 4;17; 7;6.91;1.70;57.0;
2005; 4;17; 8;7.01;1.50;79.0;
2005; 4;17; 9;7.41;2.40;116.;
2005; 4;17;10;7.61;2.20;105.;
2005; 4;17;11;7.51;1.30;27.0;
2005; 4;17;12;8.71;1.60;29.0;
2005; 4;17;13;9.91;1.60;76.0;
2005; 4;17;14;11.6;1.50;168.;
2005; 4;17;15;14.0;2.20;274.;
2005; 4;17;16;15.1;2.20;275.;
2005; 4;17;17;14.2;2.20;278.;
2005; 4;17;18;15.0;2.40;265.;
2005; 4;17;19;14.1;2.10;259.;
2005; 4;17;20;12.5;1.70;250.;
2005; 4;17;21;10.7;2.30;264.;
2005; 4;17;22;9.31;2.20;271.;
2005; 4;17;23;8.51;2.20;274.;
2005; 4;17;24;7.71;1.60;291.;
2005; 4;18; 1;6.51;1.40;295.;
2005; 4;18; 2;6.01;1.00;279.;
2005; 4;18; 3;6.51;1.40;289.;
2005; 4;18; 4;7.11;1.50;291.;
2005; 4;18; 5;6.81;0.90;336.;
2005; 4;18; 6;6.91;1.00;327.;
2005; 4;18; 7;7.01;0.60;-999;
2005; 4;18; 8;7.61;1.30;320.;
2005; 4;18; 9;10.2;1.30;24.0;
2005; 4;18;10;12.0;1.10;84.0;
2005; 4;18;11;14.5;1.00;221.;
2005; 4;18;12;16.0;2.30;268.;
2005; 4;18;13;17.2;3.40;271.;
2005; 4;18;14;18.4;3.50;267.;
2005; 4;18;15;19.1;3.30;267.;
2005; 4;18;16;20.5;2.40;253.;
2005; 4;18;17;20.5;2.50;271.;
2005; 4;18;18;20.0;2.70;264.;
2005; 4;18;19;18.9;1.90;248.;
2005; 4;18;20;15.5;2.00;243.;
2005; 4;18;21;13.3;2.70;259.;
2005; 4;18;22;12.8;2.40;289.;
2005; 4;18;23;12.2;3.30;301.;
2005; 4;18;24;11.7;3.70;298.;
2005; 4;19; 1;10.8;3.00;296.;
2005; 4;19; 2;10.0;2.90;309.;
2005; 4;19; 3;9.71;2.50;312.;
2005; 4;19; 4;10.1;2.20;316.;
2005; 4;19; 5;10.0;2.00;312.;
2005; 4;19; 6;9.71;2.20;313.;
2005; 4;19; 7;9.81;2.20;315.;
2005; 4;19; 8;10.3;1.90;317.;
2005; 4;19; 9;12.3;2.30;318.;
2005; 4;19;10;14.4;3.20;295.;
2005; 4;19;11;15.6;2.90;278.;
2005; 4;19;12;16.5;2.10;273.;
2005; 4;19;13;14.5;3.10;179.;
2005; 4;19;14;12.9;3.40;182.;
2005; 4;19;15;10.9;3.40;172.;
2005; 4;19;16;10.1;1.90;168.;
2005; 4;19;17;10.3;1.10;97.0;
2005; 4;19;18;9.91;1.90;71.0;
2005; 4;19;19;9.11;1.50;69.0;
2005; 4;19;20;8.71;1.10;26.0;
2005; 4;19;21;8.71;1.30;24.0;
2005; 4;19;22;8.71;1.20;55.0;
2005; 4;19;23;9.21;1.80;95.0;
2005; 4;19;24;9.31;2.40;85.0;
2005; 4;20; 1;8.61;1.90;32.0;
2005; 4;20; 2;8.31;1.00;17.0;
2005; 4;20; 3;8.21;1.20;347.;
2005; 4;20; 4;8.21;1.00;345.;
2005; 4;20; 5;8.21;1.20;332.;
2005; 4;20; 6;8.21;1.10;323.;
2005; 4;20; 7;8.21;1.40;307.;
2005; 4;20; 8;8.31;1.10;285.;
2005; 4;20; 9;9.11;1.70;299.;
2005; 4;20;10;9.61;2.00;277.;
2005; 4;20;11;10.7;1.80;303.;
2005; 4;20;12;12.1;1.60;285.;
2005; 4;20;13;13.1;1.40;220.;
2005; 4;20;14;14.1;1.50;213.;
2005; 4;20;15;14.8;1.80;191.;
2005; 4;20;16;14.6;1.80;198.;
2005; 4;20;17;11.8;3.00;171.;
2005; 4;20;18;9.91;2.30;175.;
2005; 4;20;19;10.2;1.30;102.;
2005; 4;20;20;10.2;0.70;76.0;
2005; 4;20;21;10.0;0.80;5.00;
2005; 4;20;22;9.71;0.80;10.0;
2005; 4;20;23;9.61;0.90;355.;
2005; 4;20;24;-999;-999;-999;
2005; 4;21; 1;-999;-999;-999;
2005; 4;21; 2;-999;-999;-999;
2005; 4;21; 3;-999;-999;-999;
2005; 4;21; 4;-999;-999;-999;
2005; 4;21; 5;-999;-999;-999;
2005; 4;21; 6;-999;-999;-999;
2005; 4;21; 7;-999;-999;-999;
2005; 4;21; 8;7.21;0.40;336.;
2005; 4;21; 9;10.4;0.80;286.;
2005; 4;21;10;12.1;1.50;285.;
2005; 4;21;11;13.5;1.70;289.;
2005; 4;21;12;15.0;1.70;282.;
2005; 4;21;13;16.2;1.60;228.;
2005; 4;21;14;17.2;1.80;182.;
2005; 4;21;15;18.1;1.90;187.;
2005; 4;21;16;19.2;1.50;196.;
2005; 4;21;17;18.8;1.60;187.;
2005; 4;21;18;17.2;1.70;165.;
2005; 4;21;19;17.1;1.70;139.;
2005; 4;21;20;15.9;2.10;129.;
2005; 4;21;21;14.7;2.40;120.;
2005; 4;21;22;11.0;5.80;125.;
2005; 4;21;23;9.21;3.80;108.;
2005; 4;21;24;9.11;4.10;100.;
2005; 4;22; 1;8.71;3.30;99.0;
2005; 4;22; 2;8.91;1.90;108.;
2005; 4;22; 3;8.91;0.90;102.;
2005; 4;22; 4;8.71;1.60;83.0;
2005; 4;22; 5;8.51;1.80;79.0;
2005; 4;22; 6;7.71;0.70;22.0;
2005; 4;22; 7;8.01;1.80;106.;
2005; 4;22; 8;8.21;2.30;111.;
2005; 4;22; 9;9.41;3.20;109.;
2005; 4;22;10;10.2;3.00;103.;
2005; 4;22;11;11.3;3.30;105.;
2005; 4;22;12;12.4;2.90;116.;
2005; 4;22;13;13.0;2.30;104.;
2005; 4;22;14;13.1;1.80;128.;
2005; 4;22;15;15.0;1.60;185.;
2005; 4;22;16;15.5;1.40;192.;
2005; 4;22;17;16.2;1.30;158.;
2005; 4;22;18;15.8;1.50;180.;
2005; 4;22;19;14.8;1.90;186.;
2005; 4;22;20;13.6;1.80;181.;
2005; 4;22;21;11.9;0.80;121.;
2005; 4;22;22;10.4;0.80;103.;
2005; 4;22;23;8.41;0.50;35.0;
2005; 4;22;24;7.41;0.60;44.0;
2005; 4;23; 1;7.91;0.70;48.0;
2005; 4;23; 2;7.71;1.00;26.0;
2005; 4;23; 3;8.21;1.00;24.0;
2005; 4;23; 4;8.31;0.70;29.0;
2005; 4;23; 5;7.21;0.80;50.0;
2005; 4;23; 6;6.21;0.50;45.0;
2005; 4;23; 7;5.91;0.60;45.0;
2005; 4;23; 8;7.51;0.70;36.0;
2005; 4;23; 9;10.1;0.70;34.0;
2005; 4;23;10;12.0;1.50;113.;
2005; 4;23;11;12.5;1.50;119.;
2005; 4;23;12;13.4;1.60;160.;
2005; 4;23;13;13.8;1.50;175.;
2005; 4;23;14;14.8;1.40;183.;
2005; 4;23;15;15.0;1.80;184.;
2005; 4;23;16;14.9;1.20;198.;
2005; 4;23;17;15.0;1.20;189.;
2005; 4;23;18;14.4;1.60;187.;
2005; 4;23;19;13.5;1.10;200.;
2005; 4;23;20;12.3;1.10;227.;
2005; 4;23;21;11.9;0.60;211.;
2005; 4;23;22;11.6;0.40;282.;
2005; 4;23;23;11.4;0.30;237.;
2005; 4;23;24;11.2;0.50;284.;
2005; 4;24; 1;10.9;0.60;325.;
2005; 4;24; 2;10.7;0.80;312.;
2005; 4;24; 3;10.9;0.70;299.;
2005; 4;24; 4;10.8;0.60;287.;
2005; 4;24; 5;10.7;0.70;265.;
2005; 4;24; 6;10.6;1.60;332.;
2005; 4;24; 7;10.6;1.60;341.;
2005; 4;24; 8;10.6;0.50;54.0;
2005; 4;24; 9;10.8;0.70;109.;
2005; 4;24;10;10.7;0.90;111.;
2005; 4;24;11;10.4;1.60;108.;
2005; 4;24;12;10.3;1.60;133.;
2005; 4;24;13;10.3;1.40;153.;
2005; 4;24;14;10.2;1.50;102.;
2005; 4;24;15;10.6;1.70;114.;
2005; 4;24;16;10.6;1.90;116.;
2005; 4;24;17;10.6;1.60;89.0;
2005; 4;24;18;10.5;1.40;79.0;
2005; 4;24;19;10.4;1.00;94.0;
2005; 4;24;20;10.2;0.70;98.0;
2005; 4;24;21;9.61;1.20;72.0;
2005; 4;24;22;9.41;1.90;83.0;
2005; 4;24;23;9.41;1.10;34.0;
2005; 4;24;24;9.11;0.80;30.0;
2005; 4;25; 1;9.01;0.90;5.00;
2005; 4;25; 2;8.91;0.90;1.00;
2005; 4;25; 3;8.81;1.10;13.0;
2005; 4;25; 4;8.71;1.20;15.0;
2005; 4;25; 5;8.61;1.20;346.;
2005; 4;25; 6;8.51;1.20;335.;
2005; 4;25; 7;8.31;0.80;321.;
2005; 4;25; 8;8.31;1.70;332.;
2005; 4;25; 9;8.51;0.90;323.;
2005; 4;25;10;8.71;1.50;282.;
2005; 4;25;11;9.01;0.90;300.;
2005; 4;25;12;9.51;0.80;321.;
2005; 4;25;13;10.0;0.90;336.;
2005; 4;25;14;11.2;0.90;311.;
2005; 4;25;15;12.7;1.10;300.;
2005; 4;25;16;13.3;1.00;294.;
2005; 4;25;17;14.6;0.90;285.;
2005; 4;25;18;15.4;1.40;211.;
2005; 4;25;19;14.3;1.20;242.;
2005; 4;25;20;13.7;1.80;282.;
2005; 4;25;21;12.8;1.30;285.;
2005; 4;25;22;11.8;1.70;297.;
2005; 4;25;23;11.0;2.70;297.;
2005; 4;25;24;10.6;3.00;303.;
2005; 4;26; 1;9.91;2.80;302.;
2005; 4;26; 2;9.21;2.70;306.;
2005; 4;26; 3;8.01;1.30;294.;
2005; 4;26; 4;7.31;1.70;302.;
2005; 4;26; 5;6.71;1.70;285.;
2005; 4;26; 6;6.01;1.60;297.;
2005; 4;26; 7;7.81;2.40;314.;
2005; 4;26; 8;10.6;2.30;300.;
2005; 4;26; 9;13.8;2.50;326.;
2005; 4;26;10;16.3;1.90;322.;
2005; 4;26;11;18.0;2.10;283.;
2005; 4;26;12;20.1;1.40;215.;
2005; 4;26;13;22.1;1.50;230.;
2005; 4;26;14;23.5;1.50;248.;
2005; 4;26;15;23.9;2.10;180.;
2005; 4;26;16;24.3;2.20;202.;
2005; 4;26;17;24.3;1.80;204.;
2005; 4;26;18;23.9;1.60;208.;
2005; 4;26;19;23.2;1.40;235.;
2005; 4;26;20;20.7;1.10;241.;
2005; 4;26;21;16.5;1.10;277.;
2005; 4;26;22;13.4;1.00;277.;
2005; 4;26;23;13.0;1.50;302.;
2005; 4;26;24;12.5;1.80;317.;
2005; 4;27; 1;13.3;2.00;327.;
2005; 4;27; 2;11.5;1.40;333.;
2005; 4;27; 3;9.61;0.70;18.0;
2005; 4;27; 4;8.61;0.40;25.0;
2005; 4;27; 5;8.21;1.00;20.0;
2005; 4;27; 6;10.3;1.30;39.0;
2005; 4;27; 7;9.41;1.10;32.0;
2005; 4;27; 8;11.4;1.00;26.0;
2005; 4;27; 9;14.2;1.00;47.0;
2005; 4;27;10;16.3;2.10;116.;
2005; 4;27;11;18.0;1.30;139.;
2005; 4;27;12;19.6;1.10;186.;
2005; 4;27;13;21.2;1.40;150.;
2005; 4;27;14;22.5;1.40;246.;
2005; 4;27;15;23.5;1.50;235.;
2005; 4;27;16;23.9;1.60;201.;
2005; 4;27;17;23.6;1.40;214.;
2005; 4;27;18;22.6;1.30;176.;
2005; 4;27;19;22.5;1.10;194.;
2005; 4;27;20;20.4;1.10;190.;
2005; 4;27;21;17.7;0.60;188.;
2005; 4;27;22;14.5;0.50;12.0;
2005; 4;27;23;13.2;0.60;15.0;
2005; 4;27;24;12.3;0.80;21.0;
2005; 4;28; 1;11.6;0.90;16.0;
2005; 4;28; 2;11.1;0.60;330.;
2005; 4;28; 3;10.3;0.70;27.0;
2005; 4;28; 4;9.71;0.70;3.00;
2005; 4;28; 5;9.41;0.80;43.0;
2005; 4;28; 6;10.4;1.30;19.0;
2005; 4;28; 7;10.6;1.00;33.0;
2005; 4;28; 8;12.6;0.90;31.0;
2005; 4;28; 9;14.4;1.10;83.0;
2005; 4;28;10;15.9;2.50;115.;
2005; 4;28;11;16.9;2.70;117.;
2005; 4;28;12;18.8;2.60;144.;
2005; 4;28;13;20.3;2.90;116.;
2005; 4;28;14;21.1;2.50;113.;
2005; 4;28;15;21.6;2.40;106.;
2005; 4;28;16;22.9;1.90;112.;
2005; 4;28;17;23.3;2.10;112.;
2005; 4;28;18;22.7;1.90;121.;
2005; 4;28;19;22.0;1.50;134.;
2005; 4;28;20;20.7;1.40;127.;
2005; 4;28;21;19.2;1.00;124.;
2005; 4;28;22;15.9;0.60;109.;
2005; 4;28;23;14.6;0.50;43.0;
2005; 4;28;24;14.4;1.00;31.0;
2005; 4;29; 1;15.2;1.10;35.0;
2005; 4;29; 2;14.5;1.10;29.0;
2005; 4;29; 3;14.4;1.50;20.0;
2005; 4;29; 4;13.9;1.00;35.0;
2005; 4;29; 5;13.4;1.00;22.0;
2005; 4;29; 6;13.6;1.00;22.0;
2005; 4;29; 7;13.6;0.90;37.0;
2005; 4;29; 8;14.4;1.10;36.0;
2005; 4;29; 9;15.8;0.90;26.0;
2005; 4;29;10;17.9;1.00;71.0;
2005; 4;29;11;19.4;1.10;110.;
2005; 4;29;12;20.7;1.30;145.;
2005; 4;29;13;22.1;1.70;114.;
2005; 4;29;14;23.3;1.90;157.;
2005; 4;29;15;23.8;2.00;134.;
2005; 4;29;16;23.7;1.90;118.;
2005; 4;29;17;23.8;2.10;129.;
2005; 4;29;18;23.5;2.10;122.;
2005; 4;29;19;22.8;2.00;117.;
2005; 4;29;20;21.6;1.80;116.;
2005; 4;29;21;20.1;1.50;118.;
2005; 4;29;22;18.9;2.00;116.;
2005; 4;29;23;17.2;1.30;94.0;
2005; 4;29;24;15.0;0.80;40.0;
2005; 4;30; 1;14.5;0.90;49.0;
2005; 4;30; 2;13.9;0.80;37.0;
2005; 4;30; 3;13.2;0.80;22.0;
2005; 4;30; 4;13.1;1.00;17.0;
2005; 4;30; 5;13.0;1.10;21.0;
2005; 4;30; 6;12.5;1.20;15.0;
2005; 4;30; 7;12.7;1.20;17.0;
2005; 4;30; 8;13.3;0.70;27.0;
2005; 4;30; 9;15.6;0.80;17.0;
2005; 4;30;10;18.7;0.70;348.;
2005; 4;30;11;21.0;1.10;242.;
2005; 4;30;12;22.5;1.10;249.;
2005; 4;30;13;23.2;1.50;206.;
2005; 4;30;14;23.8;1.40;275.;
2005; 4;30;15;24.8;1.40;213.;
2005; 4;30;16;25.5;1.10;215.;
2005; 4;30;17;25.3;1.80;159.;
2005; 4;30;18;24.9;1.60;123.;
2005; 4;30;19;24.3;1.90;119.;
2005; 4;30;20;23.0;1.80;121.;
2005; 4;30;21;21.4;1.40;125.;
2005; 4;30;22;18.8;0.90;108.;
2005; 4;30;23;16.1;0.90;54.0;
2005; 4;30;24;16.2;1.10;25.0;
2005; 5; 1; 1;16.4;1.20;14.0;
2005; 5; 1; 2;15.4;0.70;69.0;
2005; 5; 1; 3;14.1;0.80;36.0;
2005; 5; 1; 4;13.8;1.10;7.00;
2005; 5; 1; 5;13.6;1.20;12.0;
2005; 5; 1; 6;12.5;0.70;10.0;
2005; 5; 1; 7;12.9;1.10;33.0;
2005; 5; 1; 8;14.9;1.00;21.0;
2005; 5; 1; 9;17.3;0.90;21.0;
2005; 5; 1;10;19.9;0.90;89.0;
2005; 5; 1;11;22.2;1.00;248.;
2005; 5; 1;12;23.6;1.20;196.;
2005; 5; 1;13;25.0;1.40;223.;
2005; 5; 1;14;25.9;1.50;245.;
2005; 5; 1;15;26.7;1.50;252.;
2005; 5; 1;16;27.3;1.50;255.;
2005; 5; 1;17;27.5;1.40;209.;
2005; 5; 1;18;27.3;1.10;214.;
2005; 5; 1;19;26.4;1.20;186.;
2005; 5; 1;20;24.6;1.40;179.;
2005; 5; 1;21;21.8;0.70;190.;
2005; 5; 1;22;18.6;0.20;195.;
2005; 5; 1;23;17.8;0.60;33.0;
2005; 5; 1;24;16.8;0.60;20.0;
2005; 5; 2; 1;16.0;1.00;4.00;
2005; 5; 2; 2;14.9;0.70;17.0;
2005; 5; 2; 3;14.3;0.70;55.0;
2005; 5; 2; 4;14.3;1.10;12.0;
2005; 5; 2; 5;14.2;1.10;1.00;
2005; 5; 2; 6;14.7;1.10;21.0;
2005; 5; 2; 7;13.7;1.00;5.00;
2005; 5; 2; 8;15.7;1.10;16.0;
2005; 5; 2; 9;19.1;0.60;353.;
2005; 5; 2;10;21.4;0.90;271.;
2005; 5; 2;11;22.7;1.50;269.;
2005; 5; 2;12;24.3;1.90;284.;
2005; 5; 2;13;26.0;1.60;253.;
2005; 5; 2;14;27.1;1.80;247.;
2005; 5; 2;15;27.6;2.00;272.;
2005; 5; 2;16;28.0;1.60;256.;
2005; 5; 2;17;28.1;1.70;281.;
2005; 5; 2;18;27.0;1.60;246.;
2005; 5; 2;19;26.3;1.30;252.;
2005; 5; 2;20;24.1;0.90;297.;
2005; 5; 2;21;22.0;1.00;233.;
2005; 5; 2;22;20.2;1.00;250.;
2005; 5; 2;23;17.7;0.70;269.;
2005; 5; 2;24;16.2;0.70;351.;
2005; 5; 3; 1;15.4;0.70;345.;
2005; 5; 3; 2;15.6;1.50;326.;
2005; 5; 3; 3;15.7;1.40;336.;
2005; 5; 3; 4;14.7;0.90;351.;
2005; 5; 3; 5;13.8;1.00;357.;
2005; 5; 3; 6;14.8;0.70;6.00;
2005; 5; 3; 7;15.0;0.50;27.0;
2005; 5; 3; 8;16.5;0.60;346.;
2005; 5; 3; 9;18.9;1.70;301.;
2005; 5; 3;10;19.7;2.10;307.;
2005; 5; 3;11;21.6;2.10;308.;
2005; 5; 3;12;23.4;1.90;291.;
2005; 5; 3;13;23.6;1.70;303.;
2005; 5; 3;14;24.3;2.40;274.;
2005; 5; 3;15;23.6;2.70;267.;
2005; 5; 3;16;24.2;2.40;257.;
2005; 5; 3;17;25.4;1.30;225.;
2005; 5; 3;18;25.4;1.10;225.;
2005; 5; 3;19;23.6;1.20;228.;
2005; 5; 3;20;21.4;1.60;241.;
2005; 5; 3;21;19.7;1.90;286.;
2005; 5; 3;22;18.2;4.50;296.;
2005; 5; 3;23;14.5;2.20;324.;
2005; 5; 3;24;14.8;1.40;127.;
2005; 5; 4; 1;14.0;2.30;301.;
2005; 5; 4; 2;13.4;2.00;316.;
2005; 5; 4; 3;13.4;2.10;343.;
2005; 5; 4; 4;13.8;2.30;353.;
2005; 5; 4; 5;12.1;0.90;357.;
2005; 5; 4; 6;11.0;1.10;0.00;
2005; 5; 4; 7;11.9;1.90;300.;
2005; 5; 4; 8;14.4;1.80;317.;
2005; 5; 4; 9;17.1;1.20;346.;
2005; 5; 4;10;19.0;0.90;316.;
2005; 5; 4;11;19.9;1.20;105.;
2005; 5; 4;12;21.9;1.30;218.;
2005; 5; 4;13;22.9;1.90;285.;
2005; 5; 4;14;23.9;1.50;208.;
2005; 5; 4;15;24.5;1.80;265.;
2005; 5; 4;16;24.6;1.70;210.;
2005; 5; 4;17;25.4;1.50;191.;
2005; 5; 4;18;25.3;2.10;253.;
2005; 5; 4;19;23.4;2.40;273.;
2005; 5; 4;20;18.3;3.50;43.0;
2005; 5; 4;21;17.8;2.10;26.0;
2005; 5; 4;22;16.5;1.80;11.0;
2005; 5; 4;23;16.7;3.20;345.;
2005; 5; 4;24;16.7;1.90;113.;
2005; 5; 5; 1;15.9;1.40;320.;
2005; 5; 5; 2;15.5;1.90;97.0;
2005; 5; 5; 3;14.7;2.20;105.;
2005; 5; 5; 4;13.6;1.40;113.;
2005; 5; 5; 5;12.7;1.00;103.;
2005; 5; 5; 6;10.9;0.50;93.0;
2005; 5; 5; 7;10.8;0.70;78.0;
2005; 5; 5; 8;13.0;1.00;57.0;
2005; 5; 5; 9;15.6;1.70;112.;
2005; 5; 5;10;16.8;2.40;127.;
2005; 5; 5;11;17.4;1.50;144.;
2005; 5; 5;12;18.8;1.90;177.;
2005; 5; 5;13;19.9;1.90;184.;
2005; 5; 5;14;21.5;1.90;188.;
2005; 5; 5;15;22.5;2.10;170.;
2005; 5; 5;16;22.2;2.60;137.;
2005; 5; 5;17;20.3;3.60;128.;
2005; 5; 5;18;17.8;2.70;168.;
2005; 5; 5;19;17.6;1.60;153.;
2005; 5; 5;20;16.8;3.40;90.0;
2005; 5; 5;21;15.3;3.10;102.;
2005; 5; 5;22;13.8;2.20;90.0;
2005; 5; 5;23;12.4;0.70;23.0;
2005; 5; 5;24;11.1;0.90;6.00;
2005; 5; 6; 1;10.9;0.90;33.0;
