year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;4;23;19;12.0000;3.00000;16.6000;1.00000;106.000;42.0000;
2005;4;23;20;14.0000;3.00000;18.6000;1.00000;96.0000;42.0000;
2005;4;23;21;13.0000;3.00000;17.6000;1.00000;90.0000;42.0000;
2005;4;23;22;14.0000;4.00000;20.1333;1.00000;75.0000;42.0000;
2005;4;23;23;15.0000;5.00000;22.6667;1.00000;68.0000;42.0000;
2005;4;23;24;17.0000;6.00000;26.2000;1.00000;61.0000;42.0000;
2005;4;24;1;19.0000;7.00000;29.7333;1.00000;52.0000;33.0000;
2005;4;24;2;21.0000;6.00000;30.2000;-999;44.0000;33.0000;
2005;4;24;3;-999;-999;-999;1.00000;36.0000;33.0000;
2005;4;24;4;-999;-999;-999;1.00000;-999;33.0000;
2005;4;24;5;22.0000;7.00000;32.7333;1.00000;26.0000;33.0000;
2005;4;24;6;19.0000;9.00000;32.8000;1.00000;23.0000;33.0000;
2005;4;24;7;17.0000;8.00000;29.2667;1.00000;23.0000;33.0000;
2005;4;24;8;17.0000;9.00000;30.8000;2.00000;26.0000;33.0000;
2005;4;24;9;19.0000;8.00000;31.2667;2.00000;33.0000;33.0000;
2005;4;24;10;16.0000;7.00000;26.7333;2.00000;33.0000;33.0000;
2005;4;24;11;13.0000;6.00000;22.2000;2.00000;62.0000;33.0000;
2005;4;24;12;11.0000;6.00000;20.2000;2.00000;77.0000;33.0000;
2005;4;24;13;10.0000;5.00000;17.6667;1.00000;86.0000;33.0000;
2005;4;24;14;7.00000;4.00000;13.1333;1.00000;94.0000;33.0000;
2005;4;24;15;6.00000;3.00000;10.6000;2.00000;103.000;33.0000;
2005;4;24;16;6.00000;4.00000;12.1333;1.00000;108.000;33.0000;
2005;4;24;17;8.00000;3.00000;12.6000;1.00000;106.000;33.0000;
2005;4;24;18;9.00000;3.00000;13.6000;1.00000;100.000;33.0000;
2005;4;24;19;10.0000;4.00000;16.1333;2.00000;102.000;33.0000;
2005;4;24;20;10.0000;4.00000;16.1333;2.00000;98.0000;33.0000;
2005;4;24;21;9.00000;4.00000;15.1333;1.00000;101.000;33.0000;
2005;4;24;22;9.00000;4.00000;15.1333;1.00000;104.000;33.0000;
2005;4;24;23;12.0000;4.00000;18.1333;1.00000;88.0000;33.0000;
2005;4;24;24;14.0000;3.00000;18.6000;1.00000;72.0000;33.0000;
2005;4;25;1;11.0000;4.00000;17.1333;1.00000;76.0000;27.0000;
2005;4;25;2;11.0000;4.00000;17.1333;-999;78.0000;27.0000;
2005;4;25;3;-999;-999;-999;1.00000;83.0000;27.0000;
2005;4;25;4;10.0000;3.00000;14.6000;1.00000;-999;27.0000;
2005;4;25;5;9.00000;4.00000;15.1333;1.00000;86.0000;27.0000;
2005;4;25;6;11.0000;4.00000;17.1333;1.00000;83.0000;27.0000;
2005;4;25;7;10.0000;4.00000;16.1333;1.00000;86.0000;27.0000;
2005;4;25;8;11.0000;4.00000;17.1333;2.00000;78.0000;27.0000;
2005;4;25;9;12.0000;5.00000;19.6667;2.00000;75.0000;27.0000;
2005;4;25;10;11.0000;5.00000;18.6667;2.00000;77.0000;27.0000;
2005;4;25;11;11.0000;5.00000;18.6667;2.00000;79.0000;27.0000;
2005;4;25;12;9.00000;4.00000;15.1333;2.00000;88.0000;27.0000;
2005;4;25;13;10.0000;4.00000;16.1333;1.00000;87.0000;27.0000;
2005;4;25;14;8.00000;4.00000;14.1333;1.00000;89.0000;27.0000;
2005;4;25;15;6.00000;3.00000;10.6000;1.00000;99.0000;27.0000;
2005;4;25;16;7.00000;4.00000;13.1333;1.00000;99.0000;27.0000;
2005;4;25;17;7.00000;4.00000;13.1333;1.00000;93.0000;27.0000;
2005;4;25;18;10.0000;4.00000;16.1333;1.00000;85.0000;27.0000;
2005;4;25;19;14.0000;5.00000;21.6667;3.00000;75.0000;27.0000;
2005;4;25;20;22.0000;7.00000;32.7333;2.00000;57.0000;27.0000;
2005;4;25;21;18.0000;6.00000;27.2000;2.00000;63.0000;27.0000;
2005;4;25;22;15.0000;5.00000;22.6667;2.00000;66.0000;27.0000;
2005;4;25;23;15.0000;5.00000;22.6667;2.00000;62.0000;27.0000;
2005;4;25;24;17.0000;4.00000;23.1333;1.00000;56.0000;27.0000;
2005;4;26;1;14.0000;5.00000;21.6667;1.00000;55.0000;41.0000;
2005;4;26;2;13.0000;5.00000;20.6667;-999;55.0000;41.0000;
2005;4;26;3;-999;-999;-999;1.00000;52.0000;41.0000;
2005;4;26;4;17.0000;4.00000;23.1333;1.00000;-999;41.0000;
2005;4;26;5;19.0000;6.00000;28.2000;1.00000;40.0000;41.0000;
2005;4;26;6;27.0000;8.00000;39.2667;1.00000;26.0000;41.0000;
2005;4;26;7;33.0000;16.0000;57.5333;2.00000;16.0000;41.0000;
2005;4;26;8;21.0000;10.0000;36.3333;3.00000;38.0000;41.0000;
2005;4;26;9;16.0000;8.00000;28.2667;2.00000;48.0000;41.0000;
2005;4;26;10;15.0000;7.00000;25.7333;3.00000;52.0000;41.0000;
2005;4;26;11;15.0000;7.00000;25.7333;3.00000;57.0000;41.0000;
2005;4;26;12;15.0000;7.00000;25.7333;2.00000;62.0000;41.0000;
2005;4;26;13;15.0000;6.00000;24.2000;3.00000;67.0000;41.0000;
2005;4;26;14;14.0000;6.00000;23.2000;2.00000;75.0000;41.0000;
2005;4;26;15;13.0000;6.00000;22.2000;1.00000;82.0000;41.0000;
2005;4;26;16;14.0000;6.00000;23.2000;1.00000;84.0000;41.0000;
2005;4;26;17;16.0000;6.00000;25.2000;1.00000;87.0000;41.0000;
2005;4;26;18;16.0000;5.00000;23.6667;0.000000;90.0000;41.0000;
2005;4;26;19;19.0000;4.00000;25.1333;0.000000;89.0000;41.0000;
2005;4;26;20;15.0000;4.00000;21.1333;0.000000;88.0000;41.0000;
2005;4;26;21;16.0000;6.00000;25.2000;1.00000;73.0000;41.0000;
2005;4;26;22;13.0000;5.00000;20.6667;1.00000;78.0000;41.0000;
2005;4;26;23;12.0000;5.00000;19.6667;1.00000;75.0000;41.0000;
2005;4;26;24;12.0000;6.00000;21.2000;0.000000;69.0000;41.0000;
2005;4;27;1;16.0000;7.00000;26.7333;0.000000;37.0000;38.0000;
2005;4;27;2;14.0000;6.00000;23.2000;-999;46.0000;38.0000;
2005;4;27;3;-999;-999;-999;1.00000;35.0000;38.0000;
2005;4;27;4;27.0000;8.00000;39.2667;2.00000;-999;38.0000;
2005;4;27;5;21.0000;7.00000;31.7333;2.00000;32.0000;38.0000;
2005;4;27;6;28.0000;14.0000;49.4667;1.00000;33.0000;38.0000;
2005;4;27;7;24.0000;11.0000;40.8667;1.00000;41.0000;38.0000;
2005;4;27;8;19.0000;7.00000;29.7333;2.00000;56.0000;38.0000;
2005;4;27;9;18.0000;6.00000;27.2000;2.00000;58.0000;38.0000;
2005;4;27;10;14.0000;6.00000;23.2000;3.00000;72.0000;38.0000;
2005;4;27;11;11.0000;5.00000;18.6667;3.00000;88.0000;38.0000;
2005;4;27;12;10.0000;4.00000;16.1333;3.00000;98.0000;38.0000;
2005;4;27;13;9.00000;3.00000;13.6000;2.00000;104.000;38.0000;
2005;4;27;14;10.0000;4.00000;16.1333;2.00000;108.000;38.0000;
2005;4;27;15;11.0000;4.00000;17.1333;2.00000;114.000;38.0000;
2005;4;27;16;14.0000;5.00000;21.6667;2.00000;113.000;38.0000;
2005;4;27;17;15.0000;5.00000;22.6667;1.00000;113.000;38.0000;
2005;4;27;18;13.0000;4.00000;19.1333;1.00000;109.000;38.0000;
2005;4;27;19;14.0000;3.00000;18.6000;2.00000;105.000;38.0000;
2005;4;27;20;14.0000;3.00000;18.6000;2.00000;88.0000;38.0000;
2005;4;27;21;19.0000;6.00000;28.2000;2.00000;68.0000;38.0000;
2005;4;27;22;19.0000;6.00000;28.2000;2.00000;60.0000;38.0000;
2005;4;27;23;22.0000;9.00000;35.8000;1.00000;53.0000;38.0000;
2005;4;27;24;21.0000;8.00000;33.2667;1.00000;50.0000;38.0000;
2005;4;28;1;19.0000;8.00000;31.2667;1.00000;38.0000;28.0000;
2005;4;28;2;16.0000;8.00000;28.2667;-999;48.0000;28.0000;
2005;4;28;3;-999;-999;-999;1.00000;55.0000;28.0000;
2005;4;28;4;20.0000;8.00000;32.2667;1.00000;-999;28.0000;
2005;4;28;5;20.0000;9.00000;33.8000;1.00000;35.0000;28.0000;
2005;4;28;6;32.0000;11.0000;48.8667;1.00000;21.0000;28.0000;
2005;4;28;7;42.0000;15.0000;65.0000;2.00000;9.00000;28.0000;
2005;4;28;8;37.0000;16.0000;61.5333;3.00000;11.0000;28.0000;
2005;4;28;9;33.0000;13.0000;52.9333;6.00000;24.0000;28.0000;
2005;4;28;10;27.0000;9.00000;40.8000;8.00000;48.0000;28.0000;
2005;4;28;11;25.0000;7.00000;35.7333;9.00000;58.0000;28.0000;
2005;4;28;12;20.0000;6.00000;29.2000;6.00000;74.0000;28.0000;
2005;4;28;13;9.00000;4.00000;15.1333;4.00000;99.0000;28.0000;
2005;4;28;14;8.00000;4.00000;14.1333;3.00000;108.000;28.0000;
2005;4;28;15;7.00000;4.00000;13.1333;2.00000;117.000;28.0000;
2005;4;28;16;7.00000;4.00000;13.1333;2.00000;121.000;28.0000;
2005;4;28;17;11.0000;5.00000;18.6667;1.00000;115.000;28.0000;
2005;4;28;18;13.0000;6.00000;22.2000;1.00000;114.000;28.0000;
2005;4;28;19;15.0000;5.00000;22.6667;0.000000;108.000;28.0000;
2005;4;28;20;19.0000;5.00000;26.6667;1.00000;75.0000;28.0000;
2005;4;28;21;18.0000;6.00000;27.2000;1.00000;63.0000;28.0000;
2005;4;28;22;18.0000;10.0000;33.3333;1.00000;58.0000;28.0000;
2005;4;28;23;17.0000;9.00000;30.8000;1.00000;62.0000;28.0000;
2005;4;28;24;22.0000;11.0000;38.8667;1.00000;46.0000;28.0000;
2005;4;29;1;27.0000;12.0000;45.4000;1.00000;29.0000;21.0000;
2005;4;29;2;30.0000;12.0000;48.4000;-999;20.0000;21.0000;
2005;4;29;3;-999;-999;-999;2.00000;0.000000;21.0000;
2005;4;29;4;36.0000;17.0000;62.0667;2.00000;-999;21.0000;
2005;4;29;5;37.0000;20.0000;67.6667;2.00000;1.00000;21.0000;
2005;4;29;6;40.0000;28.0000;82.9333;3.00000;5.00000;21.0000;
2005;4;29;7;36.0000;22.0000;69.7333;3.00000;14.0000;21.0000;
2005;4;29;8;43.0000;31.0000;90.5333;4.00000;18.0000;21.0000;
2005;4;29;9;44.0000;20.0000;74.6667;7.00000;27.0000;21.0000;
2005;4;29;10;36.0000;12.0000;54.4000;8.00000;49.0000;21.0000;
2005;4;29;11;38.0000;14.0000;59.4667;8.00000;44.0000;21.0000;
2005;4;29;12;35.0000;13.0000;54.9333;7.00000;52.0000;21.0000;
2005;4;29;13;23.0000;8.00000;35.2667;8.00000;72.0000;21.0000;
2005;4;29;14;20.0000;7.00000;30.7333;10.0000;88.0000;21.0000;
2005;4;29;15;25.0000;8.00000;37.2667;5.00000;76.0000;21.0000;
2005;4;29;16;19.0000;5.00000;26.6667;5.00000;96.0000;21.0000;
2005;4;29;17;18.0000;5.00000;25.6667;5.00000;96.0000;21.0000;
2005;4;29;18;16.0000;4.00000;22.1333;4.00000;102.000;21.0000;
2005;4;29;19;15.0000;3.00000;19.6000;3.00000;97.0000;21.0000;
2005;4;29;20;17.0000;3.00000;21.6000;3.00000;79.0000;21.0000;
2005;4;29;21;18.0000;7.00000;28.7333;2.00000;68.0000;21.0000;
2005;4;29;22;24.0000;6.00000;33.2000;2.00000;57.0000;21.0000;
2005;4;29;23;19.0000;6.00000;28.2000;2.00000;61.0000;21.0000;
2005;4;29;24;23.0000;10.0000;38.3333;2.00000;43.0000;21.0000;
2005;4;30;1;30.0000;10.0000;45.3333;2.00000;25.0000;8.00000;
2005;4;30;2;32.0000;11.0000;48.8667;-999;17.0000;8.00000;
2005;4;30;3;-999;-999;-999;1.00000;20.0000;8.00000;
2005;4;30;4;40.0000;16.0000;64.5333;2.00000;-999;8.00000;
2005;4;30;5;39.0000;21.0000;71.2000;3.00000;0.000000;8.00000;
2005;4;30;6;42.0000;26.0000;81.8667;4.00000;1.00000;8.00000;
2005;4;30;7;44.0000;22.0000;77.7333;4.00000;8.00000;8.00000;
2005;4;30;8;40.0000;24.0000;76.8000;5.00000;18.0000;8.00000;
2005;4;30;9;30.0000;12.0000;48.4000;6.00000;42.0000;8.00000;
2005;4;30;10;22.0000;8.00000;34.2667;6.00000;67.0000;8.00000;
2005;4;30;11;15.0000;5.00000;22.6667;6.00000;96.0000;8.00000;
2005;4;30;12;9.00000;4.00000;15.1333;4.00000;120.000;8.00000;
2005;4;30;13;7.00000;4.00000;13.1333;3.00000;129.000;8.00000;
2005;4;30;14;7.00000;4.00000;13.1333;2.00000;133.000;8.00000;
2005;4;30;15;9.00000;5.00000;16.6667;2.00000;132.000;8.00000;
2005;4;30;16;12.0000;5.00000;19.6667;2.00000;131.000;8.00000;
2005;4;30;17;14.0000;5.00000;21.6667;1.00000;128.000;8.00000;
2005;4;30;18;17.0000;5.00000;24.6667;1.00000;116.000;8.00000;
2005;4;30;19;18.0000;5.00000;25.6667;0.000000;104.000;8.00000;
2005;4;30;20;19.0000;5.00000;26.6667;0.000000;82.0000;8.00000;
2005;4;30;21;19.0000;7.00000;29.7333;0.000000;69.0000;8.00000;
2005;4;30;22;22.0000;12.0000;40.4000;0.000000;56.0000;8.00000;
2005;4;30;23;24.0000;15.0000;47.0000;0.000000;46.0000;8.00000;
2005;4;30;24;22.0000;9.00000;35.8000;0.000000;50.0000;8.00000;
2005;5;1;1;20.0000;11.0000;36.8667;0.000000;47.0000;17.0000;
2005;5;1;2;20.0000;9.00000;33.8000;-999;51.0000;17.0000;
2005;5;1;3;-999;-999;-999;1.00000;50.0000;17.0000;
2005;5;1;4;24.0000;10.0000;39.3333;1.00000;-999;17.0000;
2005;5;1;5;19.0000;10.0000;34.3333;1.00000;45.0000;17.0000;
2005;5;1;6;17.0000;8.00000;29.2667;2.00000;51.0000;17.0000;
2005;5;1;7;17.0000;7.00000;27.7333;3.00000;54.0000;17.0000;
2005;5;1;8;17.0000;6.00000;26.2000;3.00000;63.0000;17.0000;
2005;5;1;9;12.0000;5.00000;19.6667;3.00000;87.0000;17.0000;
2005;5;1;10;9.00000;4.00000;15.1333;2.00000;104.000;17.0000;
2005;5;1;11;6.00000;3.00000;10.6000;3.00000;111.000;17.0000;
2005;5;1;12;7.00000;3.00000;11.6000;3.00000;118.000;17.0000;
2005;5;1;13;7.00000;3.00000;11.6000;2.00000;122.000;17.0000;
2005;5;1;14;8.00000;4.00000;14.1333;2.00000;125.000;17.0000;
2005;5;1;15;10.0000;5.00000;17.6667;2.00000;125.000;17.0000;
2005;5;1;16;11.0000;5.00000;18.6667;2.00000;124.000;17.0000;
2005;5;1;17;13.0000;5.00000;20.6667;1.00000;122.000;17.0000;
2005;5;1;18;16.0000;6.00000;25.2000;1.00000;112.000;17.0000;
2005;5;1;19;23.0000;8.00000;35.2667;0.000000;97.0000;17.0000;
2005;5;1;20;24.0000;12.0000;42.4000;0.000000;80.0000;17.0000;
2005;5;1;21;23.0000;14.0000;44.4667;1.00000;69.0000;17.0000;
2005;5;1;22;21.0000;14.0000;42.4667;1.00000;65.0000;17.0000;
2005;5;1;23;21.0000;14.0000;42.4667;2.00000;49.0000;17.0000;
2005;5;1;24;20.0000;11.0000;36.8667;1.00000;47.0000;17.0000;
2005;5;2;1;16.0000;10.0000;31.3333;1.00000;58.0000;21.0000;
2005;5;2;2;15.0000;11.0000;31.8667;-999;57.0000;21.0000;
2005;5;2;3;-999;-999;-999;1.00000;48.0000;21.0000;
2005;5;2;4;16.0000;11.0000;32.8667;1.00000;-999;21.0000;
2005;5;2;5;19.0000;12.0000;37.4000;1.00000;31.0000;21.0000;
2005;5;2;6;36.0000;16.0000;60.5333;2.00000;9.00000;21.0000;
2005;5;2;7;40.0000;19.0000;69.1333;3.00000;17.0000;21.0000;
2005;5;2;8;35.0000;14.0000;56.4667;5.00000;34.0000;21.0000;
2005;5;2;9;20.0000;8.00000;32.2667;5.00000;68.0000;21.0000;
2005;5;2;10;15.0000;6.00000;24.2000;5.00000;89.0000;21.0000;
2005;5;2;11;13.0000;5.00000;20.6667;4.00000;98.0000;21.0000;
2005;5;2;12;12.0000;5.00000;19.6667;4.00000;107.000;21.0000;
2005;5;2;13;12.0000;5.00000;19.6667;4.00000;118.000;21.0000;
2005;5;2;14;12.0000;5.00000;19.6667;3.00000;123.000;21.0000;
2005;5;2;15;13.0000;6.00000;22.2000;3.00000;134.000;21.0000;
2005;5;2;16;17.0000;6.00000;26.2000;3.00000;135.000;21.0000;
2005;5;2;17;25.0000;8.00000;37.2667;1.00000;130.000;21.0000;
2005;5;2;18;39.0000;12.0000;57.4000;0.000000;114.000;21.0000;
2005;5;2;19;54.0000;17.0000;80.0667;0.000000;88.0000;21.0000;
2005;5;2;20;31.0000;5.00000;38.6667;0.000000;89.0000;21.0000;
2005;5;2;21;30.0000;16.0000;54.5333;1.00000;63.0000;21.0000;
2005;5;2;22;25.0000;18.0000;52.6000;3.00000;56.0000;21.0000;
2005;5;2;23;29.0000;21.0000;61.2000;4.00000;38.0000;21.0000;
2005;5;2;24;24.0000;20.0000;54.6667;3.00000;45.0000;21.0000;
2005;5;3;1;26.0000;18.0000;53.6000;2.00000;28.0000;25.0000;
2005;5;3;2;20.0000;15.0000;43.0000;-999;31.0000;25.0000;
2005;5;3;3;-999;-999;-999;2.00000;31.0000;25.0000;
2005;5;3;4;28.0000;12.0000;46.4000;3.00000;-999;25.0000;
2005;5;3;5;33.0000;14.0000;54.4667;3.00000;9.00000;25.0000;
2005;5;3;6;34.0000;19.0000;63.1333;4.00000;5.00000;25.0000;
2005;5;3;7;37.0000;50.0000;113.667;5.00000;2.00000;25.0000;
2005;5;3;8;25.0000;16.0000;49.5333;7.00000;28.0000;25.0000;
2005;5;3;9;22.0000;10.0000;37.3333;6.00000;43.0000;25.0000;
2005;5;3;10;19.0000;9.00000;32.8000;6.00000;55.0000;25.0000;
2005;5;3;11;-999;-999;-999;6.00000;65.0000;25.0000;
2005;5;3;12;20.0000;5.00000;27.6667;7.00000;77.0000;25.0000;
2005;5;3;13;16.0000;5.00000;23.6667;6.00000;91.0000;25.0000;
2005;5;3;14;10.0000;4.00000;16.1333;4.00000;99.0000;25.0000;
2005;5;3;15;9.00000;4.00000;15.1333;2.00000;101.000;25.0000;
2005;5;3;16;13.0000;4.00000;19.1333;2.00000;89.0000;25.0000;
2005;5;3;17;13.0000;5.00000;20.6667;2.00000;86.0000;25.0000;
2005;5;3;18;18.0000;6.00000;27.2000;2.00000;78.0000;25.0000;
2005;5;3;19;28.0000;9.00000;41.8000;2.00000;60.0000;25.0000;
2005;5;3;20;36.0000;9.00000;49.8000;2.00000;42.0000;25.0000;
2005;5;3;21;20.0000;10.0000;35.3333;1.00000;55.0000;25.0000;
2005;5;3;22;24.0000;15.0000;47.0000;1.00000;41.0000;25.0000;
2005;5;3;23;27.0000;15.0000;50.0000;1.00000;30.0000;25.0000;
2005;5;3;24;16.0000;6.00000;25.2000;1.00000;68.0000;25.0000;
2005;5;4;1;13.0000;4.00000;19.1333;2.00000;75.0000;31.0000;
2005;5;4;2;8.00000;4.00000;14.1333;-999;74.0000;31.0000;
2005;5;4;3;-999;-999;-999;2.00000;58.0000;31.0000;
2005;5;4;4;15.0000;10.0000;30.3333;2.00000;47.0000;31.0000;
2005;5;4;5;16.0000;9.00000;29.8000;3.00000;-999;31.0000;
2005;5;4;6;26.0000;12.0000;44.4000;4.00000;18.0000;31.0000;
2005;5;4;7;22.0000;12.0000;40.4000;4.00000;24.0000;31.0000;
2005;5;4;8;20.0000;13.0000;39.9333;5.00000;34.0000;31.0000;
2005;5;4;9;15.0000;9.00000;28.8000;5.00000;53.0000;31.0000;
2005;5;4;10;9.00000;5.00000;16.6667;4.00000;81.0000;31.0000;
2005;5;4;11;9.00000;4.00000;15.1333;3.00000;91.0000;31.0000;
2005;5;4;12;6.00000;4.00000;12.1333;3.00000;114.000;31.0000;
2005;5;4;13;5.00000;4.00000;11.1333;2.00000;119.000;31.0000;
2005;5;4;14;5.00000;3.00000;9.60000;2.00000;124.000;31.0000;
2005;5;4;15;4.00000;3.00000;8.60000;1.00000;129.000;31.0000;
2005;5;4;16;6.00000;3.00000;10.6000;1.00000;138.000;31.0000;
2005;5;4;17;5.00000;3.00000;9.60000;1.00000;131.000;31.0000;
2005;5;4;18;7.00000;3.00000;11.6000;1.00000;121.000;31.0000;
2005;5;4;19;8.00000;3.00000;12.6000;1.00000;118.000;31.0000;
2005;5;4;20;7.00000;4.00000;13.1333;1.00000;116.000;31.0000;
2005;5;4;21;9.00000;5.00000;16.6667;1.00000;102.000;31.0000;
2005;5;4;22;9.00000;5.00000;16.6667;1.00000;103.000;31.0000;
2005;5;4;23;11.0000;4.00000;17.1333;1.00000;91.0000;31.0000;
2005;5;4;24;4.00000;3.00000;8.60000;0.000000;102.000;31.0000;
2005;5;5;1;5.00000;3.00000;9.60000;2.00000;94.0000;38.0000;
2005;5;5;2;10.0000;3.00000;14.6000;-999;86.0000;38.0000;
2005;5;5;3;-999;-999;-999;1.00000;84.0000;38.0000;
2005;5;5;4;7.00000;3.00000;11.6000;1.00000;77.0000;38.0000;
2005;5;5;5;9.00000;3.00000;13.6000;1.00000;-999;38.0000;
2005;5;5;6;15.0000;4.00000;21.1333;2.00000;66.0000;38.0000;
2005;5;5;7;23.0000;5.00000;30.6667;3.00000;48.0000;38.0000;
2005;5;5;8;21.0000;6.00000;30.2000;3.00000;50.0000;38.0000;
2005;5;5;9;13.0000;6.00000;22.2000;2.00000;63.0000;38.0000;
2005;5;5;10;12.0000;6.00000;21.2000;1.00000;69.0000;38.0000;
2005;5;5;11;9.00000;6.00000;18.2000;1.00000;70.0000;38.0000;
2005;5;5;12;7.00000;4.00000;13.1333;2.00000;77.0000;38.0000;
2005;5;5;13;6.00000;4.00000;12.1333;1.00000;79.0000;38.0000;
2005;5;5;14;5.00000;4.00000;11.1333;1.00000;78.0000;38.0000;
2005;5;5;15;6.00000;4.00000;12.1333;1.00000;81.0000;38.0000;
2005;5;5;16;4.00000;4.00000;10.1333;1.00000;81.0000;38.0000;
2005;5;5;17;4.00000;4.00000;10.1333;1.00000;81.0000;38.0000;
2005;5;5;18;6.00000;5.00000;13.6667;1.00000;78.0000;38.0000;
2005;5;5;19;9.00000;4.00000;15.1333;1.00000;70.0000;38.0000;
2005;5;5;20;16.0000;12.0000;34.4000;1.00000;50.0000;38.0000;
2005;5;5;21;22.0000;13.0000;41.9333;1.00000;37.0000;38.0000;
2005;5;5;22;34.0000;11.0000;50.8667;1.00000;15.0000;38.0000;
2005;5;5;23;30.0000;11.0000;46.8667;1.00000;15.0000;38.0000;
2005;5;5;24;31.0000;11.0000;47.8667;1.00000;18.0000;38.0000;
2005;5;6;1;18.0000;8.00000;30.2667;1.00000;24.0000;46.0000;
2005;5;6;2;17.0000;8.00000;29.2667;-999;21.0000;46.0000;
2005;5;6;3;-999;-999;-999;1.00000;36.0000;46.0000;
2005;5;6;4;13.0000;5.00000;20.6667;1.00000;30.0000;46.0000;
2005;5;6;5;20.0000;8.00000;32.2667;1.00000;-999;46.0000;
2005;5;6;6;32.0000;18.0000;59.6000;1.00000;4.00000;46.0000;
2005;5;6;7;30.0000;24.0000;66.8000;2.00000;8.00000;46.0000;
2005;5;6;8;20.0000;12.0000;38.4000;2.00000;28.0000;46.0000;
2005;5;6;9;15.0000;7.00000;25.7333;2.00000;50.0000;46.0000;
2005;5;6;10;13.0000;6.00000;22.2000;2.00000;62.0000;46.0000;
2005;5;6;11;12.0000;6.00000;21.2000;2.00000;76.0000;46.0000;
2005;5;6;12;8.00000;4.00000;14.1333;1.00000;93.0000;46.0000;
2005;5;6;13;7.00000;4.00000;13.1333;1.00000;97.0000;46.0000;
2005;5;6;14;7.00000;4.00000;13.1333;1.00000;105.000;46.0000;
2005;5;6;15;10.0000;4.00000;16.1333;1.00000;130.000;46.0000;
2005;5;6;16;10.0000;4.00000;16.1333;1.00000;125.000;46.0000;
2005;5;6;17;10.0000;4.00000;16.1333;1.00000;114.000;46.0000;
2005;5;6;18;13.0000;6.00000;22.2000;1.00000;103.000;46.0000;
2005;5;6;19;13.0000;7.00000;23.7333;1.00000;107.000;46.0000;
2005;5;6;20;16.0000;5.00000;23.6667;1.00000;87.0000;46.0000;
2005;5;6;21;20.0000;9.00000;33.8000;1.00000;69.0000;46.0000;
2005;5;6;22;8.00000;4.00000;14.1333;1.00000;84.0000;46.0000;
2005;5;6;23;9.00000;5.00000;16.6667;1.00000;78.0000;46.0000;
2005;5;6;24;13.0000;9.00000;26.8000;1.00000;63.0000;46.0000;
2005;5;7;1;14.0000;7.00000;24.7333;1.00000;49.0000;39.0000;
2005;5;7;2;13.0000;8.00000;25.2667;-999;48.0000;39.0000;
2005;5;7;3;-999;-999;-999;2.00000;37.0000;39.0000;
2005;5;7;4;26.0000;7.00000;36.7333;4.00000;22.0000;39.0000;
2005;5;7;5;27.0000;12.0000;45.4000;4.00000;-999;39.0000;
2005;5;7;6;30.0000;13.0000;49.9333;3.00000;11.0000;39.0000;
2005;5;7;7;25.0000;12.0000;43.4000;5.00000;21.0000;39.0000;
2005;5;7;8;18.0000;9.00000;31.8000;6.00000;41.0000;39.0000;
2005;5;7;9;13.0000;8.00000;25.2667;6.00000;62.0000;39.0000;
2005;5;7;10;10.0000;6.00000;19.2000;5.00000;74.0000;39.0000;
2005;5;7;11;9.00000;5.00000;16.6667;5.00000;82.0000;39.0000;
2005;5;7;12;7.00000;4.00000;13.1333;4.00000;101.000;39.0000;
2005;5;7;13;7.00000;4.00000;13.1333;4.00000;115.000;39.0000;
2005;5;7;14;6.00000;4.00000;12.1333;4.00000;123.000;39.0000;
2005;5;7;15;7.00000;4.00000;13.1333;3.00000;127.000;39.0000;
2005;5;7;16;7.00000;4.00000;13.1333;3.00000;133.000;39.0000;
2005;5;7;17;10.0000;4.00000;16.1333;2.00000;129.000;39.0000;
2005;5;7;18;10.0000;4.00000;16.1333;2.00000;124.000;39.0000;
2005;5;7;19;11.0000;4.00000;17.1333;3.00000;117.000;39.0000;
2005;5;7;20;12.0000;3.00000;16.6000;5.00000;95.0000;39.0000;
2005;5;7;21;11.0000;3.00000;15.6000;3.00000;92.0000;39.0000;
2005;5;7;22;18.0000;8.00000;30.2667;3.00000;64.0000;39.0000;
2005;5;7;23;18.0000;10.0000;33.3333;3.00000;54.0000;39.0000;
2005;5;7;24;23.0000;8.00000;35.2667;3.00000;42.0000;39.0000;
2005;5;8;1;20.0000;7.00000;30.7333;3.00000;40.0000;27.0000;
2005;5;8;2;17.0000;6.00000;26.2000;-999;47.0000;27.0000;
2005;5;8;3;-999;-999;-999;3.00000;54.0000;27.0000;
2005;5;8;4;12.0000;5.00000;19.6667;2.00000;59.0000;27.0000;
2005;5;8;5;11.0000;5.00000;18.6667;1.00000;-999;27.0000;
2005;5;8;6;10.0000;5.00000;17.6667;1.00000;62.0000;27.0000;
2005;5;8;7;11.0000;6.00000;20.2000;3.00000;65.0000;27.0000;
2005;5;8;8;13.0000;7.00000;23.7333;5.00000;67.0000;27.0000;
2005;5;8;9;10.0000;6.00000;19.2000;5.00000;75.0000;27.0000;
2005;5;8;10;8.00000;4.00000;14.1333;4.00000;95.0000;27.0000;
2005;5;8;11;10.0000;4.00000;16.1333;6.00000;97.0000;27.0000;
2005;5;8;12;10.0000;4.00000;16.1333;7.00000;97.0000;27.0000;
2005;5;8;13;5.00000;4.00000;11.1333;3.00000;103.000;27.0000;
