year;month;day;hour;TEMP;WS;WD;
2005; 4;18; 5;6.81;0.60;354.;
2005; 4;18; 6;6.81;1.30;311.;
2005; 4;18; 7;6.91;0.90;279.;
2005; 4;18; 8;7.71;1.10;170.;
2005; 4;18; 9;10.1;0.00;40.0;
2005; 4;18;10;12.2;0.20;101.;
2005; 4;18;11;13.9;1.60;219.;
2005; 4;18;12;15.0;3.20;251.;
2005; 4;18;13;16.3;4.50;255.;
2005; 4;18;14;17.1;4.70;255.;
2005; 4;18;15;18.0;3.60;274.;
2005; 4;18;16;18.7;4.40;241.;
2005; 4;18;17;18.9;3.70;259.;
2005; 4;18;18;18.8;3.30;263.;
2005; 4;18;19;17.7;3.60;251.;
2005; 4;18;20;15.2;4.50;251.;
2005; 4;18;21;13.3;4.00;267.;
2005; 4;18;22;13.0;3.50;306.;
2005; 4;18;23;12.5;4.30;312.;
2005; 4;18;24;12.2;4.20;315.;
2005; 4;19; 1;11.4;3.40;313.;
2005; 4;19; 2;10.7;3.10;323.;
2005; 4;19; 3;10.5;2.70;328.;
2005; 4;19; 4;10.9;2.70;328.;
2005; 4;19; 5;10.6;2.40;324.;
2005; 4;19; 6;10.3;2.30;327.;
2005; 4;19; 7;10.5;2.60;334.;
2005; 4;19; 8;11.0;2.50;334.;
2005; 4;19; 9;12.9;3.10;335.;
2005; 4;19;10;14.4;3.60;295.;
2005; 4;19;11;15.3;3.30;282.;
2005; 4;19;12;15.9;2.50;280.;
2005; 4;19;13;14.9;4.30;203.;
2005; 4;19;14;12.8;5.10;195.;
2005; 4;19;15;10.7;4.00;172.;
2005; 4;19;16;9.81;2.00;153.;
2005; 4;19;17;9.91;0.00;59.0;
2005; 4;19;18;9.61;0.00;73.0;
2005; 4;19;19;8.91;0.00;27.0;
2005; 4;19;20;9.01;0.00;23.0;
2005; 4;19;21;8.71;0.00;28.0;
2005; 4;19;22;8.71;0.00;73.0;
2005; 4;19;23;9.21;0.30;109.;
2005; 4;19;24;9.11;0.00;82.0;
2005; 4;20; 1;8.61;0.00;35.0;
2005; 4;20; 2;8.31;0.00;23.0;
2005; 4;20; 3;8.21;0.00;27.0;
2005; 4;20; 4;8.31;0.00;42.0;
2005; 4;20; 5;8.31;0.80;350.;
2005; 4;20; 6;8.31;0.70;355.;
2005; 4;20; 7;8.31;1.00;326.;
2005; 4;20; 8;8.11;1.40;290.;
2005; 4;20; 9;8.91;1.60;302.;
2005; 4;20;10;9.51;2.30;282.;
2005; 4;20;11;10.4;1.80;296.;
2005; 4;20;12;11.9;1.80;259.;
2005; 4;20;13;13.0;2.30;206.;
2005; 4;20;14;13.5;2.90;224.;
2005; 4;20;15;14.0;3.40;226.;
2005; 4;20;16;12.9;3.30;207.;
2005; 4;20;17;10.3;4.50;172.;
2005; 4;20;18;9.41;2.40;191.;
2005; 4;20;19;9.31;0.50;115.;
2005; 4;20;20;10.0;0.00;26.0;
2005; 4;20;21;9.91;0.00;66.0;
2005; 4;20;22;9.91;0.10;12.0;
2005; 4;20;23;9.81;0.00;41.0;
2005; 4;20;24;9.41;0.00;72.0;
2005; 4;21; 1;8.91;0.50;144.;
2005; 4;21; 2;8.51;0.00;54.0;
2005; 4;21; 3;7.61;0.00;63.0;
2005; 4;21; 4;7.51;0.00;45.0;
2005; 4;21; 5;7.21;0.00;34.0;
2005; 4;21; 6;7.01;0.40;357.;
2005; 4;21; 7;7.01;0.20;357.;
2005; 4;21; 8;7.81;0.00;15.0;
2005; 4;21; 9;10.4;1.30;297.;
2005; 4;21;10;12.0;1.80;296.;
2005; 4;21;11;13.6;2.20;297.;
2005; 4;21;12;14.6;2.00;242.;
2005; 4;21;13;15.5;2.20;214.;
2005; 4;21;14;16.1;2.60;229.;
2005; 4;21;15;17.1;2.80;231.;
2005; 4;21;16;17.4;2.30;203.;
2005; 4;21;17;17.6;2.90;159.;
2005; 4;21;18;17.5;2.30;199.;
2005; 4;21;19;16.6;2.10;174.;
2005; 4;21;20;15.4;1.90;159.;
2005; 4;21;21;13.7;3.00;136.;
2005; 4;21;22;9.41;1.00;122.;
2005; 4;21;23;7.91;0.90;120.;
2005; 4;21;24;8.01;0.70;118.;
2005; 4;22; 1;8.21;0.70;115.;
2005; 4;22; 2;8.31;0.80;129.;
2005; 4;22; 3;8.41;1.10;131.;
2005; 4;22; 4;8.11;0.20;86.0;
2005; 4;22; 5;7.81;0.00;79.0;
2005; 4;22; 6;7.21;0.00;38.0;
2005; 4;22; 7;7.31;1.70;126.;
2005; 4;22; 8;7.61;1.60;124.;
2005; 4;22; 9;8.81;1.30;122.;
2005; 4;22;10;10.0;1.70;125.;
2005; 4;22;11;11.3;2.10;132.;
2005; 4;22;12;12.1;2.50;136.;
2005; 4;22;13;12.3;2.50;157.;
2005; 4;22;14;13.4;2.40;164.;
2005; 4;22;15;13.6;2.30;227.;
2005; 4;22;16;14.1;2.20;197.;
2005; 4;22;17;14.3;2.50;176.;
2005; 4;22;18;14.6;2.40;226.;
2005; 4;22;19;14.0;2.40;201.;
2005; 4;22;20;12.6;2.00;173.;
2005; 4;22;21;11.2;1.10;156.;
2005; 4;22;22;9.41;0.00;78.0;
2005; 4;22;23;8.41;0.00;21.0;
2005; 4;22;24;8.11;0.00;41.0;
2005; 4;23; 1;8.01;0.00;29.0;
2005; 4;23; 2;7.81;0.00;30.0;
2005; 4;23; 3;7.21;0.00;39.0;
2005; 4;23; 4;7.61;0.00;39.0;
2005; 4;23; 5;7.61;0.00;37.0;
2005; 4;23; 6;6.81;0.00;23.0;
2005; 4;23; 7;6.11;0.00;30.0;
2005; 4;23; 8;7.41;0.00;36.0;
2005; 4;23; 9;10.3;0.00;33.0;
2005; 4;23;10;12.0;1.60;141.;
2005; 4;23;11;12.5;1.90;166.;
2005; 4;23;12;13.1;2.00;171.;
2005; 4;23;13;13.4;2.00;193.;
2005; 4;23;14;14.4;1.60;183.;
2005; 4;23;15;14.6;3.10;195.;
2005; 4;23;16;14.4;2.00;211.;
2005; 4;23;17;14.4;2.10;220.;
2005; 4;23;18;14.1;2.30;214.;
2005; 4;23;19;13.2;3.20;225.;
2005; 4;23;20;12.2;2.70;237.;
2005; 4;23;21;11.8;1.60;246.;
2005; 4;23;22;11.5;0.80;226.;
2005; 4;23;23;11.4;0.40;359.;
2005; 4;23;24;11.2;0.50;315.;
2005; 4;24; 1;11.1;0.60;337.;
2005; 4;24; 2;11.0;0.90;313.;
2005; 4;24; 3;11.0;0.70;345.;
2005; 4;24; 4;10.8;0.00;19.0;
2005; 4;24; 5;10.7;1.90;252.;
2005; 4;24; 6;10.8;1.40;358.;
2005; 4;24; 7;10.9;1.00;355.;
2005; 4;24; 8;10.5;0.00;79.0;
2005; 4;24; 9;10.5;0.00;90.0;
2005; 4;24;10;10.6;0.90;138.;
2005; 4;24;11;10.5;1.00;136.;
2005; 4;24;12;10.3;1.80;165.;
2005; 4;24;13;10.2;2.20;173.;
2005; 4;24;14;10.2;1.40;131.;
2005; 4;24;15;10.3;1.70;131.;
2005; 4;24;16;10.2;1.90;139.;
2005; 4;24;17;10.3;0.00;81.0;
2005; 4;24;18;10.2;0.00;49.0;
2005; 4;24;19;10.3;0.30;114.;
2005; 4;24;20;10.0;0.30;117.;
2005; 4;24;21;9.51;0.00;43.0;
2005; 4;24;22;9.51;0.00;57.0;
2005; 4;24;23;9.41;0.00;33.0;
2005; 4;24;24;9.21;0.00;39.0;
2005; 4;25; 1;9.11;0.00;30.0;
2005; 4;25; 2;9.11;0.00;24.0;
2005; 4;25; 3;9.01;0.00;23.0;
2005; 4;25; 4;8.71;0.20;20.0;
2005; 4;25; 5;8.61;1.00;342.;
2005; 4;25; 6;8.51;0.20;354.;
2005; 4;25; 7;8.21;0.10;22.0;
2005; 4;25; 8;8.31;0.00;27.0;
2005; 4;25; 9;8.61;0.70;358.;
2005; 4;25;10;8.71;2.10;271.;
2005; 4;25;11;8.91;0.90;353.;
2005; 4;25;12;9.31;0.50;358.;
2005; 4;25;13;9.71;0.00;64.0;
2005; 4;25;14;10.7;0.20;77.0;
2005; 4;25;15;11.9;0.20;12.0;
2005; 4;25;16;13.2;0.70;-999;
2005; 4;25;17;14.8;2.30;249.;
2005; 4;25;18;14.5;2.90;236.;
2005; 4;25;19;13.9;2.20;249.;
2005; 4;25;20;13.5;2.10;262.;
2005; 4;25;21;12.9;2.10;304.;
2005; 4;25;22;11.9;1.90;329.;
2005; 4;25;23;11.2;2.60;321.;
2005; 4;25;24;10.4;2.50;330.;
2005; 4;26; 1;10.1;2.20;337.;
2005; 4;26; 2;9.11;0.10;7.00;
2005; 4;26; 3;7.51;0.80;216.;
2005; 4;26; 4;7.01;0.70;331.;
2005; 4;26; 5;7.11;0.00;82.0;
2005; 4;26; 6;5.61;0.10;61.0;
2005; 4;26; 7;5.71;0.30;14.0;
2005; 4;26; 8;8.11;0.60;128.;
2005; 4;26; 9;12.6;0.30;33.0;
2005; 4;26;10;16.0;1.10;216.;
2005; 4;26;11;18.2;2.60;253.;
2005; 4;26;12;19.0;3.10;235.;
2005; 4;26;13;20.8;2.60;224.;
2005; 4;26;14;-999;-999;-999;
2005; 4;26;15;22.5;3.50;214.;
2005; 4;26;16;22.5;4.50;211.;
2005; 4;26;17;22.4;4.30;223.;
2005; 4;26;18;22.0;3.90;227.;
2005; 4;26;19;21.4;3.50;235.;
2005; 4;26;20;19.6;2.20;245.;
2005; 4;26;21;16.8;1.70;261.;
2005; 4;26;22;14.2;0.50;318.;
2005; 4;26;23;12.3;0.30;7.00;
2005; 4;26;24;12.1;1.10;320.;
2005; 4;27; 1;11.6;0.00;20.0;
2005; 4;27; 2;10.4;0.00;22.0;
2005; 4;27; 3;9.81;0.00;33.0;
2005; 4;27; 4;9.31;0.70;1.00;
2005; 4;27; 5;9.11;0.00;53.0;
2005; 4;27; 6;10.1;0.00;37.0;
2005; 4;27; 7;9.21;0.00;32.0;
2005; 4;27; 8;10.4;0.00;13.0;
2005; 4;27; 9;14.1;0.00;46.0;
2005; 4;27;10;16.3;0.90;132.;
2005; 4;27;11;17.7;1.30;227.;
2005; 4;27;12;18.9;2.10;218.;
2005; 4;27;13;20.1;2.00;164.;
2005; 4;27;14;21.2;2.20;205.;
2005; 4;27;15;22.1;2.20;222.;
2005; 4;27;16;22.4;2.80;210.;
2005; 4;27;17;21.8;2.10;225.;
2005; 4;27;18;21.6;2.10;197.;
2005; 4;27;19;21.2;2.10;211.;
2005; 4;27;20;19.6;1.50;196.;
2005; 4;27;21;17.8;1.10;208.;
2005; 4;27;22;15.4;0.60;137.;
2005; 4;27;23;14.2;0.00;21.0;
2005; 4;27;24;12.9;0.00;14.0;
2005; 4;28; 1;12.1;0.20;6.00;
2005; 4;28; 2;11.7;0.60;2.00;
2005; 4;28; 3;10.8;0.80;350.;
2005; 4;28; 4;10.2;0.30;5.00;
2005; 4;28; 5;9.61;0.10;11.0;
2005; 4;28; 6;10.2;0.40;8.00;
2005; 4;28; 7;10.0;0.40;8.00;
2005; 4;28; 8;11.7;0.00;21.0;
2005; 4;28; 9;14.4;0.00;50.0;
2005; 4;28;10;15.7;2.20;157.;
2005; 4;28;11;16.9;2.20;137.;
2005; 4;28;12;18.6;2.90;149.;
2005; 4;28;13;19.6;3.00;146.;
2005; 4;28;14;20.5;2.40;140.;
2005; 4;28;15;21.6;2.80;147.;
2005; 4;28;16;22.0;2.00;141.;
2005; 4;28;17;22.1;2.00;173.;
2005; 4;28;18;21.6;2.10;147.;
2005; 4;28;19;21.0;1.70;144.;
2005; 4;28;20;19.8;1.20;159.;
2005; 4;28;21;18.4;0.80;158.;
2005; 4;28;22;16.7;0.40;134.;
2005; 4;28;23;15.5;0.00;42.0;
2005; 4;28;24;14.6;0.00;37.0;
2005; 4;29; 1;14.2;0.00;38.0;
2005; 4;29; 2;13.7;0.00;32.0;
2005; 4;29; 3;13.3;0.00;33.0;
2005; 4;29; 4;12.9;0.00;44.0;
2005; 4;29; 5;13.1;0.00;38.0;
2005; 4;29; 6;13.3;0.00;33.0;
2005; 4;29; 7;13.5;0.00;39.0;
2005; 4;29; 8;14.5;0.00;36.0;
2005; 4;29; 9;15.8;0.00;34.0;
2005; 4;29;10;17.5;0.00;86.0;
2005; 4;29;11;19.1;0.90;155.;
2005; 4;29;12;20.2;1.90;168.;
2005; 4;29;13;21.6;2.20;172.;
2005; 4;29;14;22.4;2.40;187.;
2005; 4;29;15;23.0;2.70;204.;
2005; 4;29;16;23.3;2.40;166.;
2005; 4;29;17;23.1;2.30;159.;
2005; 4;29;18;22.7;2.40;151.;
2005; 4;29;19;22.0;2.20;163.;
2005; 4;29;20;20.6;1.50;134.;
2005; 4;29;21;19.0;1.20;144.;
2005; 4;29;22;17.7;1.70;131.;
2005; 4;29;23;16.8;0.00;51.0;
2005; 4;29;24;16.0;0.00;40.0;
2005; 4;30; 1;14.7;0.00;41.0;
2005; 4;30; 2;14.0;0.00;42.0;
2005; 4;30; 3;13.6;0.00;28.0;
2005; 4;30; 4;13.0;0.20;7.00;
2005; 4;30; 5;12.5;0.00;29.0;
2005; 4;30; 6;12.1;0.00;19.0;
2005; 4;30; 7;11.7;0.00;11.0;
2005; 4;30; 8;13.3;0.00;36.0;
2005; 4;30; 9;15.8;0.00;40.0;
2005; 4;30;10;19.1;0.50;343.;
2005; 4;30;11;20.6;1.40;229.;
2005; 4;30;12;21.6;2.10;197.;
2005; 4;30;13;22.1;2.50;200.;
2005; 4;30;14;23.0;2.20;217.;
2005; 4;30;15;23.6;2.20;152.;
2005; 4;30;16;24.0;2.40;177.;
2005; 4;30;17;24.0;2.30;155.;
2005; 4;30;18;23.7;2.00;171.;
2005; 4;30;19;23.2;1.80;148.;
2005; 4;30;20;22.2;1.60;154.;
2005; 4;30;21;20.3;1.20;152.;
2005; 4;30;22;18.7;0.70;116.;
2005; 4;30;23;17.1;0.00;40.0;
2005; 4;30;24;16.1;0.00;41.0;
2005; 5; 1; 1;15.6;0.00;38.0;
2005; 5; 1; 2;15.6;0.00;42.0;
2005; 5; 1; 3;15.2;0.00;33.0;
2005; 5; 1; 4;14.4;0.00;20.0;
2005; 5; 1; 5;13.7;0.30;9.00;
2005; 5; 1; 6;13.0;0.80;360.;
2005; 5; 1; 7;12.7;0.00;40.0;
2005; 5; 1; 8;14.6;0.00;39.0;
2005; 5; 1; 9;17.5;0.00;86.0;
2005; 5; 1;10;20.3;0.70;261.;
2005; 5; 1;11;21.8;1.50;221.;
2005; 5; 1;12;23.1;2.10;243.;
2005; 5; 1;13;24.0;2.70;242.;
2005; 5; 1;14;24.6;2.70;241.;
2005; 5; 1;15;25.5;2.60;241.;
2005; 5; 1;16;26.0;2.60;228.;
2005; 5; 1;17;26.1;2.40;244.;
2005; 5; 1;18;25.7;2.30;239.;
2005; 5; 1;19;25.3;2.20;214.;
2005; 5; 1;20;23.8;1.90;206.;
2005; 5; 1;21;21.5;1.20;217.;
2005; 5; 1;22;19.4;0.00;41.0;
2005; 5; 1;23;18.4;0.00;33.0;
2005; 5; 1;24;17.4;0.00;30.0;
2005; 5; 2; 1;16.9;0.30;15.0;
2005; 5; 2; 2;16.3;0.30;13.0;
2005; 5; 2; 3;15.5;0.00;33.0;
2005; 5; 2; 4;14.5;0.00;16.0;
2005; 5; 2; 5;14.1;0.60;3.00;
2005; 5; 2; 6;14.2;0.00;22.0;
2005; 5; 2; 7;13.7;0.60;359.;
2005; 5; 2; 8;15.3;0.30;10.0;
2005; 5; 2; 9;18.7;0.80;347.;
2005; 5; 2;10;21.1;1.10;256.;
2005; 5; 2;11;22.4;2.10;264.;
2005; 5; 2;12;23.6;2.50;246.;
2005; 5; 2;13;24.9;2.70;243.;
2005; 5; 2;14;25.6;2.90;265.;
2005; 5; 2;15;26.3;3.00;213.;
2005; 5; 2;16;26.4;2.80;211.;
2005; 5; 2;17;26.4;2.60;258.;
2005; 5; 2;18;25.5;2.70;238.;
2005; 5; 2;19;24.7;2.30;244.;
2005; 5; 2;20;23.3;1.40;290.;
2005; 5; 2;21;21.4;2.80;255.;
2005; 5; 2;22;19.7;1.90;253.;
2005; 5; 2;23;18.5;0.30;341.;
2005; 5; 2;24;17.0;0.50;8.00;
2005; 5; 3; 1;16.0;0.00;14.0;
2005; 5; 3; 2;15.1;0.00;23.0;
2005; 5; 3; 3;14.9;0.00;24.0;
2005; 5; 3; 4;14.5;0.10;10.0;
2005; 5; 3; 5;14.7;0.30;8.00;
2005; 5; 3; 6;14.6;0.30;6.00;
2005; 5; 3; 7;15.0;0.10;11.0;
2005; 5; 3; 8;16.5;0.70;329.;
2005; 5; 3; 9;18.4;0.00;53.0;
2005; 5; 3;10;19.9;1.40;351.;
2005; 5; 3;11;21.7;1.20;342.;
2005; 5; 3;12;23.4;1.60;311.;
2005; 5; 3;13;23.0;2.10;305.;
2005; 5; 3;14;23.5;2.70;292.;
2005; 5; 3;15;23.3;3.00;252.;
2005; 5; 3;16;23.4;3.40;258.;
2005; 5; 3;17;24.1;1.90;257.;
2005; 5; 3;18;24.0;2.00;250.;
2005; 5; 3;19;23.1;3.00;230.;
2005; 5; 3;20;21.3;2.50;231.;
2005; 5; 3;21;19.2;2.30;293.;
2005; 5; 3;22;18.0;5.00;312.;
2005; 5; 3;23;14.6;1.00;8.00;
2005; 5; 3;24;13.8;1.60;205.;
2005; 5; 4; 1;13.8;2.40;330.;
2005; 5; 4; 2;13.6;1.90;334.;
2005; 5; 4; 3;13.2;1.50;351.;
2005; 5; 4; 4;11.8;0.00;56.0;
2005; 5; 4; 5;11.6;0.00;35.0;
2005; 5; 4; 6;11.3;0.60;3.00;
2005; 5; 4; 7;10.5;0.00;59.0;
2005; 5; 4; 8;12.2;0.70;168.;
2005; 5; 4; 9;15.5;0.20;98.0;
2005; 5; 4;10;18.0;0.50;111.;
2005; 5; 4;11;19.6;0.60;113.;
2005; 5; 4;12;20.9;1.90;174.;
2005; 5; 4;13;22.0;2.20;245.;
2005; 5; 4;14;23.4;2.00;247.;
2005; 5; 4;15;23.6;2.60;221.;
2005; 5; 4;16;23.6;3.00;223.;
2005; 5; 4;17;24.1;2.60;242.;
2005; 5; 4;18;23.8;3.10;251.;
2005; 5; 4;19;20.9;0.10;34.0;
2005; 5; 4;20;18.0;0.00;40.0;
2005; 5; 4;21;17.4;0.00;50.0;
2005; 5; 4;22;16.5;0.40;14.0;
2005; 5; 4;23;15.8;0.00;40.0;
2005; 5; 4;24;15.2;1.90;142.;
2005; 5; 5; 1;15.8;1.10;342.;
2005; 5; 5; 2;14.7;0.20;101.;
2005; 5; 5; 3;14.0;1.60;136.;
2005; 5; 5; 4;12.6;0.70;178.;
2005; 5; 5; 5;11.9;0.70;158.;
2005; 5; 5; 6;11.0;0.20;11.0;
2005; 5; 5; 7;10.5;0.00;50.0;
2005; 5; 5; 8;11.8;0.00;39.0;
2005; 5; 5; 9;15.1;0.20;74.0;
2005; 5; 5;10;16.4;2.50;185.;
2005; 5; 5;11;17.3;2.30;167.;
2005; 5; 5;12;18.2;2.50;223.;
2005; 5; 5;13;19.9;3.40;207.;
2005; 5; 5;14;20.5;3.10;200.;
2005; 5; 5;15;21.6;3.10;167.;
2005; 5; 5;16;21.6;3.40;150.;
2005; 5; 5;17;19.6;4.40;144.;
2005; 5; 5;18;16.6;2.40;179.;
2005; 5; 5;19;16.5;0.00;66.0;
2005; 5; 5;20;15.8;0.30;111.;
2005; 5; 5;21;14.2;0.70;115.;
2005; 5; 5;22;13.0;0.10;96.0;
2005; 5; 5;23;12.2;0.20;5.00;
2005; 5; 5;24;11.3;0.20;12.0;
2005; 5; 6; 1;11.0;0.00;29.0;
2005; 5; 6; 2;10.1;0.00;53.0;
2005; 5; 6; 3;10.2;0.00;25.0;
2005; 5; 6; 4;9.11;0.00;65.0;
2005; 5; 6; 5;8.81;0.00;39.0;
2005; 5; 6; 6;8.71;0.00;24.0;
2005; 5; 6; 7;8.61;0.20;16.0;
2005; 5; 6; 8;10.9;0.00;37.0;
2005; 5; 6; 9;14.5;0.00;40.0;
2005; 5; 6;10;16.2;0.50;114.;
2005; 5; 6;11;18.8;0.70;348.;
2005; 5; 6;12;20.7;2.00;174.;
2005; 5; 6;13;22.2;2.80;181.;
2005; 5; 6;14;23.3;3.00;181.;
2005; 5; 6;15;23.9;2.80;185.;
2005; 5; 6;16;24.2;2.70;195.;
2005; 5; 6;17;25.0;5.70;346.;
2005; 5; 6;18;24.4;6.30;347.;
2005; 5; 6;19;23.2;5.50;350.;
2005; 5; 6;20;21.9;1.90;358.;
2005; 5; 6;21;20.1;4.30;353.;
2005; 5; 6;22;19.0;3.00;0.00;
2005; 5; 6;23;17.6;2.60;356.;
2005; 5; 6;24;16.7;2.30;359.;
2005; 5; 7; 1;16.2;2.30;352.;
2005; 5; 7; 2;17.0;0.10;24.0;
2005; 5; 7; 3;15.1;0.30;15.0;
2005; 5; 7; 4;14.7;0.00;67.0;
2005; 5; 7; 5;12.1;2.40;224.;
2005; 5; 7; 6;10.3;0.00;71.0;
2005; 5; 7; 7;10.2;0.30;12.0;
2005; 5; 7; 8;12.5;0.20;11.0;
2005; 5; 7; 9;16.2;0.20;76.0;
2005; 5; 7;10;19.3;1.30;321.;
2005; 5; 7;11;21.1;2.00;305.;
2005; 5; 7;12;22.4;2.90;262.;
2005; 5; 7;13;23.5;3.30;286.;
2005; 5; 7;14;24.2;3.80;278.;
2005; 5; 7;15;24.6;4.50;265.;
2005; 5; 7;16;25.0;4.30;255.;
2005; 5; 7;17;24.4;4.00;254.;
2005; 5; 7;18;24.0;4.20;250.;
2005; 5; 7;19;23.0;4.30;263.;
2005; 5; 7;20;21.5;3.50;276.;
2005; 5; 7;21;19.2;2.90;275.;
2005; 5; 7;22;17.3;1.80;296.;
2005; 5; 7;23;15.6;1.50;309.;
2005; 5; 7;24;16.0;2.70;311.;
2005; 5; 8; 1;15.4;2.80;300.;
2005; 5; 8; 2;13.8;2.60;292.;
2005; 5; 8; 3;13.1;2.50;289.;
2005; 5; 8; 4;12.5;2.70;293.;
2005; 5; 8; 5;12.0;2.00;306.;
2005; 5; 8; 6;10.5;1.70;257.;
2005; 5; 8; 7;9.51;0.00;60.0;
2005; 5; 8; 8;13.3;0.00;56.0;
2005; 5; 8; 9;18.4;1.90;4.00;
2005; 5; 8;10;20.0;2.50;2.00;
2005; 5; 8;11;20.5;5.30;352.;
2005; 5; 8;12;21.5;4.80;349.;
2005; 5; 8;13;22.1;5.10;348.;
2005; 5; 8;14;22.9;4.50;345.;
2005; 5; 8;15;23.5;3.80;347.;
2005; 5; 8;16;23.9;3.90;347.;
2005; 5; 8;17;23.5;3.70;318.;
2005; 5; 8;18;22.6;4.80;295.;
2005; 5; 8;19;22.0;3.70;321.;
2005; 5; 8;20;20.8;3.60;348.;
2005; 5; 8;21;18.1;1.20;359.;
2005; 5; 8;22;16.6;1.90;129.;
2005; 5; 8;23;15.4;1.10;123.;
2005; 5; 8;24;14.4;0.60;116.;
2005; 5; 9; 1;13.6;0.60;117.;
2005; 5; 9; 2;13.1;0.10;96.0;
2005; 5; 9; 3;13.3;0.00;89.0;
2005; 5; 9; 4;11.6;0.00;73.0;
2005; 5; 9; 5;11.1;0.50;323.;
2005; 5; 9; 6;10.3;0.60;311.;
2005; 5; 9; 7;10.7;0.00;54.0;
2005; 5; 9; 8;11.7;0.40;118.;
2005; 5; 9; 9;13.5;1.90;214.;
2005; 5; 9;10;15.0;3.30;173.;
2005; 5; 9;11;15.9;3.10;170.;
2005; 5; 9;12;17.1;3.80;165.;
2005; 5; 9;13;18.2;4.10;164.;
2005; 5; 9;14;18.5;4.00;163.;
2005; 5; 9;15;18.6;3.30;145.;
2005; 5; 9;16;18.7;4.20;153.;
2005; 5; 9;17;18.9;3.70;147.;
2005; 5; 9;18;18.4;3.80;154.;
2005; 5; 9;19;17.5;4.10;149.;
2005; 5; 9;20;16.1;3.20;141.;
2005; 5; 9;21;14.5;1.90;129.;
2005; 5; 9;22;13.4;1.30;124.;
2005; 5; 9;23;12.6;1.50;125.;
2005; 5; 9;24;12.2;0.60;114.;
2005; 5;10; 1;11.6;0.70;116.;
2005; 5;10; 2;11.1;0.80;118.;
2005; 5;10; 3;11.7;1.00;120.;
2005; 5;10; 4;11.5;1.80;134.;
2005; 5;10; 5;11.1;1.10;121.;
2005; 5;10; 6;10.2;1.20;164.;
2005; 5;10; 7;9.11;0.50;104.;
2005; 5;10; 8;9.11;0.00;53.0;
2005; 5;10; 9;9.81;0.00;37.0;
2005; 5;10;10;10.1;1.00;124.;
2005; 5;10;11;10.4;0.00;83.0;
2005; 5;10;12;12.3;0.90;167.;
2005; 5;10;13;12.6;1.50;198.;
2005; 5;10;14;13.3;0.90;163.;
2005; 5;10;15;14.5;2.20;166.;
2005; 5;10;16;15.1;3.00;188.;
2005; 5;10;17;14.5;3.00;206.;
2005; 5;10;18;14.1;2.70;218.;
2005; 5;10;19;13.4;2.10;226.;
2005; 5;10;20;12.9;1.70;211.;
2005; 5;10;21;11.7;1.20;221.;
2005; 5;10;22;10.4;1.10;210.;
2005; 5;10;23;10.2;0.00;52.0;
2005; 5;10;24;9.81;0.00;48.0;
2005; 5;11; 1;9.81;0.00;32.0;
2005; 5;11; 2;9.31;0.00;40.0;
2005; 5;11; 3;9.31;0.00;29.0;
2005; 5;11; 4;9.21;0.00;24.0;
2005; 5;11; 5;8.61;0.00;31.0;
2005; 5;11; 6;9.21;0.00;16.0;
2005; 5;11; 7;9.51;0.00;28.0;
2005; 5;11; 8;10.7;0.00;50.0;
2005; 5;11; 9;12.9;0.00;60.0;
2005; 5;11;10;14.7;0.40;115.;
2005; 5;11;11;16.2;1.60;139.;
2005; 5;11;12;16.7;2.10;178.;
2005; 5;11;13;17.6;2.90;157.;
2005; 5;11;14;19.0;3.40;170.;
2005; 5;11;15;19.4;4.00;183.;
2005; 5;11;16;19.5;3.80;180.;
2005; 5;11;17;19.7;3.20;177.;
2005; 5;11;18;19.2;2.80;148.;
2005; 5;11;19;18.0;1.60;126.;
2005; 5;11;20;16.6;2.00;131.;
2005; 5;11;21;15.3;1.10;120.;
2005; 5;11;22;14.4;0.20;107.;
2005; 5;11;23;14.2;0.20;106.;
2005; 5;11;24;13.2;1.40;125.;
2005; 5;12; 1;12.6;0.70;115.;
2005; 5;12; 2;12.2;0.60;112.;
2005; 5;12; 3;12.0;1.60;127.;
2005; 5;12; 4;11.9;1.40;126.;
2005; 5;12; 5;11.6;0.10;95.0;
2005; 5;12; 6;10.9;0.00;66.0;
2005; 5;12; 7;10.8;0.00;33.0;
2005; 5;12; 8;12.3;0.00;42.0;
2005; 5;12; 9;14.6;1.40;147.;
2005; 5;12;10;15.7;1.40;207.;
2005; 5;12;11;17.7;2.00;178.;
2005; 5;12;12;18.7;0.60;110.;
2005; 5;12;13;19.8;2.10;139.;
2005; 5;12;14;20.2;2.30;153.;
2005; 5;12;15;21.0;1.30;129.;
2005; 5;12;16;20.9;2.40;194.;
2005; 5;12;17;20.9;1.10;120.;
2005; 5;12;18;20.6;2.40;207.;
2005; 5;12;19;19.6;1.80;179.;
2005; 5;12;20;18.8;2.40;188.;
2005; 5;12;21;16.9;1.80;185.;
2005; 5;12;22;15.0;1.00;166.;
2005; 5;12;23;13.7;0.00;50.0;
2005; 5;12;24;13.1;0.00;42.0;
2005; 5;13; 1;13.3;0.00;39.0;
2005; 5;13; 2;13.2;0.00;40.0;
2005; 5;13; 3;13.0;0.00;37.0;
2005; 5;13; 4;12.9;0.00;37.0;
2005; 5;13; 5;13.1;0.00;50.0;
2005; 5;13; 6;13.1;0.00;44.0;
2005; 5;13; 7;13.0;0.00;51.0;
2005; 5;13; 8;13.7;1.10;130.;
2005; 5;13; 9;14.5;1.10;137.;
2005; 5;13;10;15.8;0.70;132.;
